N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
13	13	13	13	13
17	17	17	17	17
33	33	33	33	33
18	18	18	18	18
16	16	16	16	16
11	11	11	11	11
10	10	10	10	10
5	5	5	5	5
9	9	9	9	9
16	16	16	16	16
1	1	1	1	1
26	26	26	26	26
13	13	13	13	13
5	5	5	5	5
0	0	0	0	0
3	3	3	3	3
4	4	4	4	4
3	3	3	3	3
19	19	19	19	19
2	2	2	2	2
0	0	0	0	0
3	3	3	3	3
14	14	14	14	14
9	9	9	9	9
13	13	13	13	13
6	6	6	6	6
9	9	9	9	9
15	15	15	15	15
11	11	11	11	11
14	14	14	14	14
9	9	9	9	9
16	16	16	16	16
8	8	8	8	8
10	10	10	10	10
9	9	9	9	9
1	1	1	1	1
6	6	6	6	6
12	12	12	12	12
18	18	18	18	18
4	4	4	4	4
20	20	20	20	20
11	11	11	11	11
17	17	17	17	17
4	4	4	4	4
0	0	0	0	0
11	11	11	11	11
20	20	20	20	20
16	16	16	16	16
33	33	33	33	33
4	4	4	4	4
13	13	13	13	13
0	0	0	0	0
4	4	4	4	4
8	8	8	8	8
1	1	1	1	1
8	8	8	8	8
21	21	21	21	21
8	8	8	8	8
6	6	6	6	6
7	7	7	7	7
14	14	14	14	14
22	22	22	22	22
20	20	20	20	20
18	18	18	18	18
12	12	12	12	12
3	3	3	3	3
28	28	28	28	28
8	8	8	8	8
2	2	2	2	2
6	6	6	6	6
0	0	0	0	0
14	14	14	14	14
11	11	11	11	11
24	24	24	24	24
5	5	5	5	5
9	9	9	9	9
2	2	2	2	2
11	11	11	11	11
1	1	1	1	1
3	3	3	3	3
16	16	16	16	16
5	5	5	5	5
7	7	7	7	7
11	11	11	11	11
25	25	25	25	25
22	22	22	22	22
1	1	1	1	1
6	6	6	6	6
13	13	13	13	13
7	7	7	7	7
22	22	22	22	22
10	10	10	10	10
4	4	4	4	4
13	13	13	13	13
13	13	13	13	13
8	8	8	8	8
14	14	14	14	14
6	6	6	6	6
4	4	4	4	4
12	12	12	12	12
11	11	11	11	11
11	11	11	11	11
8	8	8	8	8
13	13	13	13	13
12	12	12	12	12
21	21	21	21	21
16	16	16	16	16
13	13	13	13	13
14	14	14	14	14
11	11	11	11	11
16	16	16	16	16
16	16	16	16	16
26	26	26	26	26
16	16	16	16	16
18	18	18	18	18
16	16	16	16	16
20	20	20	20	20
18	18	18	18	18
15	15	15	15	15
13	13	13	13	13
9	9	9	9	9
6	6	6	6	6
10	10	10	10	10
2	2	2	2	2
13	13	13	13	13
14	14	14	14	14
27	27	27	27	27
22	22	22	22	22
12	12	12	12	12
7	7	7	7	7
3	3	3	3	3
18	18	18	18	18
0	0	0	0	0
25	25	25	25	25
1	1	1	1	1
9	9	9	9	9
0	0	0	0	0
27	27	27	27	27
23	23	23	23	23
29	29	29	29	29
19	19	19	19	19
4	4	4	4	4
0	0	0	0	0
7	7	7	7	7
6	6	6	6	6
0	0	0	0	0
15	15	15	15	15
21	21	21	21	21
25	25	25	25	25
4	4	4	4	4
]
w:[
4.0	4.0	4.0	4.0	4.0
1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5
3.2	3.2	3.2	3.2	3.2
1.2	1.2	1.2	1.2	1.2
4.7	4.7	4.7	4.7	4.7
1.4	1.4	1.4	1.4	1.4
1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1
4.4	4.4	4.4	4.4	4.4
0.4	0.4	0.4	0.4	0.4
4.4	4.4	4.4	4.4	4.4
3.6	3.6	3.6	3.6	3.6
4.0	4.0	4.0	4.0	4.0
4.7	4.7	4.7	4.7	4.7
2.6	2.6	2.6	2.6	2.6
3.0	3.0	3.0	3.0	3.0
2.8	2.8	2.8	2.8	2.8
2.6	2.6	2.6	2.6	2.6
0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4
3.4	3.4	3.4	3.4	3.4
1.8	1.8	1.8	1.8	1.8
3.1	3.1	3.1	3.1	3.1
1.6	1.6	1.6	1.6	1.6
2.9	2.9	2.9	2.9	2.9
2.4	2.4	2.4	2.4	2.4
4.5	4.5	4.5	4.5	4.5
4.3	4.3	4.3	4.3	4.3
0.1	0.1	0.1	0.1	0.1
1.4	1.4	1.4	1.4	1.4
2.0	2.0	2.0	2.0	2.0
2.4	2.4	2.4	2.4	2.4
7.7	7.7	7.7	7.7	7.7
2.1	2.1	2.1	2.1	2.1
0.1	0.1	0.1	0.1	0.1
3.2	3.2	3.2	3.2	3.2
5.8	5.8	5.8	5.8	5.8
3.5	3.5	3.5	3.5	3.5
1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7
2.7	2.7	2.7	2.7	2.7
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
1.3	1.3	1.3	1.3	1.3
0.5	0.5	0.5	0.5	0.5
0.2	0.2	0.2	0.2	0.2
5.9	5.9	5.9	5.9	5.9
1.4	1.4	1.4	1.4	1.4
1.6	1.6	1.6	1.6	1.6
2.5	2.5	2.5	2.5	2.5
4.7	4.7	4.7	4.7	4.7
3.5	3.5	3.5	3.5	3.5
2.4	2.4	2.4	2.4	2.4
3.0	3.0	3.0	3.0	3.0
1.7	1.7	1.7	1.7	1.7
2.6	2.6	2.6	2.6	2.6
2.1	2.1	2.1	2.1	2.1
4.2	4.2	4.2	4.2	4.2
5.1	5.1	5.1	5.1	5.1
1.4	1.4	1.4	1.4	1.4
1.8	1.8	1.8	1.8	1.8
2.0	2.0	2.0	2.0	2.0
2.0	2.0	2.0	2.0	2.0
0.4	0.4	0.4	0.4	0.4
3.0	3.0	3.0	3.0	3.0
7.0	7.0	7.0	7.0	7.0
2.6	2.6	2.6	2.6	2.6
4.6	4.6	4.6	4.6	4.6
2.4	2.4	2.4	2.4	2.4
6.1	6.1	6.1	6.1	6.1
1.1	1.1	1.1	1.1	1.1
0.4	0.4	0.4	0.4	0.4
1.5	1.5	1.5	1.5	1.5
1.6	1.6	1.6	1.6	1.6
1.9	1.9	1.9	1.9	1.9
0.9	0.9	0.9	0.9	0.9
2.3	2.3	2.3	2.3	2.3
4.0	4.0	4.0	4.0	4.0
2.5	2.5	2.5	2.5	2.5
1.4	1.4	1.4	1.4	1.4
1.3	1.3	1.3	1.3	1.3
1.2	1.2	1.2	1.2	1.2
3.1	3.1	3.1	3.1	3.1
3.4	3.4	3.4	3.4	3.4
2.9	2.9	2.9	2.9	2.9
1.7	1.7	1.7	1.7	1.7
2.9	2.9	2.9	2.9	2.9
1.6	1.6	1.6	1.6	1.6
2.0	2.0	2.0	2.0	2.0
2.9	2.9	2.9	2.9	2.9
0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9
5.8	5.8	5.8	5.8	5.8
3.2	3.2	3.2	3.2	3.2
2.1	2.1	2.1	2.1	2.1
4.0	4.0	4.0	4.0	4.0
6.2	6.2	6.2	6.2	6.2
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
3.7	3.7	3.7	3.7	3.7
3.5	3.5	3.5	3.5	3.5
0.7	0.7	0.7	0.7	0.7
2.2	2.2	2.2	2.2	2.2
4.1	4.1	4.1	4.1	4.1
7.9	7.9	7.9	7.9	7.9
4.2	4.2	4.2	4.2	4.2
0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4
3.1	3.1	3.1	3.1	3.1
4.1	4.1	4.1	4.1	4.1
0.1	0.1	0.1	0.1	0.1
