N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
30	30	30	30	30	30	30	30	30	30
5	5	5	5	5	5	5	5	5	5
18	18	18	18	18	18	18	18	18	18
15	15	15	15	15	15	15	15	15	15
14	14	14	14	14	14	14	14	14	14
12	12	12	12	12	12	12	12	12	12
8	8	8	8	8	8	8	8	8	8
10	10	10	10	10	10	10	10	10	10
22	22	22	22	22	22	22	22	22	22
11	11	11	11	11	11	11	11	11	11
24	24	24	24	24	24	24	24	24	24
8	8	8	8	8	8	8	8	8	8
26	26	26	26	26	26	26	26	26	26
4	4	4	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
35	35	35	35	35	35	35	35	35	35
33	33	33	33	33	33	33	33	33	33
16	16	16	16	16	16	16	16	16	16
8	8	8	8	8	8	8	8	8	8
9	9	9	9	9	9	9	9	9	9
13	13	13	13	13	13	13	13	13	13
3	3	3	3	3	3	3	3	3	3
8	8	8	8	8	8	8	8	8	8
10	10	10	10	10	10	10	10	10	10
9	9	9	9	9	9	9	9	9	9
14	14	14	14	14	14	14	14	14	14
21	21	21	21	21	21	21	21	21	21
16	16	16	16	16	16	16	16	16	16
5	5	5	5	5	5	5	5	5	5
9	9	9	9	9	9	9	9	9	9
14	14	14	14	14	14	14	14	14	14
2	2	2	2	2	2	2	2	2	2
18	18	18	18	18	18	18	18	18	18
19	19	19	19	19	19	19	19	19	19
21	21	21	21	21	21	21	21	21	21
16	16	16	16	16	16	16	16	16	16
23	23	23	23	23	23	23	23	23	23
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
0	0	0	0	0	0	0	0	0	0
11	11	11	11	11	11	11	11	11	11
11	11	11	11	11	11	11	11	11	11
3	3	3	3	3	3	3	3	3	3
4	4	4	4	4	4	4	4	4	4
13	13	13	13	13	13	13	13	13	13
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
6	6	6	6	6	6	6	6	6	6
4	4	4	4	4	4	4	4	4	4
21	21	21	21	21	21	21	21	21	21
18	18	18	18	18	18	18	18	18	18
3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1
4	4	4	4	4	4	4	4	4	4
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
21	21	21	21	21	21	21	21	21	21
19	19	19	19	19	19	19	19	19	19
25	25	25	25	25	25	25	25	25	25
7	7	7	7	7	7	7	7	7	7
15	15	15	15	15	15	15	15	15	15
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
5	5	5	5	5	5	5	5	5	5
2	2	2	2	2	2	2	2	2	2
13	13	13	13	13	13	13	13	13	13
10	10	10	10	10	10	10	10	10	10
21	21	21	21	21	21	21	21	21	21
20	20	20	20	20	20	20	20	20	20
18	18	18	18	18	18	18	18	18	18
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0
10	10	10	10	10	10	10	10	10	10
6	6	6	6	6	6	6	6	6	6
10	10	10	10	10	10	10	10	10	10
7	7	7	7	7	7	7	7	7	7
5	5	5	5	5	5	5	5	5	5
2	2	2	2	2	2	2	2	2	2
4	4	4	4	4	4	4	4	4	4
30	30	30	30	30	30	30	30	30	30
17	17	17	17	17	17	17	17	17	17
4	4	4	4	4	4	4	4	4	4
16	16	16	16	16	16	16	16	16	16
15	15	15	15	15	15	15	15	15	15
14	14	14	14	14	14	14	14	14	14
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
5	5	5	5	5	5	5	5	5	5
12	12	12	12	12	12	12	12	12	12
8	8	8	8	8	8	8	8	8	8
13	13	13	13	13	13	13	13	13	13
14	14	14	14	14	14	14	14	14	14
15	15	15	15	15	15	15	15	15	15
24	24	24	24	24	24	24	24	24	24
14	14	14	14	14	14	14	14	14	14
11	11	11	11	11	11	11	11	11	11
7	7	7	7	7	7	7	7	7	7
20	20	20	20	20	20	20	20	20	20
21	21	21	21	21	21	21	21	21	21
6	6	6	6	6	6	6	6	6	6
15	15	15	15	15	15	15	15	15	15
4	4	4	4	4	4	4	4	4	4
11	11	11	11	11	11	11	11	11	11
23	23	23	23	23	23	23	23	23	23
3	3	3	3	3	3	3	3	3	3
