N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
60	60	60	60	60	60	60	60	60	60
9	9	9	9	9	9	9	9	9	9
66	66	66	66	66	66	66	66	66	66
23	23	23	23	23	23	23	23	23	23
67	67	67	67	67	67	67	67	67	67
1	1	1	1	1	1	1	1	1	1
33	33	33	33	33	33	33	33	33	33
19	19	19	19	19	19	19	19	19	19
26	26	26	26	26	26	26	26	26	26
20	20	20	20	20	20	20	20	20	20
65	65	65	65	65	65	65	65	65	65
38	38	38	38	38	38	38	38	38	38
46	46	46	46	46	46	46	46	46	46
46	46	46	46	46	46	46	46	46	46
29	29	29	29	29	29	29	29	29	29
4	4	4	4	4	4	4	4	4	4
41	41	41	41	41	41	41	41	41	41
84	84	84	84	84	84	84	84	84	84
52	52	52	52	52	52	52	52	52	52
23	23	23	23	23	23	23	23	23	23
33	33	33	33	33	33	33	33	33	33
42	42	42	42	42	42	42	42	42	42
83	83	83	83	83	83	83	83	83	83
20	20	20	20	20	20	20	20	20	20
49	49	49	49	49	49	49	49	49	49
41	41	41	41	41	41	41	41	41	41
13	13	13	13	13	13	13	13	13	13
29	29	29	29	29	29	29	29	29	29
12	12	12	12	12	12	12	12	12	12
43	43	43	43	43	43	43	43	43	43
15	15	15	15	15	15	15	15	15	15
90	90	90	90	90	90	90	90	90	90
17	17	17	17	17	17	17	17	17	17
24	24	24	24	24	24	24	24	24	24
54	54	54	54	54	54	54	54	54	54
54	54	54	54	54	54	54	54	54	54
6	6	6	6	6	6	6	6	6	6
69	69	69	69	69	69	69	69	69	69
59	59	59	59	59	59	59	59	59	59
66	66	66	66	66	66	66	66	66	66
16	16	16	16	16	16	16	16	16	16
39	39	39	39	39	39	39	39	39	39
74	74	74	74	74	74	74	74	74	74
4	4	4	4	4	4	4	4	4	4
25	25	25	25	25	25	25	25	25	25
28	28	28	28	28	28	28	28	28	28
21	21	21	21	21	21	21	21	21	21
65	65	65	65	65	65	65	65	65	65
8	8	8	8	8	8	8	8	8	8
65	65	65	65	65	65	65	65	65	65
48	48	48	48	48	48	48	48	48	48
30	30	30	30	30	30	30	30	30	30
59	59	59	59	59	59	59	59	59	59
11	11	11	11	11	11	11	11	11	11
32	32	32	32	32	32	32	32	32	32
71	71	71	71	71	71	71	71	71	71
49	49	49	49	49	49	49	49	49	49
9	9	9	9	9	9	9	9	9	9
72	72	72	72	72	72	72	72	72	72
28	28	28	28	28	28	28	28	28	28
10	10	10	10	10	10	10	10	10	10
51	51	51	51	51	51	51	51	51	51
53	53	53	53	53	53	53	53	53	53
76	76	76	76	76	76	76	76	76	76
79	79	79	79	79	79	79	79	79	79
58	58	58	58	58	58	58	58	58	58
29	29	29	29	29	29	29	29	29	29
43	43	43	43	43	43	43	43	43	43
29	29	29	29	29	29	29	29	29	29
50	50	50	50	50	50	50	50	50	50
27	27	27	27	27	27	27	27	27	27
66	66	66	66	66	66	66	66	66	66
18	18	18	18	18	18	18	18	18	18
5	5	5	5	5	5	5	5	5	5
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
48	48	48	48	48	48	48	48	48	48
7	7	7	7	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0
65	65	65	65	65	65	65	65	65	65
4	4	4	4	4	4	4	4	4	4
11	11	11	11	11	11	11	11	11	11
19	19	19	19	19	19	19	19	19	19
42	42	42	42	42	42	42	42	42	42
52	52	52	52	52	52	52	52	52	52
54	54	54	54	54	54	54	54	54	54
42	42	42	42	42	42	42	42	42	42
60	60	60	60	60	60	60	60	60	60
42	42	42	42	42	42	42	42	42	42
37	37	37	37	37	37	37	37	37	37
44	44	44	44	44	44	44	44	44	44
21	21	21	21	21	21	21	21	21	21
36	36	36	36	36	36	36	36	36	36
58	58	58	58	58	58	58	58	58	58
6	6	6	6	6	6	6	6	6	6
19	19	19	19	19	19	19	19	19	19
85	85	85	85	85	85	85	85	85	85
13	13	13	13	13	13	13	13	13	13
64	64	64	64	64	64	64	64	64	64
13	13	13	13	13	13	13	13	13	13
]
w:[
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
