N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
10	10
3	3
23	23
6	6
13	13
8	8
3	3
14	14
14	14
17	17
13	13
4	4
18	18
19	19
13	13
11	11
17	17
2	2
15	15
13	13
21	21
7	7
13	13
28	28
9	9
6	6
6	6
15	15
17	17
15	15
7	7
16	16
5	5
18	18
23	23
4	4
11	11
14	14
19	19
30	30
8	8
29	29
11	11
6	6
29	29
8	8
15	15
18	18
7	7
27	27
]
w:[
1.2	1.2
0.9	0.9
1.5	1.5
1.7	1.7
2.1	2.1
1.0	1.0
0.9	0.9
1.1	1.1
1.4	1.4
1.8	1.8
0.9	0.9
2.7	2.7
0.9	0.9
1.1	1.1
1.9	1.9
0.5	0.5
0.7	0.7
2.5	2.5
0.4	0.4
1.2	1.2
0.8	0.8
1.0	1.0
4.2	4.2
0.6	0.6
0.8	0.8
1.9	1.9
1.2	1.2
0.5	0.5
0.8	0.8
0.9	0.9
1.0	1.0
0.7	0.7
1.0	1.0
0.2	0.2
0.1	0.1
1.5	1.5
0.4	0.4
1.4	1.4
1.4	1.4
1.0	1.0
1.3	1.3
2.6	2.6
2.1	2.1
2.9	2.9
2.2	2.2
1.1	1.1
1.0	1.0
1.3	1.3
0.8	0.8
1.1	1.1
]
