N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
51	51
34	34
42	42
43	43
7	7
3	3
39	39
32	32
25	25
41	41
38	38
15	15
78	78
33	33
39	39
2	2
21	21
39	39
17	17
26	26
51	51
20	20
23	23
63	63
28	28
6	6
31	31
39	39
3	3
23	23
3	3
44	44
39	39
30	30
25	25
6	6
25	25
12	12
18	18
18	18
23	23
4	4
15	15
28	28
48	48
9	9
33	33
4	4
12	12
34	34
]
w:[
1.1	1.1
1.7	1.7
1.8	1.8
2.3	2.3
1.2	1.2
0.4	0.4
1.1	1.1
2.2	2.2
2.5	2.5
0.6	0.6
1.3	1.3
1.1	1.1
1.0	1.0
2.0	2.0
2.1	2.1
3.2	3.2
1.0	1.0
4.1	4.1
0.1	0.1
2.7	2.7
1.3	1.3
1.8	1.8
2.1	2.1
1.8	1.8
0.6	0.6
1.7	1.7
0.8	0.8
0.4	0.4
0.7	0.7
1.3	1.3
1.8	1.8
1.8	1.8
0.7	0.7
1.3	1.3
0.6	0.6
0.9	0.9
1.0	1.0
1.2	1.2
0.9	0.9
1.6	1.6
1.2	1.2
2.1	2.1
1.4	1.4
1.1	1.1
2.2	2.2
2.9	2.9
1.3	1.3
1.0	1.0
2.1	2.1
4.0	4.0
]
