N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
5	5	5	5	5	5	5	5	5	5
16	16	16	16	16	16	16	16	16	16
19	19	19	19	19	19	19	19	19	19
35	35	35	35	35	35	35	35	35	35
33	33	33	33	33	33	33	33	33	33
32	32	32	32	32	32	32	32	32	32
18	18	18	18	18	18	18	18	18	18
27	27	27	27	27	27	27	27	27	27
29	29	29	29	29	29	29	29	29	29
42	42	42	42	42	42	42	42	42	42
19	19	19	19	19	19	19	19	19	19
48	48	48	48	48	48	48	48	48	48
16	16	16	16	16	16	16	16	16	16
54	54	54	54	54	54	54	54	54	54
12	12	12	12	12	12	12	12	12	12
58	58	58	58	58	58	58	58	58	58
22	22	22	22	22	22	22	22	22	22
27	27	27	27	27	27	27	27	27	27
5	5	5	5	5	5	5	5	5	5
29	29	29	29	29	29	29	29	29	29
4	4	4	4	4	4	4	4	4	4
27	27	27	27	27	27	27	27	27	27
22	22	22	22	22	22	22	22	22	22
0	0	0	0	0	0	0	0	0	0
25	25	25	25	25	25	25	25	25	25
29	29	29	29	29	29	29	29	29	29
20	20	20	20	20	20	20	20	20	20
13	13	13	13	13	13	13	13	13	13
26	26	26	26	26	26	26	26	26	26
14	14	14	14	14	14	14	14	14	14
80	80	80	80	80	80	80	80	80	80
36	36	36	36	36	36	36	36	36	36
29	29	29	29	29	29	29	29	29	29
9	9	9	9	9	9	9	9	9	9
8	8	8	8	8	8	8	8	8	8
18	18	18	18	18	18	18	18	18	18
24	24	24	24	24	24	24	24	24	24
35	35	35	35	35	35	35	35	35	35
15	15	15	15	15	15	15	15	15	15
28	28	28	28	28	28	28	28	28	28
9	9	9	9	9	9	9	9	9	9
16	16	16	16	16	16	16	16	16	16
20	20	20	20	20	20	20	20	20	20
33	33	33	33	33	33	33	33	33	33
36	36	36	36	36	36	36	36	36	36
36	36	36	36	36	36	36	36	36	36
16	16	16	16	16	16	16	16	16	16
25	25	25	25	25	25	25	25	25	25
30	30	30	30	30	30	30	30	30	30
23	23	23	23	23	23	23	23	23	23
37	37	37	37	37	37	37	37	37	37
23	23	23	23	23	23	23	23	23	23
13	13	13	13	13	13	13	13	13	13
10	10	10	10	10	10	10	10	10	10
33	33	33	33	33	33	33	33	33	33
20	20	20	20	20	20	20	20	20	20
25	25	25	25	25	25	25	25	25	25
23	23	23	23	23	23	23	23	23	23
0	0	0	0	0	0	0	0	0	0
27	27	27	27	27	27	27	27	27	27
25	25	25	25	25	25	25	25	25	25
27	27	27	27	27	27	27	27	27	27
50	50	50	50	50	50	50	50	50	50
19	19	19	19	19	19	19	19	19	19
44	44	44	44	44	44	44	44	44	44
11	11	11	11	11	11	11	11	11	11
35	35	35	35	35	35	35	35	35	35
42	42	42	42	42	42	42	42	42	42
12	12	12	12	12	12	12	12	12	12
