N_MACHINES:10	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
45	45	45	45	45	45	45	45	45	45
22	22	22	22	22	22	22	22	22	22
46	46	46	46	46	46	46	46	46	46
30	30	30	30	30	30	30	30	30	30
8	8	8	8	8	8	8	8	8	8
28	28	28	28	28	28	28	28	28	28
39	39	39	39	39	39	39	39	39	39
30	30	30	30	30	30	30	30	30	30
16	16	16	16	16	16	16	16	16	16
13	13	13	13	13	13	13	13	13	13
53	53	53	53	53	53	53	53	53	53
9	9	9	9	9	9	9	9	9	9
52	52	52	52	52	52	52	52	52	52
15	15	15	15	15	15	15	15	15	15
34	34	34	34	34	34	34	34	34	34
16	16	16	16	16	16	16	16	16	16
39	39	39	39	39	39	39	39	39	39
39	39	39	39	39	39	39	39	39	39
9	9	9	9	9	9	9	9	9	9
35	35	35	35	35	35	35	35	35	35
35	35	35	35	35	35	35	35	35	35
3	3	3	3	3	3	3	3	3	3
44	44	44	44	44	44	44	44	44	44
66	66	66	66	66	66	66	66	66	66
22	22	22	22	22	22	22	22	22	22
34	34	34	34	34	34	34	34	34	34
6	6	6	6	6	6	6	6	6	6
4	4	4	4	4	4	4	4	4	4
56	56	56	56	56	56	56	56	56	56
2	2	2	2	2	2	2	2	2	2
37	37	37	37	37	37	37	37	37	37
2	2	2	2	2	2	2	2	2	2
23	23	23	23	23	23	23	23	23	23
25	25	25	25	25	25	25	25	25	25
23	23	23	23	23	23	23	23	23	23
40	40	40	40	40	40	40	40	40	40
10	10	10	10	10	10	10	10	10	10
21	21	21	21	21	21	21	21	21	21
1	1	1	1	1	1	1	1	1	1
6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	9
25	25	25	25	25	25	25	25	25	25
37	37	37	37	37	37	37	37	37	37
22	22	22	22	22	22	22	22	22	22
22	22	22	22	22	22	22	22	22	22
26	26	26	26	26	26	26	26	26	26
34	34	34	34	34	34	34	34	34	34
17	17	17	17	17	17	17	17	17	17
4	4	4	4	4	4	4	4	4	4
24	24	24	24	24	24	24	24	24	24
18	18	18	18	18	18	18	18	18	18
33	33	33	33	33	33	33	33	33	33
43	43	43	43	43	43	43	43	43	43
