N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
2	2
4	4
11	11
16	16
18	18
13	13
17	17
14	14
6	6
17	17
8	8
27	27
15	15
18	18
3	3
3	3
12	12
12	12
8	8
1	1
24	24
21	21
29	29
10	10
23	23
28	28
16	16
7	7
6	6
9	9
12	12
12	12
7	7
13	13
8	8
17	17
11	11
22	22
3	3
10	10
13	13
19	19
15	15
12	12
5	5
14	14
10	10
8	8
13	13
16	16
26	26
3	3
12	12
12	12
7	7
2	2
8	8
10	10
5	5
19	19
17	17
1	1
4	4
2	2
13	13
8	8
8	8
5	5
22	22
2	2
9	9
12	12
6	6
17	17
17	17
33	33
16	16
6	6
10	10
9	9
15	15
19	19
18	18
12	12
5	5
23	23
18	18
7	7
10	10
9	9
14	14
15	15
19	19
10	10
23	23
15	15
22	22
10	10
6	6
3	3
10	10
10	10
7	7
8	8
7	7
9	9
22	22
1	1
10	10
13	13
12	12
16	16
5	5
12	12
1	1
6	6
10	10
0	0
14	14
5	5
5	5
13	13
11	11
17	17
6	6
27	27
11	11
21	21
10	10
7	7
13	13
1	1
2	2
7	7
8	8
11	11
8	8
14	14
15	15
12	12
9	9
14	14
6	6
0	0
16	16
7	7
33	33
6	6
19	19
12	12
15	15
27	27
6	6
26	26
19	19
18	18
11	11
16	16
27	27
5	5
3	3
26	26
36	36
13	13
3	3
21	21
12	12
7	7
2	2
19	19
11	11
4	4
12	12
18	18
3	3
10	10
24	24
1	1
13	13
6	6
16	16
7	7
27	27
9	9
17	17
15	15
26	26
10	10
19	19
2	2
7	7
14	14
22	22
31	31
1	1
2	2
11	11
12	12
19	19
9	9
]
w:[
5.4	5.4
5.0	5.0
3.7	3.7
6.8	6.8
7.2	7.2
4.3	4.3
4.7	4.7
3.3	3.3
3.7	3.7
7.4	7.4
0.7	0.7
6.5	6.5
5.9	5.9
0.1	0.1
2.8	2.8
2.3	2.3
9.7	9.7
1.7	1.7
0.2	0.2
5.1	5.1
6.6	6.6
6.0	6.0
6.6	6.6
7.3	7.3
0.3	0.3
0.5	0.5
0.1	0.1
7.3	7.3
3.3	3.3
3.4	3.4
1.5	1.5
3.6	3.6
4.2	4.2
6.2	6.2
9.3	9.3
0.2	0.2
5.8	5.8
4.8	4.8
7.2	7.2
4.1	4.1
2.2	2.2
0.3	0.3
5.9	5.9
2.5	2.5
7.3	7.3
0.4	0.4
3.8	3.8
5.4	5.4
4.4	4.4
9.2	9.2
5.6	5.6
4.4	4.4
4.6	4.6
6.5	6.5
3.1	3.1
0.5	0.5
3.6	3.6
2.0	2.0
6.6	6.6
9.7	9.7
3.2	3.2
6.7	6.7
7.9	7.9
7.7	7.7
0.7	0.7
7.7	7.7
3.2	3.2
2.5	2.5
6.6	6.6
5.5	5.5
5.7	5.7
0.9	0.9
2.6	2.6
4.6	4.6
4.8	4.8
3.4	3.4
0.2	0.2
5.8	5.8
1.5	1.5
3.2	3.2
3.8	3.8
4.5	4.5
8.6	8.6
7.8	7.8
2.0	2.0
7.4	7.4
6.2	6.2
5.2	5.2
7.5	7.5
6.7	6.7
2.8	2.8
4.4	4.4
8.6	8.6
4.9	4.9
3.9	3.9
6.8	6.8
0.7	0.7
1.9	1.9
1.7	1.7
4.0	4.0
2.6	2.6
1.7	1.7
2.3	2.3
6.4	6.4
6.5	6.5
2.9	2.9
1.2	1.2
8.4	8.4
8.4	8.4
3.2	3.2
5.4	5.4
4.5	4.5
2.9	2.9
1.8	1.8
5.8	5.8
1.0	1.0
7.1	7.1
3.8	3.8
2.8	2.8
0.2	0.2
6.5	6.5
5.3	5.3
1.7	1.7
2.8	2.8
2.2	2.2
4.7	4.7
2.0	2.0
3.8	3.8
3.0	3.0
2.3	2.3
4.2	4.2
8.0	8.0
4.9	4.9
1.6	1.6
2.2	2.2
4.1	4.1
4.6	4.6
5.5	5.5
3.7	3.7
6.9	6.9
9.4	9.4
5.5	5.5
3.8	3.8
1.6	1.6
4.4	4.4
1.8	1.8
0.9	0.9
7.6	7.6
3.5	3.5
5.5	5.5
5.0	5.0
6.9	6.9
0.8	0.8
4.0	4.0
1.9	1.9
8.2	8.2
3.2	3.2
1.3	1.3
5.8	5.8
3.1	3.1
5.7	5.7
3.6	3.6
8.1	8.1
2.7	2.7
4.1	4.1
4.8	4.8
3.3	3.3
4.2	4.2
5.7	5.7
8.3	8.3
9.1	9.1
9.2	9.2
2.8	2.8
1.7	1.7
7.6	7.6
0.9	0.9
5.4	5.4
0.8	0.8
4.7	4.7
2.4	2.4
8.3	8.3
6.4	6.4
4.8	4.8
6.8	6.8
5.8	5.8
9.5	9.5
8.8	8.8
4.3	4.3
3.8	3.8
7.6	7.6
4.7	4.7
8.9	8.9
2.4	2.4
4.4	4.4
2.3	2.3
5.2	5.2
8.3	8.3
8.3	8.3
4.6	4.6
1.3	1.3
]
