N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
47	47	47	47	47
42	42	42	42	42
73	73	73	73	73
17	17	17	17	17
78	78	78	78	78
73	73	73	73	73
21	21	21	21	21
12	12	12	12	12
66	66	66	66	66
46	46	46	46	46
47	47	47	47	47
61	61	61	61	61
18	18	18	18	18
48	48	48	48	48
63	63	63	63	63
23	23	23	23	23
117	117	117	117	117
43	43	43	43	43
59	59	59	59	59
51	51	51	51	51
18	18	18	18	18
11	11	11	11	11
46	46	46	46	46
68	68	68	68	68
26	26	26	26	26
16	16	16	16	16
81	81	81	81	81
20	20	20	20	20
11	11	11	11	11
44	44	44	44	44
11	11	11	11	11
57	57	57	57	57
50	50	50	50	50
39	39	39	39	39
71	71	71	71	71
52	52	52	52	52
25	25	25	25	25
7	7	7	7	7
19	19	19	19	19
53	53	53	53	53
52	52	52	52	52
15	15	15	15	15
15	15	15	15	15
45	45	45	45	45
52	52	52	52	52
18	18	18	18	18
30	30	30	30	30
15	15	15	15	15
29	29	29	29	29
20	20	20	20	20
75	75	75	75	75
108	108	108	108	108
18	18	18	18	18
73	73	73	73	73
23	23	23	23	23
57	57	57	57	57
37	37	37	37	37
29	29	29	29	29
44	44	44	44	44
86	86	86	86	86
61	61	61	61	61
54	54	54	54	54
0	0	0	0	0
50	50	50	50	50
31	31	31	31	31
18	18	18	18	18
9	9	9	9	9
73	73	73	73	73
13	13	13	13	13
106	106	106	106	106
29	29	29	29	29
8	8	8	8	8
7	7	7	7	7
64	64	64	64	64
37	37	37	37	37
45	45	45	45	45
14	14	14	14	14
27	27	27	27	27
40	40	40	40	40
45	45	45	45	45
23	23	23	23	23
12	12	12	12	12
53	53	53	53	53
28	28	28	28	28
30	30	30	30	30
38	38	38	38	38
28	28	28	28	28
33	33	33	33	33
19	19	19	19	19
28	28	28	28	28
33	33	33	33	33
4	4	4	4	4
8	8	8	8	8
70	70	70	70	70
35	35	35	35	35
0	0	0	0	0
51	51	51	51	51
39	39	39	39	39
74	74	74	74	74
74	74	74	74	74
]
w:[
2.4	2.4	2.4	2.4	2.4
3.2	3.2	3.2	3.2	3.2
4.9	4.9	4.9	4.9	4.9
3.5	3.5	3.5	3.5	3.5
8.2	8.2	8.2	8.2	8.2
4.0	4.0	4.0	4.0	4.0
9.8	9.8	9.8	9.8	9.8
0.5	0.5	0.5	0.5	0.5
4.6	4.6	4.6	4.6	4.6
7.7	7.7	7.7	7.7	7.7
1.7	1.7	1.7	1.7	1.7
9.6	9.6	9.6	9.6	9.6
1.8	1.8	1.8	1.8	1.8
3.2	3.2	3.2	3.2	3.2
4.2	4.2	4.2	4.2	4.2
4.7	4.7	4.7	4.7	4.7
1.2	1.2	1.2	1.2	1.2
3.3	3.3	3.3	3.3	3.3
5.2	5.2	5.2	5.2	5.2
6.3	6.3	6.3	6.3	6.3
8.7	8.7	8.7	8.7	8.7
6.4	6.4	6.4	6.4	6.4
4.7	4.7	4.7	4.7	4.7
3.4	3.4	3.4	3.4	3.4
9.9	9.9	9.9	9.9	9.9
1.5	1.5	1.5	1.5	1.5
2.7	2.7	2.7	2.7	2.7
9.6	9.6	9.6	9.6	9.6
1.1	1.1	1.1	1.1	1.1
8.4	8.4	8.4	8.4	8.4
3.9	3.9	3.9	3.9	3.9
5.8	5.8	5.8	5.8	5.8
8.1	8.1	8.1	8.1	8.1
4.6	4.6	4.6	4.6	4.6
0.8	0.8	0.8	0.8	0.8
1.9	1.9	1.9	1.9	1.9
4.8	4.8	4.8	4.8	4.8
8.1	8.1	8.1	8.1	8.1
9.1	9.1	9.1	9.1	9.1
3.8	3.8	3.8	3.8	3.8
7.5	7.5	7.5	7.5	7.5
7.4	7.4	7.4	7.4	7.4
0.1	0.1	0.1	0.1	0.1
1.4	1.4	1.4	1.4	1.4
5.6	5.6	5.6	5.6	5.6
5.0	5.0	5.0	5.0	5.0
1.8	1.8	1.8	1.8	1.8
7.8	7.8	7.8	7.8	7.8
7.1	7.1	7.1	7.1	7.1
2.2	2.2	2.2	2.2	2.2
