N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
14	14	14	14	14
14	14	14	14	14
15	15	15	15	15
12	12	12	12	12
6	6	6	6	6
11	11	11	11	11
14	14	14	14	14
11	11	11	11	11
16	16	16	16	16
0	0	0	0	0
8	8	8	8	8
2	2	2	2	2
13	13	13	13	13
7	7	7	7	7
15	15	15	15	15
20	20	20	20	20
18	18	18	18	18
25	25	25	25	25
13	13	13	13	13
13	13	13	13	13
16	16	16	16	16
20	20	20	20	20
15	15	15	15	15
12	12	12	12	12
13	13	13	13	13
2	2	2	2	2
17	17	17	17	17
12	12	12	12	12
20	20	20	20	20
3	3	3	3	3
13	13	13	13	13
0	0	0	0	0
18	18	18	18	18
5	5	5	5	5
16	16	16	16	16
12	12	12	12	12
6	6	6	6	6
9	9	9	9	9
12	12	12	12	12
7	7	7	7	7
24	24	24	24	24
20	20	20	20	20
24	24	24	24	24
10	10	10	10	10
6	6	6	6	6
18	18	18	18	18
7	7	7	7	7
17	17	17	17	17
22	22	22	22	22
4	4	4	4	4
8	8	8	8	8
9	9	9	9	9
24	24	24	24	24
10	10	10	10	10
16	16	16	16	16
38	38	38	38	38
18	18	18	18	18
21	21	21	21	21
3	3	3	3	3
20	20	20	20	20
4	4	4	4	4
26	26	26	26	26
7	7	7	7	7
1	1	1	1	1
9	9	9	9	9
13	13	13	13	13
10	10	10	10	10
15	15	15	15	15
4	4	4	4	4
0	0	0	0	0
3	3	3	3	3
5	5	5	5	5
15	15	15	15	15
3	3	3	3	3
20	20	20	20	20
21	21	21	21	21
10	10	10	10	10
33	33	33	33	33
6	6	6	6	6
7	7	7	7	7
17	17	17	17	17
21	21	21	21	21
17	17	17	17	17
20	20	20	20	20
17	17	17	17	17
6	6	6	6	6
16	16	16	16	16
19	19	19	19	19
6	6	6	6	6
26	26	26	26	26
1	1	1	1	1
10	10	10	10	10
18	18	18	18	18
2	2	2	2	2
7	7	7	7	7
6	6	6	6	6
16	16	16	16	16
27	27	27	27	27
4	4	4	4	4
3	3	3	3	3
0	0	0	0	0
18	18	18	18	18
7	7	7	7	7
24	24	24	24	24
31	31	31	31	31
19	19	19	19	19
15	15	15	15	15
17	17	17	17	17
13	13	13	13	13
2	2	2	2	2
22	22	22	22	22
19	19	19	19	19
10	10	10	10	10
16	16	16	16	16
20	20	20	20	20
6	6	6	6	6
7	7	7	7	7
9	9	9	9	9
15	15	15	15	15
14	14	14	14	14
31	31	31	31	31
6	6	6	6	6
18	18	18	18	18
1	1	1	1	1
13	13	13	13	13
16	16	16	16	16
3	3	3	3	3
6	6	6	6	6
7	7	7	7	7
13	13	13	13	13
9	9	9	9	9
9	9	9	9	9
5	5	5	5	5
15	15	15	15	15
10	10	10	10	10
3	3	3	3	3
11	11	11	11	11
2	2	2	2	2
29	29	29	29	29
19	19	19	19	19
21	21	21	21	21
10	10	10	10	10
15	15	15	15	15
7	7	7	7	7
7	7	7	7	7
0	0	0	0	0
4	4	4	4	4
20	20	20	20	20
22	22	22	22	22
13	13	13	13	13
]
w:[
3.0	3.0	3.0	3.0	3.0
3.3	3.3	3.3	3.3	3.3
2.6	2.6	2.6	2.6	2.6
1.2	1.2	1.2	1.2	1.2
1.4	1.4	1.4	1.4	1.4
2.0	2.0	2.0	2.0	2.0
7.2	7.2	7.2	7.2	7.2
2.6	2.6	2.6	2.6	2.6
5.8	5.8	5.8	5.8	5.8
4.2	4.2	4.2	4.2	4.2
1.5	1.5	1.5	1.5	1.5
9.2	9.2	9.2	9.2	9.2
3.7	3.7	3.7	3.7	3.7
7.1	7.1	7.1	7.1	7.1
3.9	3.9	3.9	3.9	3.9
5.1	5.1	5.1	5.1	5.1
2.8	2.8	2.8	2.8	2.8
8.6	8.6	8.6	8.6	8.6
1.8	1.8	1.8	1.8	1.8
1.4	1.4	1.4	1.4	1.4
3.1	3.1	3.1	3.1	3.1
3.8	3.8	3.8	3.8	3.8
1.8	1.8	1.8	1.8	1.8
4.9	4.9	4.9	4.9	4.9
7.5	7.5	7.5	7.5	7.5
1.5	1.5	1.5	1.5	1.5
8.1	8.1	8.1	8.1	8.1
1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
2.6	2.6	2.6	2.6	2.6
9.3	9.3	9.3	9.3	9.3
4.1	4.1	4.1	4.1	4.1
2.4	2.4	2.4	2.4	2.4
2.6	2.6	2.6	2.6	2.6
0.1	0.1	0.1	0.1	0.1
1.5	1.5	1.5	1.5	1.5
5.7	5.7	5.7	5.7	5.7
4.1	4.1	4.1	4.1	4.1
7.8	7.8	7.8	7.8	7.8
8.4	8.4	8.4	8.4	8.4
2.6	2.6	2.6	2.6	2.6
5.7	5.7	5.7	5.7	5.7
2.8	2.8	2.8	2.8	2.8
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
5.8	5.8	5.8	5.8	5.8
3.9	3.9	3.9	3.9	3.9
4.0	4.0	4.0	4.0	4.0
5.1	5.1	5.1	5.1	5.1
9.0	9.0	9.0	9.0	9.0
5.6	5.6	5.6	5.6	5.6
2.8	2.8	2.8	2.8	2.8
2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0
3.6	3.6	3.6	3.6	3.6
7.8	7.8	7.8	7.8	7.8
7.0	7.0	7.0	7.0	7.0
1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3
5.8	5.8	5.8	5.8	5.8
2.6	2.6	2.6	2.6	2.6
7.9	7.9	7.9	7.9	7.9
4.5	4.5	4.5	4.5	4.5
9.2	9.2	9.2	9.2	9.2
8.0	8.0	8.0	8.0	8.0
8.1	8.1	8.1	8.1	8.1
4.3	4.3	4.3	4.3	4.3
8.7	8.7	8.7	8.7	8.7
4.5	4.5	4.5	4.5	4.5
1.7	1.7	1.7	1.7	1.7
8.9	8.9	8.9	8.9	8.9
5.2	5.2	5.2	5.2	5.2
4.9	4.9	4.9	4.9	4.9
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
2.8	2.8	2.8	2.8	2.8
8.2	8.2	8.2	8.2	8.2
2.9	2.9	2.9	2.9	2.9
4.3	4.3	4.3	4.3	4.3
1.7	1.7	1.7	1.7	1.7
5.0	5.0	5.0	5.0	5.0
5.2	5.2	5.2	5.2	5.2
5.8	5.8	5.8	5.8	5.8
6.5	6.5	6.5	6.5	6.5
2.3	2.3	2.3	2.3	2.3
3.2	3.2	3.2	3.2	3.2
2.4	2.4	2.4	2.4	2.4
1.9	1.9	1.9	1.9	1.9
4.6	4.6	4.6	4.6	4.6
6.6	6.6	6.6	6.6	6.6
6.7	6.7	6.7	6.7	6.7
7.5	7.5	7.5	7.5	7.5
7.5	7.5	7.5	7.5	7.5
2.7	2.7	2.7	2.7	2.7
4.3	4.3	4.3	4.3	4.3
8.6	8.6	8.6	8.6	8.6
0.1	0.1	0.1	0.1	0.1
7.9	7.9	7.9	7.9	7.9
5.9	5.9	5.9	5.9	5.9
7.0	7.0	7.0	7.0	7.0
2.8	2.8	2.8	2.8	2.8
2.0	2.0	2.0	2.0	2.0
7.4	7.4	7.4	7.4	7.4
0.1	0.1	0.1	0.1	0.1
7.3	7.3	7.3	7.3	7.3
3.2	3.2	3.2	3.2	3.2
1.0	1.0	1.0	1.0	1.0
7.4	7.4	7.4	7.4	7.4
7.5	7.5	7.5	7.5	7.5
2.1	2.1	2.1	2.1	2.1
3.0	3.0	3.0	3.0	3.0
6.2	6.2	6.2	6.2	6.2
5.7	5.7	5.7	5.7	5.7
6.5	6.5	6.5	6.5	6.5
6.8	6.8	6.8	6.8	6.8
9.9	9.9	9.9	9.9	9.9
4.3	4.3	4.3	4.3	4.3
3.2	3.2	3.2	3.2	3.2
1.5	1.5	1.5	1.5	1.5
2.7	2.7	2.7	2.7	2.7
8.5	8.5	8.5	8.5	8.5
1.5	1.5	1.5	1.5	1.5
7.8	7.8	7.8	7.8	7.8
1.3	1.3	1.3	1.3	1.3
9.3	9.3	9.3	9.3	9.3
5.1	5.1	5.1	5.1	5.1
3.4	3.4	3.4	3.4	3.4
6.2	6.2	6.2	6.2	6.2
0.3	0.3	0.3	0.3	0.3
4.6	4.6	4.6	4.6	4.6
3.3	3.3	3.3	3.3	3.3
6.4	6.4	6.4	6.4	6.4
2.8	2.8	2.8	2.8	2.8
6.8	6.8	6.8	6.8	6.8
4.3	4.3	4.3	4.3	4.3
3.9	3.9	3.9	3.9	3.9
5.9	5.9	5.9	5.9	5.9
2.7	2.7	2.7	2.7	2.7
2.8	2.8	2.8	2.8	2.8
7.2	7.2	7.2	7.2	7.2
6.3	6.3	6.3	6.3	6.3
3.5	3.5	3.5	3.5	3.5
2.4	2.4	2.4	2.4	2.4
5.3	5.3	5.3	5.3	5.3
2.4	2.4	2.4	2.4	2.4
7.4	7.4	7.4	7.4	7.4
2.0	2.0	2.0	2.0	2.0
2.1	2.1	2.1	2.1	2.1
8.8	8.8	8.8	8.8	8.8
]
