N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0
56	56	56	56	56
5	5	5	5	5
2	2	2	2	2
16	16	16	16	16
70	70	70	70	70
60	60	60	60	60
28	28	28	28	28
0	0	0	0	0
34	34	34	34	34
14	14	14	14	14
65	65	65	65	65
26	26	26	26	26
54	54	54	54	54
74	74	74	74	74
41	41	41	41	41
0	0	0	0	0
50	50	50	50	50
1	1	1	1	1
7	7	7	7	7
32	32	32	32	32
33	33	33	33	33
33	33	33	33	33
95	95	95	95	95
31	31	31	31	31
54	54	54	54	54
22	22	22	22	22
10	10	10	10	10
18	18	18	18	18
63	63	63	63	63
69	69	69	69	69
57	57	57	57	57
50	50	50	50	50
35	35	35	35	35
30	30	30	30	30
53	53	53	53	53
21	21	21	21	21
66	66	66	66	66
44	44	44	44	44
27	27	27	27	27
18	18	18	18	18
12	12	12	12	12
61	61	61	61	61
62	62	62	62	62
0	0	0	0	0
1	1	1	1	1
25	25	25	25	25
22	22	22	22	22
33	33	33	33	33
70	70	70	70	70
5	5	5	5	5
91	91	91	91	91
21	21	21	21	21
40	40	40	40	40
60	60	60	60	60
34	34	34	34	34
24	24	24	24	24
52	52	52	52	52
18	18	18	18	18
22	22	22	22	22
62	62	62	62	62
14	14	14	14	14
27	27	27	27	27
9	9	9	9	9
60	60	60	60	60
5	5	5	5	5
46	46	46	46	46
74	74	74	74	74
6	6	6	6	6
51	51	51	51	51
15	15	15	15	15
25	25	25	25	25
71	71	71	71	71
50	50	50	50	50
17	17	17	17	17
39	39	39	39	39
30	30	30	30	30
6	6	6	6	6
20	20	20	20	20
8	8	8	8	8
20	20	20	20	20
45	45	45	45	45
45	45	45	45	45
40	40	40	40	40
25	25	25	25	25
16	16	16	16	16
45	45	45	45	45
63	63	63	63	63
43	43	43	43	43
32	32	32	32	32
25	25	25	25	25
46	46	46	46	46
73	73	73	73	73
13	13	13	13	13
77	77	77	77	77
43	43	43	43	43
18	18	18	18	18
13	13	13	13	13
29	29	29	29	29
37	37	37	37	37
31	31	31	31	31
33	33	33	33	33
1	1	1	1	1
19	19	19	19	19
42	42	42	42	42
20	20	20	20	20
30	30	30	30	30
1	1	1	1	1
17	17	17	17	17
91	91	91	91	91
40	40	40	40	40
10	10	10	10	10
61	61	61	61	61
66	66	66	66	66
23	23	23	23	23
10	10	10	10	10
59	59	59	59	59
69	69	69	69	69
16	16	16	16	16
47	47	47	47	47
54	54	54	54	54
71	71	71	71	71
46	46	46	46	46
59	59	59	59	59
78	78	78	78	78
29	29	29	29	29
19	19	19	19	19
49	49	49	49	49
45	45	45	45	45
20	20	20	20	20
80	80	80	80	80
