N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
82	82	82	82	82	82	82	82	82	82
46	46	46	46	46	46	46	46	46	46
4	4	4	4	4	4	4	4	4	4
35	35	35	35	35	35	35	35	35	35
61	61	61	61	61	61	61	61	61	61
18	18	18	18	18	18	18	18	18	18
39	39	39	39	39	39	39	39	39	39
43	43	43	43	43	43	43	43	43	43
27	27	27	27	27	27	27	27	27	27
32	32	32	32	32	32	32	32	32	32
47	47	47	47	47	47	47	47	47	47
41	41	41	41	41	41	41	41	41	41
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
50	50	50	50	50	50	50	50	50	50
62	62	62	62	62	62	62	62	62	62
37	37	37	37	37	37	37	37	37	37
59	59	59	59	59	59	59	59	59	59
49	49	49	49	49	49	49	49	49	49
24	24	24	24	24	24	24	24	24	24
60	60	60	60	60	60	60	60	60	60
4	4	4	4	4	4	4	4	4	4
14	14	14	14	14	14	14	14	14	14
36	36	36	36	36	36	36	36	36	36
9	9	9	9	9	9	9	9	9	9
68	68	68	68	68	68	68	68	68	68
24	24	24	24	24	24	24	24	24	24
40	40	40	40	40	40	40	40	40	40
26	26	26	26	26	26	26	26	26	26
47	47	47	47	47	47	47	47	47	47
25	25	25	25	25	25	25	25	25	25
21	21	21	21	21	21	21	21	21	21
21	21	21	21	21	21	21	21	21	21
33	33	33	33	33	33	33	33	33	33
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
36	36	36	36	36	36	36	36	36	36
46	46	46	46	46	46	46	46	46	46
24	24	24	24	24	24	24	24	24	24
29	29	29	29	29	29	29	29	29	29
36	36	36	36	36	36	36	36	36	36
46	46	46	46	46	46	46	46	46	46
29	29	29	29	29	29	29	29	29	29
3	3	3	3	3	3	3	3	3	3
49	49	49	49	49	49	49	49	49	49
80	80	80	80	80	80	80	80	80	80
76	76	76	76	76	76	76	76	76	76
40	40	40	40	40	40	40	40	40	40
42	42	42	42	42	42	42	42	42	42
11	11	11	11	11	11	11	11	11	11
24	24	24	24	24	24	24	24	24	24
57	57	57	57	57	57	57	57	57	57
76	76	76	76	76	76	76	76	76	76
19	19	19	19	19	19	19	19	19	19
24	24	24	24	24	24	24	24	24	24
81	81	81	81	81	81	81	81	81	81
93	93	93	93	93	93	93	93	93	93
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
5	5	5	5	5	5	5	5	5	5
24	24	24	24	24	24	24	24	24	24
20	20	20	20	20	20	20	20	20	20
53	53	53	53	53	53	53	53	53	53
15	15	15	15	15	15	15	15	15	15
88	88	88	88	88	88	88	88	88	88
57	57	57	57	57	57	57	57	57	57
70	70	70	70	70	70	70	70	70	70
32	32	32	32	32	32	32	32	32	32
78	78	78	78	78	78	78	78	78	78
23	23	23	23	23	23	23	23	23	23
7	7	7	7	7	7	7	7	7	7
28	28	28	28	28	28	28	28	28	28
70	70	70	70	70	70	70	70	70	70
52	52	52	52	52	52	52	52	52	52
55	55	55	55	55	55	55	55	55	55
10	10	10	10	10	10	10	10	10	10
37	37	37	37	37	37	37	37	37	37
37	37	37	37	37	37	37	37	37	37
36	36	36	36	36	36	36	36	36	36
40	40	40	40	40	40	40	40	40	40
27	27	27	27	27	27	27	27	27	27
31	31	31	31	31	31	31	31	31	31
57	57	57	57	57	57	57	57	57	57
68	68	68	68	68	68	68	68	68	68
42	42	42	42	42	42	42	42	42	42
6	6	6	6	6	6	6	6	6	6
19	19	19	19	19	19	19	19	19	19
31	31	31	31	31	31	31	31	31	31
95	95	95	95	95	95	95	95	95	95
68	68	68	68	68	68	68	68	68	68
6	6	6	6	6	6	6	6	6	6
5	5	5	5	5	5	5	5	5	5
5	5	5	5	5	5	5	5	5	5
14	14	14	14	14	14	14	14	14	14
22	22	22	22	22	22	22	22	22	22
72	72	72	72	72	72	72	72	72	72
31	31	31	31	31	31	31	31	31	31
18	18	18	18	18	18	18	18	18	18
21	21	21	21	21	21	21	21	21	21
53	53	53	53	53	53	53	53	53	53
]
w:[
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9	4.9
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
