N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
61	61
26	26
50	50
37	37
7	7
67	67
20	20
31	31
25	25
16	16
86	86
10	10
10	10
13	13
20	20
31	31
61	61
41	41
32	32
49	49
6	6
65	65
37	37
13	13
84	84
55	55
51	51
71	71
12	12
68	68
26	26
42	42
13	13
34	34
94	94
88	88
10	10
15	15
13	13
56	56
25	25
29	29
96	96
10	10
69	69
61	61
28	28
39	39
7	7
35	35
]
w:[
2.2	2.2
1.3	1.3
2.2	2.2
2.0	2.0
0.1	0.1
1.0	1.0
1.1	1.1
2.0	2.0
1.6	1.6
0.7	0.7
2.0	2.0
0.6	0.6
0.8	0.8
1.6	1.6
1.5	1.5
1.3	1.3
0.8	0.8
3.0	3.0
1.5	1.5
0.6	0.6
0.6	0.6
0.3	0.3
0.8	0.8
1.0	1.0
2.7	2.7
1.5	1.5
1.8	1.8
1.4	1.4
1.2	1.2
0.1	0.1
0.2	0.2
1.5	1.5
0.5	0.5
0.2	0.2
2.3	2.3
1.0	1.0
1.4	1.4
0.6	0.6
1.5	1.5
1.9	1.9
1.2	1.2
1.8	1.8
2.1	2.1
0.3	0.3
0.9	0.9
3.0	3.0
0.1	0.1
0.8	0.8
0.2	0.2
1.5	1.5
]
