N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
42	42	42	42	42
41	41	41	41	41
0	0	0	0	0
74	74	74	74	74
33	33	33	33	33
50	50	50	50	50
19	19	19	19	19
18	18	18	18	18
38	38	38	38	38
2	2	2	2	2
21	21	21	21	21
11	11	11	11	11
14	14	14	14	14
4	4	4	4	4
31	31	31	31	31
2	2	2	2	2
33	33	33	33	33
26	26	26	26	26
11	11	11	11	11
23	23	23	23	23
39	39	39	39	39
23	23	23	23	23
21	21	21	21	21
29	29	29	29	29
3	3	3	3	3
25	25	25	25	25
34	34	34	34	34
25	25	25	25	25
1	1	1	1	1
60	60	60	60	60
16	16	16	16	16
0	0	0	0	0
12	12	12	12	12
46	46	46	46	46
1	1	1	1	1
5	5	5	5	5
5	5	5	5	5
11	11	11	11	11
19	19	19	19	19
32	32	32	32	32
32	32	32	32	32
40	40	40	40	40
28	28	28	28	28
33	33	33	33	33
5	5	5	5	5
11	11	11	11	11
11	11	11	11	11
43	43	43	43	43
19	19	19	19	19
9	9	9	9	9
46	46	46	46	46
21	21	21	21	21
54	54	54	54	54
46	46	46	46	46
5	5	5	5	5
39	39	39	39	39
18	18	18	18	18
10	10	10	10	10
13	13	13	13	13
45	45	45	45	45
53	53	53	53	53
19	19	19	19	19
18	18	18	18	18
30	30	30	30	30
2	2	2	2	2
9	9	9	9	9
54	54	54	54	54
34	34	34	34	34
42	42	42	42	42
2	2	2	2	2
30	30	30	30	30
32	32	32	32	32
21	21	21	21	21
5	5	5	5	5
22	22	22	22	22
1	1	1	1	1
16	16	16	16	16
31	31	31	31	31
13	13	13	13	13
23	23	23	23	23
29	29	29	29	29
16	16	16	16	16
56	56	56	56	56
10	10	10	10	10
26	26	26	26	26
41	41	41	41	41
9	9	9	9	9
66	66	66	66	66
20	20	20	20	20
20	20	20	20	20
37	37	37	37	37
75	75	75	75	75
51	51	51	51	51
22	22	22	22	22
15	15	15	15	15
13	13	13	13	13
22	22	22	22	22
18	18	18	18	18
29	29	29	29	29
37	37	37	37	37
15	15	15	15	15
7	7	7	7	7
19	19	19	19	19
37	37	37	37	37
28	28	28	28	28
20	20	20	20	20
19	19	19	19	19
19	19	19	19	19
18	18	18	18	18
17	17	17	17	17
67	67	67	67	67
33	33	33	33	33
17	17	17	17	17
35	35	35	35	35
37	37	37	37	37
68	68	68	68	68
33	33	33	33	33
22	22	22	22	22
18	18	18	18	18
48	48	48	48	48
26	26	26	26	26
21	21	21	21	21
20	20	20	20	20
27	27	27	27	27
25	25	25	25	25
30	30	30	30	30
28	28	28	28	28
59	59	59	59	59
55	55	55	55	55
31	31	31	31	31
30	30	30	30	30
9	9	9	9	9
14	14	14	14	14
10	10	10	10	10
35	35	35	35	35
15	15	15	15	15
31	31	31	31	31
26	26	26	26	26
29	29	29	29	29
22	22	22	22	22
10	10	10	10	10
34	34	34	34	34
18	18	18	18	18
22	22	22	22	22
52	52	52	52	52
14	14	14	14	14
11	11	11	11	11
41	41	41	41	41
26	26	26	26	26
38	38	38	38	38
]
w:[
4.0	4.0	4.0	4.0	4.0
5.0	5.0	5.0	5.0	5.0
2.5	2.5	2.5	2.5	2.5
2.3	2.3	2.3	2.3	2.3
5.8	5.8	5.8	5.8	5.8
5.7	5.7	5.7	5.7	5.7
1.3	1.3	1.3	1.3	1.3
3.0	3.0	3.0	3.0	3.0
2.9	2.9	2.9	2.9	2.9
3.1	3.1	3.1	3.1	3.1
3.6	3.6	3.6	3.6	3.6
4.2	4.2	4.2	4.2	4.2
