N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
58	58	58	58	58
63	63	63	63	63
11	11	11	11	11
49	49	49	49	49
39	39	39	39	39
58	58	58	58	58
11	11	11	11	11
49	49	49	49	49
77	77	77	77	77
17	17	17	17	17
15	15	15	15	15
64	64	64	64	64
83	83	83	83	83
14	14	14	14	14
41	41	41	41	41
20	20	20	20	20
12	12	12	12	12
81	81	81	81	81
23	23	23	23	23
72	72	72	72	72
30	30	30	30	30
89	89	89	89	89
16	16	16	16	16
60	60	60	60	60
60	60	60	60	60
57	57	57	57	57
25	25	25	25	25
36	36	36	36	36
57	57	57	57	57
38	38	38	38	38
38	38	38	38	38
6	6	6	6	6
59	59	59	59	59
56	56	56	56	56
17	17	17	17	17
21	21	21	21	21
28	28	28	28	28
12	12	12	12	12
72	72	72	72	72
25	25	25	25	25
74	74	74	74	74
56	56	56	56	56
42	42	42	42	42
25	25	25	25	25
29	29	29	29	29
41	41	41	41	41
62	62	62	62	62
31	31	31	31	31
56	56	56	56	56
82	82	82	82	82
49	49	49	49	49
58	58	58	58	58
21	21	21	21	21
31	31	31	31	31
15	15	15	15	15
20	20	20	20	20
46	46	46	46	46
79	79	79	79	79
12	12	12	12	12
64	64	64	64	64
57	57	57	57	57
22	22	22	22	22
68	68	68	68	68
26	26	26	26	26
33	33	33	33	33
50	50	50	50	50
13	13	13	13	13
27	27	27	27	27
39	39	39	39	39
32	32	32	32	32
26	26	26	26	26
12	12	12	12	12
33	33	33	33	33
21	21	21	21	21
34	34	34	34	34
34	34	34	34	34
5	5	5	5	5
32	32	32	32	32
29	29	29	29	29
27	27	27	27	27
68	68	68	68	68
56	56	56	56	56
46	46	46	46	46
72	72	72	72	72
23	23	23	23	23
34	34	34	34	34
2	2	2	2	2
35	35	35	35	35
32	32	32	32	32
20	20	20	20	20
90	90	90	90	90
25	25	25	25	25
27	27	27	27	27
69	69	69	69	69
55	55	55	55	55
25	25	25	25	25
32	32	32	32	32
6	6	6	6	6
7	7	7	7	7
9	9	9	9	9
]
w:[
1.3	1.3	1.3	1.3	1.3
0.8	0.8	0.8	0.8	0.8
1.1	1.1	1.1	1.1	1.1
4.9	4.9	4.9	4.9	4.9
1.8	1.8	1.8	1.8	1.8
0.7	0.7	0.7	0.7	0.7
1.8	1.8	1.8	1.8	1.8
2.3	2.3	2.3	2.3	2.3
4.7	4.7	4.7	4.7	4.7
0.3	0.3	0.3	0.3	0.3
2.7	2.7	2.7	2.7	2.7
7.4	7.4	7.4	7.4	7.4
2.4	2.4	2.4	2.4	2.4
1.0	1.0	1.0	1.0	1.0
3.4	3.4	3.4	3.4	3.4
0.3	0.3	0.3	0.3	0.3
2.9	2.9	2.9	2.9	2.9
2.7	2.7	2.7	2.7	2.7
4.2	4.2	4.2	4.2	4.2
1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8
3.9	3.9	3.9	3.9	3.9
1.8	1.8	1.8	1.8	1.8
3.3	3.3	3.3	3.3	3.3
1.9	1.9	1.9	1.9	1.9
2.4	2.4	2.4	2.4	2.4
4.2	4.2	4.2	4.2	4.2
3.2	3.2	3.2	3.2	3.2
5.4	5.4	5.4	5.4	5.4
2.6	2.6	2.6	2.6	2.6
4.5	4.5	4.5	4.5	4.5
4.4	4.4	4.4	4.4	4.4
2.8	2.8	2.8	2.8	2.8
0.1	0.1	0.1	0.1	0.1
3.2	3.2	3.2	3.2	3.2
4.0	4.0	4.0	4.0	4.0
3.7	3.7	3.7	3.7	3.7
0.3	0.3	0.3	0.3	0.3
3.9	3.9	3.9	3.9	3.9
2.7	2.7	2.7	2.7	2.7
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
0.5	0.5	0.5	0.5	0.5
0.6	0.6	0.6	0.6	0.6
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
2.9	2.9	2.9	2.9	2.9
2.6	2.6	2.6	2.6	2.6
2.9	2.9	2.9	2.9	2.9
2.5	2.5	2.5	2.5	2.5
0.8	0.8	0.8	0.8	0.8
2.3	2.3	2.3	2.3	2.3
4.8	4.8	4.8	4.8	4.8
3.1	3.1	3.1	3.1	3.1
0.8	0.8	0.8	0.8	0.8
1.6	1.6	1.6	1.6	1.6
1.8	1.8	1.8	1.8	1.8
2.0	2.0	2.0	2.0	2.0
0.7	0.7	0.7	0.7	0.7
3.0	3.0	3.0	3.0	3.0
2.1	2.1	2.1	2.1	2.1
5.7	5.7	5.7	5.7	5.7
0.7	0.7	0.7	0.7	0.7
0.6	0.6	0.6	0.6	0.6
2.7	2.7	2.7	2.7	2.7
1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5
0.6	0.6	0.6	0.6	0.6
4.8	4.8	4.8	4.8	4.8
2.6	2.6	2.6	2.6	2.6
3.0	3.0	3.0	3.0	3.0
0.5	0.5	0.5	0.5	0.5
1.9	1.9	1.9	1.9	1.9
0.7	0.7	0.7	0.7	0.7
1.8	1.8	1.8	1.8	1.8
2.7	2.7	2.7	2.7	2.7
3.3	3.3	3.3	3.3	3.3
