N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19
9	9
5	5
12	12
0	0
7	7
15	15
13	13
35	35
9	9
5	5
12	12
6	6
11	11
1	1
11	11
13	13
20	20
13	13
8	8
26	26
10	10
4	4
11	11
18	18
22	22
19	19
32	32
16	16
10	10
15	15
5	5
23	23
26	26
7	7
0	0
2	2
5	5
14	14
16	16
21	21
5	5
2	2
5	5
9	9
8	8
13	13
11	11
9	9
13	13
]
w:[
0.6	0.6
1.9	1.9
2.7	2.7
3.2	3.2
0.9	0.9
2.4	2.4
2.2	2.2
6.0	6.0
0.9	0.9
3.0	3.0
2.5	2.5
2.4	2.4
1.0	1.0
1.8	1.8
1.9	1.9
4.1	4.1
4.1	4.1
2.7	2.7
2.2	2.2
2.5	2.5
1.6	1.6
2.1	2.1
2.3	2.3
2.8	2.8
2.8	2.8
3.3	3.3
2.6	2.6
2.3	2.3
4.8	4.8
2.5	2.5
0.9	0.9
3.7	3.7
4.2	4.2
4.6	4.6
5.0	5.0
4.4	4.4
0.2	0.2
2.3	2.3
2.1	2.1
7.1	7.1
1.1	1.1
1.2	1.2
0.4	0.4
0.6	0.6
0.6	0.6
1.4	1.4
0.6	0.6
4.7	4.7
3.6	3.6
6.6	6.6
]
