N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
36	36	36	36	36	36	36	36	36	36
11	11	11	11	11	11	11	11	11	11
9	9	9	9	9	9	9	9	9	9
32	32	32	32	32	32	32	32	32	32
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
27	27	27	27	27	27	27	27	27	27
25	25	25	25	25	25	25	25	25	25
35	35	35	35	35	35	35	35	35	35
42	42	42	42	42	42	42	42	42	42
9	9	9	9	9	9	9	9	9	9
2	2	2	2	2	2	2	2	2	2
23	23	23	23	23	23	23	23	23	23
59	59	59	59	59	59	59	59	59	59
30	30	30	30	30	30	30	30	30	30
63	63	63	63	63	63	63	63	63	63
0	0	0	0	0	0	0	0	0	0
31	31	31	31	31	31	31	31	31	31
35	35	35	35	35	35	35	35	35	35
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
36	36	36	36	36	36	36	36	36	36
91	91	91	91	91	91	91	91	91	91
18	18	18	18	18	18	18	18	18	18
57	57	57	57	57	57	57	57	57	57
25	25	25	25	25	25	25	25	25	25
32	32	32	32	32	32	32	32	32	32
31	31	31	31	31	31	31	31	31	31
6	6	6	6	6	6	6	6	6	6
10	10	10	10	10	10	10	10	10	10
33	33	33	33	33	33	33	33	33	33
28	28	28	28	28	28	28	28	28	28
12	12	12	12	12	12	12	12	12	12
24	24	24	24	24	24	24	24	24	24
36	36	36	36	36	36	36	36	36	36
48	48	48	48	48	48	48	48	48	48
108	108	108	108	108	108	108	108	108	108
17	17	17	17	17	17	17	17	17	17
26	26	26	26	26	26	26	26	26	26
37	37	37	37	37	37	37	37	37	37
47	47	47	47	47	47	47	47	47	47
8	8	8	8	8	8	8	8	8	8
57	57	57	57	57	57	57	57	57	57
112	112	112	112	112	112	112	112	112	112
60	60	60	60	60	60	60	60	60	60
11	11	11	11	11	11	11	11	11	11
30	30	30	30	30	30	30	30	30	30
75	75	75	75	75	75	75	75	75	75
46	46	46	46	46	46	46	46	46	46
68	68	68	68	68	68	68	68	68	68
]
w:[
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
