N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
21	21	21	21	21	21	21	21	21	21
14	14	14	14	14	14	14	14	14	14
13	13	13	13	13	13	13	13	13	13
7	7	7	7	7	7	7	7	7	7
18	18	18	18	18	18	18	18	18	18
20	20	20	20	20	20	20	20	20	20
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
10	10	10	10	10	10	10	10	10	10
25	25	25	25	25	25	25	25	25	25
33	33	33	33	33	33	33	33	33	33
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
22	22	22	22	22	22	22	22	22	22
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
4	4	4	4	4	4	4	4	4	4
27	27	27	27	27	27	27	27	27	27
4	4	4	4	4	4	4	4	4	4
20	20	20	20	20	20	20	20	20	20
21	21	21	21	21	21	21	21	21	21
24	24	24	24	24	24	24	24	24	24
17	17	17	17	17	17	17	17	17	17
19	19	19	19	19	19	19	19	19	19
11	11	11	11	11	11	11	11	11	11
2	2	2	2	2	2	2	2	2	2
28	28	28	28	28	28	28	28	28	28
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
7	7	7	7	7	7	7	7	7	7
21	21	21	21	21	21	21	21	21	21
0	0	0	0	0	0	0	0	0	0
29	29	29	29	29	29	29	29	29	29
21	21	21	21	21	21	21	21	21	21
13	13	13	13	13	13	13	13	13	13
13	13	13	13	13	13	13	13	13	13
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
6	6	6	6	6	6	6	6	6	6
23	23	23	23	23	23	23	23	23	23
7	7	7	7	7	7	7	7	7	7
8	8	8	8	8	8	8	8	8	8
15	15	15	15	15	15	15	15	15	15
1	1	1	1	1	1	1	1	1	1
22	22	22	22	22	22	22	22	22	22
12	12	12	12	12	12	12	12	12	12
17	17	17	17	17	17	17	17	17	17
17	17	17	17	17	17	17	17	17	17
14	14	14	14	14	14	14	14	14	14
3	3	3	3	3	3	3	3	3	3
4	4	4	4	4	4	4	4	4	4
16	16	16	16	16	16	16	16	16	16
11	11	11	11	11	11	11	11	11	11
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
18	18	18	18	18	18	18	18	18	18
11	11	11	11	11	11	11	11	11	11
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
21	21	21	21	21	21	21	21	21	21
7	7	7	7	7	7	7	7	7	7
25	25	25	25	25	25	25	25	25	25
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
12	12	12	12	12	12	12	12	12	12
6	6	6	6	6	6	6	6	6	6
21	21	21	21	21	21	21	21	21	21
5	5	5	5	5	5	5	5	5	5
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0
34	34	34	34	34	34	34	34	34	34
1	1	1	1	1	1	1	1	1	1
4	4	4	4	4	4	4	4	4	4
13	13	13	13	13	13	13	13	13	13
14	14	14	14	14	14	14	14	14	14
20	20	20	20	20	20	20	20	20	20
8	8	8	8	8	8	8	8	8	8
8	8	8	8	8	8	8	8	8	8
6	6	6	6	6	6	6	6	6	6
12	12	12	12	12	12	12	12	12	12
9	9	9	9	9	9	9	9	9	9
37	37	37	37	37	37	37	37	37	37
29	29	29	29	29	29	29	29	29	29
11	11	11	11	11	11	11	11	11	11
12	12	12	12	12	12	12	12	12	12
11	11	11	11	11	11	11	11	11	11
12	12	12	12	12	12	12	12	12	12
18	18	18	18	18	18	18	18	18	18
18	18	18	18	18	18	18	18	18	18
25	25	25	25	25	25	25	25	25	25
16	16	16	16	16	16	16	16	16	16
7	7	7	7	7	7	7	7	7	7
23	23	23	23	23	23	23	23	23	23
4	4	4	4	4	4	4	4	4	4
10	10	10	10	10	10	10	10	10	10
31	31	31	31	31	31	31	31	31	31
3	3	3	3	3	3	3	3	3	3
30	30	30	30	30	30	30	30	30	30
]
w:[
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
