N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1	1	1	1
1	1	1	1	1
13	13	13	13	13
3	3	3	3	3
7	7	7	7	7
10	10	10	10	10
16	16	16	16	16
3	3	3	3	3
15	15	15	15	15
15	15	15	15	15
23	23	23	23	23
7	7	7	7	7
8	8	8	8	8
13	13	13	13	13
29	29	29	29	29
1	1	1	1	1
21	21	21	21	21
12	12	12	12	12
25	25	25	25	25
15	15	15	15	15
16	16	16	16	16
17	17	17	17	17
0	0	0	0	0
6	6	6	6	6
0	0	0	0	0
4	4	4	4	4
8	8	8	8	8
13	13	13	13	13
20	20	20	20	20
2	2	2	2	2
16	16	16	16	16
6	6	6	6	6
2	2	2	2	2
22	22	22	22	22
9	9	9	9	9
42	42	42	42	42
11	11	11	11	11
7	7	7	7	7
4	4	4	4	4
12	12	12	12	12
7	7	7	7	7
29	29	29	29	29
0	0	0	0	0
18	18	18	18	18
0	0	0	0	0
2	2	2	2	2
10	10	10	10	10
13	13	13	13	13
17	17	17	17	17
7	7	7	7	7
0	0	0	0	0
8	8	8	8	8
11	11	11	11	11
8	8	8	8	8
9	9	9	9	9
11	11	11	11	11
13	13	13	13	13
16	16	16	16	16
2	2	2	2	2
8	8	8	8	8
33	33	33	33	33
17	17	17	17	17
25	25	25	25	25
6	6	6	6	6
12	12	12	12	12
6	6	6	6	6
6	6	6	6	6
24	24	24	24	24
15	15	15	15	15
5	5	5	5	5
12	12	12	12	12
9	9	9	9	9
10	10	10	10	10
18	18	18	18	18
30	30	30	30	30
21	21	21	21	21
4	4	4	4	4
17	17	17	17	17
12	12	12	12	12
13	13	13	13	13
7	7	7	7	7
27	27	27	27	27
19	19	19	19	19
16	16	16	16	16
18	18	18	18	18
10	10	10	10	10
1	1	1	1	1
23	23	23	23	23
22	22	22	22	22
8	8	8	8	8
4	4	4	4	4
10	10	10	10	10
17	17	17	17	17
9	9	9	9	9
3	3	3	3	3
9	9	9	9	9
7	7	7	7	7
2	2	2	2	2
18	18	18	18	18
4	4	4	4	4
5	5	5	5	5
23	23	23	23	23
4	4	4	4	4
23	23	23	23	23
14	14	14	14	14
0	0	0	0	0
8	8	8	8	8
2	2	2	2	2
18	18	18	18	18
7	7	7	7	7
17	17	17	17	17
13	13	13	13	13
8	8	8	8	8
17	17	17	17	17
17	17	17	17	17
3	3	3	3	3
28	28	28	28	28
18	18	18	18	18
6	6	6	6	6
4	4	4	4	4
21	21	21	21	21
1	1	1	1	1
6	6	6	6	6
34	34	34	34	34
11	11	11	11	11
8	8	8	8	8
21	21	21	21	21
0	0	0	0	0
6	6	6	6	6
18	18	18	18	18
11	11	11	11	11
25	25	25	25	25
13	13	13	13	13
10	10	10	10	10
12	12	12	12	12
6	6	6	6	6
4	4	4	4	4
8	8	8	8	8
12	12	12	12	12
16	16	16	16	16
5	5	5	5	5
8	8	8	8	8
11	11	11	11	11
18	18	18	18	18
13	13	13	13	13
0	0	0	0	0
5	5	5	5	5
4	4	4	4	4
6	6	6	6	6
10	10	10	10	10
]
w:[
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
1.6	1.6	1.6	1.6	1.6
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
2.6	2.6	2.6	2.6	2.6
0.2	0.2	0.2	0.2	0.2
1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0
0.8	0.8	0.8	0.8	0.8
1.2	1.2	1.2	1.2	1.2
0.7	0.7	0.7	0.7	0.7
0.7	0.7	0.7	0.7	0.7
2.9	2.9	2.9	2.9	2.9
1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5
0.9	0.9	0.9	0.9	0.9
1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7
2.4	2.4	2.4	2.4	2.4
0.5	0.5	0.5	0.5	0.5
1.5	1.5	1.5	1.5	1.5
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
2.2	2.2	2.2	2.2	2.2
1.2	1.2	1.2	1.2	1.2
0.4	0.4	0.4	0.4	0.4
3.0	3.0	3.0	3.0	3.0
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0
1.7	1.7	1.7	1.7	1.7
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7
4.1	4.1	4.1	4.1	4.1
0.6	0.6	0.6	0.6	0.6
1.0	1.0	1.0	1.0	1.0
0.4	0.4	0.4	0.4	0.4
1.7	1.7	1.7	1.7	1.7
0.7	0.7	0.7	0.7	0.7
1.8	1.8	1.8	1.8	1.8
0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8
2.0	2.0	2.0	2.0	2.0
0.2	0.2	0.2	0.2	0.2
3.0	3.0	3.0	3.0	3.0
1.1	1.1	1.1	1.1	1.1
1.8	1.8	1.8	1.8	1.8
1.6	1.6	1.6	1.6	1.6
2.3	2.3	2.3	2.3	2.3
0.9	0.9	0.9	0.9	0.9
1.8	1.8	1.8	1.8	1.8
0.3	0.3	0.3	0.3	0.3
3.5	3.5	3.5	3.5	3.5
0.5	0.5	0.5	0.5	0.5
3.5	3.5	3.5	3.5	3.5
1.2	1.2	1.2	1.2	1.2
2.7	2.7	2.7	2.7	2.7
1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
1.3	1.3	1.3	1.3	1.3
1.6	1.6	1.6	1.6	1.6
1.4	1.4	1.4	1.4	1.4
0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1
2.7	2.7	2.7	2.7	2.7
2.2	2.2	2.2	2.2	2.2
2.2	2.2	2.2	2.2	2.2
1.0	1.0	1.0	1.0	1.0
0.2	0.2	0.2	0.2	0.2
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3
1.4	1.4	1.4	1.4	1.4
1.8	1.8	1.8	1.8	1.8
1.7	1.7	1.7	1.7	1.7
0.2	0.2	0.2	0.2	0.2
0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9
1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3
1.3	1.3	1.3	1.3	1.3
2.4	2.4	2.4	2.4	2.4
2.0	2.0	2.0	2.0	2.0
0.4	0.4	0.4	0.4	0.4
1.9	1.9	1.9	1.9	1.9
1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1
0.7	0.7	0.7	0.7	0.7
1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6
2.1	2.1	2.1	2.1	2.1
0.6	0.6	0.6	0.6	0.6
1.8	1.8	1.8	1.8	1.8
1.5	1.5	1.5	1.5	1.5
2.5	2.5	2.5	2.5	2.5
0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5
2.2	2.2	2.2	2.2	2.2
1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9
0.2	0.2	0.2	0.2	0.2
3.1	3.1	3.1	3.1	3.1
1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1
0.7	0.7	0.7	0.7	0.7
0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1
2.7	2.7	2.7	2.7	2.7
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
3.0	3.0	3.0	3.0	3.0
1.1	1.1	1.1	1.1	1.1
0.1	0.1	0.1	0.1	0.1
1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1
0.4	0.4	0.4	0.4	0.4
0.2	0.2	0.2	0.2	0.2
0.7	0.7	0.7	0.7	0.7
1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0
2.6	2.6	2.6	2.6	2.6
0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
2.7	2.7	2.7	2.7	2.7
0.4	0.4	0.4	0.4	0.4
0.2	0.2	0.2	0.2	0.2
1.6	1.6	1.6	1.6	1.6
1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2
1.9	1.9	1.9	1.9	1.9
2.7	2.7	2.7	2.7	2.7
2.6	2.6	2.6	2.6	2.6
0.7	0.7	0.7	0.7	0.7
0.2	0.2	0.2	0.2	0.2
]
