N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
28	28
21	21
27	27
28	28
39	39
15	15
9	9
3	3
44	44
33	33
6	6
24	24
7	7
27	27
54	54
27	27
15	15
0	0
2	2
6	6
26	26
37	37
28	28
12	12
39	39
26	26
61	61
16	16
5	5
32	32
4	4
33	33
25	25
12	12
18	18
29	29
25	25
21	21
33	33
41	41
13	13
3	3
17	17
21	21
5	5
37	37
17	17
16	16
47	47
25	25
2	2
2	2
24	24
40	40
18	18
29	29
9	9
11	11
9	9
23	23
45	45
25	25
30	30
34	34
7	7
4	4
36	36
21	21
5	5
25	25
2	2
27	27
31	31
23	23
7	7
7	7
18	18
28	28
13	13
11	11
13	13
66	66
35	35
30	30
22	22
21	21
42	42
20	20
5	5
26	26
16	16
37	37
16	16
25	25
34	34
44	44
35	35
26	26
6	6
5	5
17	17
26	26
0	0
28	28
27	27
39	39
39	39
33	33
31	31
17	17
28	28
14	14
49	49
22	22
23	23
62	62
57	57
1	1
34	34
51	51
38	38
62	62
20	20
40	40
12	12
28	28
14	14
22	22
10	10
52	52
20	20
7	7
21	21
11	11
17	17
18	18
63	63
16	16
25	25
48	48
13	13
9	9
49	49
23	23
20	20
6	6
27	27
5	5
3	3
22	22
22	22
41	41
13	13
17	17
16	16
13	13
26	26
24	24
31	31
14	14
1	1
37	37
54	54
28	28
1	1
41	41
22	22
27	27
18	18
51	51
87	87
41	41
28	28
42	42
23	23
32	32
14	14
15	15
28	28
17	17
25	25
49	49
5	5
19	19
43	43
27	27
18	18
25	25
39	39
1	1
10	10
8	8
4	4
21	21
14	14
2	2
11	11
39	39
6	6
56	56
]
w:[
2.1	2.1
2.6	2.6
2.2	2.2
0.2	0.2
2.5	2.5
2.6	2.6
5.0	5.0
3.4	3.4
4.0	4.0
1.0	1.0
1.0	1.0
5.1	5.1
2.2	2.2
3.1	3.1
4.4	4.4
0.2	0.2
0.8	0.8
4.1	4.1
4.1	4.1
4.3	4.3
0.8	0.8
1.8	1.8
3.4	3.4
4.0	4.0
0.6	0.6
2.4	2.4
2.1	2.1
0.3	0.3
1.0	1.0
0.2	0.2
1.2	1.2
1.7	1.7
2.9	2.9
1.8	1.8
2.7	2.7
2.9	2.9
1.9	1.9
5.1	5.1
3.7	3.7
4.4	4.4
1.8	1.8
0.9	0.9
1.8	1.8
3.7	3.7
2.5	2.5
5.6	5.6
2.1	2.1
1.3	1.3
1.0	1.0
3.6	3.6
2.8	2.8
4.3	4.3
0.1	0.1
3.7	3.7
2.8	2.8
5.8	5.8
4.2	4.2
1.4	1.4
2.3	2.3
2.2	2.2
5.8	5.8
2.5	2.5
3.9	3.9
0.8	0.8
5.3	5.3
5.0	5.0
1.0	1.0
3.7	3.7
0.9	0.9
1.0	1.0
0.7	0.7
1.6	1.6
0.5	0.5
5.8	5.8
0.6	0.6
1.2	1.2
2.9	2.9
1.2	1.2
1.8	1.8
4.2	4.2
0.8	0.8
0.8	0.8
2.7	2.7
4.4	4.4
6.4	6.4
4.8	4.8
1.3	1.3
4.5	4.5
2.1	2.1
3.0	3.0
0.7	0.7
4.4	4.4
2.7	2.7
3.5	3.5
1.8	1.8
0.1	0.1
0.6	0.6
1.5	1.5
1.2	1.2
0.3	0.3
3.1	3.1
5.3	5.3
2.9	2.9
2.7	2.7
2.7	2.7
3.4	3.4
3.6	3.6
1.0	1.0
3.3	3.3
1.0	1.0
2.4	2.4
3.3	3.3
3.4	3.4
2.2	2.2
0.2	0.2
2.1	2.1
1.1	1.1
1.5	1.5
4.2	4.2
1.7	1.7
4.4	4.4
3.0	3.0
6.2	6.2
2.6	2.6
0.1	0.1
3.0	3.0
4.2	4.2
5.2	5.2
4.1	4.1
7.3	7.3
2.9	2.9
3.3	3.3
3.2	3.2
3.4	3.4
2.1	2.1
4.7	4.7
0.4	0.4
6.4	6.4
2.4	2.4
2.7	2.7
2.7	2.7
1.5	1.5
3.4	3.4
3.4	3.4
0.1	0.1
2.6	2.6
3.3	3.3
2.8	2.8
3.0	3.0
0.1	0.1
2.2	2.2
5.2	5.2
0.5	0.5
0.4	0.4
2.8	2.8
5.7	5.7
1.8	1.8
3.3	3.3
2.8	2.8
4.2	4.2
2.1	2.1
2.0	2.0
3.5	3.5
0.7	0.7
1.7	1.7
2.8	2.8
1.8	1.8
4.7	4.7
3.2	3.2
0.8	0.8
2.0	2.0
4.5	4.5
2.0	2.0
4.6	4.6
2.3	2.3
5.6	5.6
1.9	1.9
4.0	4.0
1.5	1.5
5.3	5.3
2.1	2.1
1.9	1.9
1.5	1.5
3.4	3.4
1.4	1.4
0.2	0.2
1.9	1.9
6.7	6.7
1.2	1.2
1.9	1.9
2.3	2.3
1.3	1.3
6.1	6.1
3.3	3.3
3.9	3.9
0.2	0.2
6.7	6.7
3.8	3.8
2.6	2.6
3.1	3.1
]
