N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
9	9
7	7
0	0
16	16
12	12
17	17
26	26
18	18
19	19
1	1
13	13
28	28
24	24
18	18
12	12
11	11
23	23
5	5
9	9
12	12
6	6
17	17
36	36
4	4
20	20
8	8
8	8
15	15
9	9
6	6
2	2
26	26
2	2
9	9
6	6
17	17
21	21
12	12
6	6
9	9
13	13
9	9
12	12
12	12
3	3
17	17
22	22
25	25
22	22
18	18
21	21
18	18
24	24
15	15
7	7
7	7
14	14
11	11
9	9
1	1
7	7
22	22
1	1
21	21
2	2
6	6
12	12
20	20
18	18
7	7
16	16
24	24
3	3
21	21
13	13
8	8
16	16
12	12
29	29
24	24
23	23
12	12
5	5
12	12
9	9
0	0
22	22
10	10
13	13
23	23
27	27
6	6
18	18
19	19
5	5
6	6
19	19
7	7
17	17
11	11
9	9
21	21
22	22
14	14
10	10
24	24
13	13
6	6
3	3
25	25
17	17
6	6
14	14
19	19
9	9
4	4
9	9
16	16
9	9
15	15
27	27
8	8
11	11
16	16
13	13
22	22
22	22
10	10
2	2
23	23
18	18
19	19
6	6
2	2
11	11
12	12
7	7
15	15
25	25
25	25
4	4
21	21
7	7
18	18
0	0
10	10
10	10
4	4
5	5
31	31
]
w:[
1.8	1.8
5.4	5.4
1.6	1.6
2.9	2.9
6.6	6.6
3.6	3.6
4.2	4.2
4.7	4.7
2.0	2.0
9.4	9.4
6.8	6.8
2.2	2.2
3.7	3.7
1.5	1.5
3.5	3.5
0.4	0.4
3.4	3.4
1.5	1.5
7.4	7.4
0.9	0.9
5.4	5.4
3.4	3.4
6.1	6.1
6.2	6.2
0.6	0.6
3.9	3.9
3.4	3.4
4.2	4.2
6.4	6.4
4.2	4.2
6.3	6.3
5.9	5.9
6.1	6.1
2.6	2.6
5.7	5.7
9.6	9.6
4.3	4.3
3.9	3.9
5.5	5.5
2.2	2.2
9.6	9.6
5.3	5.3
1.3	1.3
6.5	6.5
5.5	5.5
2.9	2.9
1.8	1.8
2.8	2.8
5.3	5.3
5.8	5.8
7.5	7.5
0.6	0.6
0.4	0.4
5.1	5.1
4.7	4.7
3.9	3.9
4.7	4.7
6.5	6.5
0.2	0.2
8.0	8.0
1.8	1.8
0.1	0.1
8.0	8.0
2.1	2.1
3.2	3.2
1.0	1.0
6.7	6.7
6.2	6.2
0.4	0.4
4.4	4.4
2.3	2.3
4.3	4.3
1.1	1.1
2.2	2.2
6.8	6.8
5.2	5.2
0.7	0.7
3.2	3.2
1.3	1.3
3.1	3.1
8.4	8.4
0.8	0.8
6.9	6.9
9.2	9.2
9.7	9.7
1.2	1.2
5.3	5.3
1.5	1.5
0.3	0.3
3.3	3.3
8.1	8.1
1.5	1.5
3.0	3.0
0.8	0.8
2.1	2.1
3.2	3.2
0.9	0.9
5.4	5.4
4.4	4.4
9.5	9.5
2.9	2.9
5.0	5.0
8.5	8.5
3.5	3.5
6.8	6.8
9.0	9.0
3.0	3.0
2.0	2.0
5.3	5.3
3.0	3.0
7.0	7.0
0.8	0.8
3.1	3.1
0.9	0.9
5.0	5.0
4.0	4.0
9.1	9.1
5.3	5.3
5.7	5.7
7.1	7.1
2.4	2.4
4.2	4.2
5.1	5.1
1.3	1.3
1.8	1.8
6.7	6.7
2.4	2.4
0.3	0.3
4.4	4.4
9.5	9.5
9.0	9.0
2.8	2.8
3.0	3.0
8.4	8.4
7.2	7.2
2.2	2.2
2.0	2.0
6.7	6.7
1.7	1.7
5.0	5.0
3.7	3.7
1.6	1.6
6.9	6.9
4.4	4.4
2.7	2.7
0.6	0.6
5.9	5.9
4.7	4.7
9.5	9.5
3.6	3.6
]
