N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
26	26	26	26	26	26	26	26	26	26
36	36	36	36	36	36	36	36	36	36
9	9	9	9	9	9	9	9	9	9
42	42	42	42	42	42	42	42	42	42
69	69	69	69	69	69	69	69	69	69
34	34	34	34	34	34	34	34	34	34
27	27	27	27	27	27	27	27	27	27
39	39	39	39	39	39	39	39	39	39
17	17	17	17	17	17	17	17	17	17
32	32	32	32	32	32	32	32	32	32
49	49	49	49	49	49	49	49	49	49
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
36	36	36	36	36	36	36	36	36	36
32	32	32	32	32	32	32	32	32	32
57	57	57	57	57	57	57	57	57	57
42	42	42	42	42	42	42	42	42	42
40	40	40	40	40	40	40	40	40	40
50	50	50	50	50	50	50	50	50	50
2	2	2	2	2	2	2	2	2	2
50	50	50	50	50	50	50	50	50	50
5	5	5	5	5	5	5	5	5	5
17	17	17	17	17	17	17	17	17	17
38	38	38	38	38	38	38	38	38	38
25	25	25	25	25	25	25	25	25	25
11	11	11	11	11	11	11	11	11	11
21	21	21	21	21	21	21	21	21	21
58	58	58	58	58	58	58	58	58	58
10	10	10	10	10	10	10	10	10	10
37	37	37	37	37	37	37	37	37	37
3	3	3	3	3	3	3	3	3	3
2	2	2	2	2	2	2	2	2	2
26	26	26	26	26	26	26	26	26	26
34	34	34	34	34	34	34	34	34	34
5	5	5	5	5	5	5	5	5	5
36	36	36	36	36	36	36	36	36	36
51	51	51	51	51	51	51	51	51	51
14	14	14	14	14	14	14	14	14	14
3	3	3	3	3	3	3	3	3	3
17	17	17	17	17	17	17	17	17	17
13	13	13	13	13	13	13	13	13	13
31	31	31	31	31	31	31	31	31	31
14	14	14	14	14	14	14	14	14	14
24	24	24	24	24	24	24	24	24	24
23	23	23	23	23	23	23	23	23	23
15	15	15	15	15	15	15	15	15	15
47	47	47	47	47	47	47	47	47	47
6	6	6	6	6	6	6	6	6	6
12	12	12	12	12	12	12	12	12	12
27	27	27	27	27	27	27	27	27	27
19	19	19	19	19	19	19	19	19	19
20	20	20	20	20	20	20	20	20	20
52	52	52	52	52	52	52	52	52	52
40	40	40	40	40	40	40	40	40	40
21	21	21	21	21	21	21	21	21	21
22	22	22	22	22	22	22	22	22	22
44	44	44	44	44	44	44	44	44	44
56	56	56	56	56	56	56	56	56	56
8	8	8	8	8	8	8	8	8	8
7	7	7	7	7	7	7	7	7	7
27	27	27	27	27	27	27	27	27	27
14	14	14	14	14	14	14	14	14	14
5	5	5	5	5	5	5	5	5	5
3	3	3	3	3	3	3	3	3	3
26	26	26	26	26	26	26	26	26	26
31	31	31	31	31	31	31	31	31	31
30	30	30	30	30	30	30	30	30	30
3	3	3	3	3	3	3	3	3	3
29	29	29	29	29	29	29	29	29	29
53	53	53	53	53	53	53	53	53	53
14	14	14	14	14	14	14	14	14	14
51	51	51	51	51	51	51	51	51	51
26	26	26	26	26	26	26	26	26	26
31	31	31	31	31	31	31	31	31	31
6	6	6	6	6	6	6	6	6	6
49	49	49	49	49	49	49	49	49	49
30	30	30	30	30	30	30	30	30	30
25	25	25	25	25	25	25	25	25	25
16	16	16	16	16	16	16	16	16	16
2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	1	1
19	19	19	19	19	19	19	19	19	19
59	59	59	59	59	59	59	59	59	59
23	23	23	23	23	23	23	23	23	23
2	2	2	2	2	2	2	2	2	2
32	32	32	32	32	32	32	32	32	32
37	37	37	37	37	37	37	37	37	37
41	41	41	41	41	41	41	41	41	41
5	5	5	5	5	5	5	5	5	5
58	58	58	58	58	58	58	58	58	58
18	18	18	18	18	18	18	18	18	18
44	44	44	44	44	44	44	44	44	44
12	12	12	12	12	12	12	12	12	12
32	32	32	32	32	32	32	32	32	32
2	2	2	2	2	2	2	2	2	2
17	17	17	17	17	17	17	17	17	17
31	31	31	31	31	31	31	31	31	31
21	21	21	21	21	21	21	21	21	21
20	20	20	20	20	20	20	20	20	20
7	7	7	7	7	7	7	7	7	7
4	4	4	4	4	4	4	4	4	4
20	20	20	20	20	20	20	20	20	20
23	23	23	23	23	23	23	23	23	23
26	26	26	26	26	26	26	26	26	26
2	2	2	2	2	2	2	2	2	2
11	11	11	11	11	11	11	11	11	11
1	1	1	1	1	1	1	1	1	1
28	28	28	28	28	28	28	28	28	28
15	15	15	15	15	15	15	15	15	15
71	71	71	71	71	71	71	71	71	71
13	13	13	13	13	13	13	13	13	13
21	21	21	21	21	21	21	21	21	21
17	17	17	17	17	17	17	17	17	17
33	33	33	33	33	33	33	33	33	33
20	20	20	20	20	20	20	20	20	20
27	27	27	27	27	27	27	27	27	27
9	9	9	9	9	9	9	9	9	9
66	66	66	66	66	66	66	66	66	66
24	24	24	24	24	24	24	24	24	24
23	23	23	23	23	23	23	23	23	23
33	33	33	33	33	33	33	33	33	33
54	54	54	54	54	54	54	54	54	54
34	34	34	34	34	34	34	34	34	34
3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1
6	6	6	6	6	6	6	6	6	6
42	42	42	42	42	42	42	42	42	42
0	0	0	0	0	0	0	0	0	0
44	44	44	44	44	44	44	44	44	44
17	17	17	17	17	17	17	17	17	17
44	44	44	44	44	44	44	44	44	44
15	15	15	15	15	15	15	15	15	15
36	36	36	36	36	36	36	36	36	36
14	14	14	14	14	14	14	14	14	14
2	2	2	2	2	2	2	2	2	2
26	26	26	26	26	26	26	26	26	26
7	7	7	7	7	7	7	7	7	7
22	22	22	22	22	22	22	22	22	22
44	44	44	44	44	44	44	44	44	44
19	19	19	19	19	19	19	19	19	19
35	35	35	35	35	35	35	35	35	35
25	25	25	25	25	25	25	25	25	25
5	5	5	5	5	5	5	5	5	5
17	17	17	17	17	17	17	17	17	17
31	31	31	31	31	31	31	31	31	31
0	0	0	0	0	0	0	0	0	0
37	37	37	37	37	37	37	37	37	37
37	37	37	37	37	37	37	37	37	37
51	51	51	51	51	51	51	51	51	51
34	34	34	34	34	34	34	34	34	34
31	31	31	31	31	31	31	31	31	31
26	26	26	26	26	26	26	26	26	26
33	33	33	33	33	33	33	33	33	33
68	68	68	68	68	68	68	68	68	68
1	1	1	1	1	1	1	1	1	1
10	10	10	10	10	10	10	10	10	10
29	29	29	29	29	29	29	29	29	29
12	12	12	12	12	12	12	12	12	12
14	14	14	14	14	14	14	14	14	14
35	35	35	35	35	35	35	35	35	35
37	37	37	37	37	37	37	37	37	37
37	37	37	37	37	37	37	37	37	37
39	39	39	39	39	39	39	39	39	39
37	37	37	37	37	37	37	37	37	37
13	13	13	13	13	13	13	13	13	13
11	11	11	11	11	11	11	11	11	11
19	19	19	19	19	19	19	19	19	19
21	21	21	21	21	21	21	21	21	21
39	39	39	39	39	39	39	39	39	39
7	7	7	7	7	7	7	7	7	7
33	33	33	33	33	33	33	33	33	33
16	16	16	16	16	16	16	16	16	16
30	30	30	30	30	30	30	30	30	30
21	21	21	21	21	21	21	21	21	21
44	44	44	44	44	44	44	44	44	44
62	62	62	62	62	62	62	62	62	62
39	39	39	39	39	39	39	39	39	39
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
11	11	11	11	11	11	11	11	11	11
11	11	11	11	11	11	11	11	11	11
35	35	35	35	35	35	35	35	35	35
54	54	54	54	54	54	54	54	54	54
34	34	34	34	34	34	34	34	34	34
52	52	52	52	52	52	52	52	52	52
21	21	21	21	21	21	21	21	21	21
24	24	24	24	24	24	24	24	24	24
31	31	31	31	31	31	31	31	31	31
37	37	37	37	37	37	37	37	37	37
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
1	1	1	1	1	1	1	1	1	1
84	84	84	84	84	84	84	84	84	84
13	13	13	13	13	13	13	13	13	13
10	10	10	10	10	10	10	10	10	10
32	32	32	32	32	32	32	32	32	32
14	14	14	14	14	14	14	14	14	14
6	6	6	6	6	6	6	6	6	6
16	16	16	16	16	16	16	16	16	16
]
w:[
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.2
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
