N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
6	6
12	12
10	10
2	2
1	1
12	12
18	18
3	3
13	13
10	10
0	0
15	15
2	2
8	8
26	26
13	13
15	15
4	4
20	20
19	19
18	18
12	12
8	8
17	17
4	4
3	3
1	1
17	17
3	3
2	2
1	1
12	12
4	4
10	10
13	13
6	6
4	4
7	7
12	12
3	3
7	7
8	8
6	6
16	16
10	10
10	10
32	32
30	30
3	3
12	12
6	6
30	30
0	0
7	7
24	24
22	22
3	3
3	3
31	31
21	21
23	23
18	18
23	23
14	14
2	2
4	4
16	16
1	1
17	17
3	3
2	2
5	5
24	24
10	10
10	10
8	8
18	18
3	3
14	14
4	4
19	19
14	14
22	22
13	13
10	10
8	8
3	3
37	37
20	20
27	27
16	16
0	0
13	13
6	6
10	10
2	2
11	11
14	14
0	0
5	5
17	17
14	14
15	15
21	21
8	8
22	22
5	5
10	10
2	2
5	5
16	16
10	10
7	7
18	18
19	19
9	9
6	6
19	19
7	7
4	4
29	29
5	5
3	3
4	4
9	9
5	5
13	13
22	22
7	7
20	20
28	28
31	31
10	10
23	23
20	20
0	0
12	12
16	16
9	9
30	30
10	10
12	12
15	15
0	0
14	14
9	9
8	8
21	21
12	12
1	1
]
w:[
3.9	3.9
3.3	3.3
2.1	2.1
0.6	0.6
2.0	2.0
7.9	7.9
2.7	2.7
4.9	4.9
4.3	4.3
2.7	2.7
3.4	3.4
1.8	1.8
2.9	2.9
3.5	3.5
2.9	2.9
2.7	2.7
2.4	2.4
0.4	0.4
2.5	2.5
2.4	2.4
2.8	2.8
1.0	1.0
1.5	1.5
2.3	2.3
2.9	2.9
1.6	1.6
2.1	2.1
3.3	3.3
1.1	1.1
5.4	5.4
3.6	3.6
3.5	3.5
0.9	0.9
6.3	6.3
3.0	3.0
2.3	2.3
4.1	4.1
0.9	0.9
3.3	3.3
3.9	3.9
3.5	3.5
1.3	1.3
6.8	6.8
1.2	1.2
2.3	2.3
1.4	1.4
3.8	3.8
4.6	4.6
0.3	0.3
4.6	4.6
2.6	2.6
3.1	3.1
0.9	0.9
1.3	1.3
5.2	5.2
5.2	5.2
1.0	1.0
0.2	0.2
2.2	2.2
3.3	3.3
1.9	1.9
1.1	1.1
3.4	3.4
5.2	5.2
2.7	2.7
1.4	1.4
0.6	0.6
4.8	4.8
0.3	0.3
2.4	2.4
4.5	4.5
1.2	1.2
4.2	4.2
4.2	4.2
3.7	3.7
0.5	0.5
6.5	6.5
0.6	0.6
0.7	0.7
2.1	2.1
1.3	1.3
3.4	3.4
0.3	0.3
1.6	1.6
0.3	0.3
3.3	3.3
2.8	2.8
0.7	0.7
4.5	4.5
3.0	3.0
1.6	1.6
5.1	5.1
5.8	5.8
2.9	2.9
0.3	0.3
5.4	5.4
2.6	2.6
1.5	1.5
2.7	2.7
3.6	3.6
0.6	0.6
5.1	5.1
2.5	2.5
2.1	2.1
4.4	4.4
0.4	0.4
1.5	1.5
0.7	0.7
1.1	1.1
1.3	1.3
5.2	5.2
1.5	1.5
4.9	4.9
1.8	1.8
0.6	0.6
1.8	1.8
2.2	2.2
3.8	3.8
3.6	3.6
1.4	1.4
1.7	1.7
1.0	1.0
0.7	0.7
1.3	1.3
2.9	2.9
2.5	2.5
2.7	2.7
1.4	1.4
3.7	3.7
7.4	7.4
2.4	2.4
0.2	0.2
2.3	2.3
0.9	0.9
2.0	2.0
1.9	1.9
1.9	1.9
3.0	3.0
1.7	1.7
5.6	5.6
1.3	1.3
3.3	3.3
2.1	2.1
4.0	4.0
1.1	1.1
2.4	2.4
0.2	0.2
1.4	1.4
3.6	3.6
3.9	3.9
]
