N_MACHINES:2	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
61	61
26	26
50	50
37	37
7	7
67	67
20	20
31	31
25	25
16	16
86	86
10	10
10	10
13	13
20	20
31	31
61	61
41	41
32	32
49	49
6	6
65	65
37	37
13	13
84	84
55	55
51	51
71	71
12	12
68	68
26	26
42	42
13	13
34	34
94	94
88	88
10	10
15	15
13	13
56	56
25	25
29	29
96	96
10	10
69	69
61	61
28	28
39	39
7	7
35	35
]
w:[
5.3	5.3
7.2	7.2
5.2	5.2
5.4	5.4
2.4	2.4
4.4	4.4
2.3	2.3
2.7	2.7
1.1	1.1
2.1	2.1
3.8	3.8
6.2	6.2
3.6	3.6
4.8	4.8
3.6	3.6
1.9	1.9
6.9	6.9
2.7	2.7
8.9	8.9
2.1	2.1
4.5	4.5
2.6	2.6
2.7	2.7
6.2	6.2
7.7	7.7
0.7	0.7
4.5	4.5
2.9	2.9
0.5	0.5
4.9	4.9
5.9	5.9
0.8	0.8
6.5	6.5
4.9	4.9
3.4	3.4
7.2	7.2
3.0	3.0
1.6	1.6
6.7	6.7
5.0	5.0
7.5	7.5
8.8	8.8
6.3	6.3
2.8	2.8
3.2	3.2
4.9	4.9
1.9	1.9
8.1	8.1
9.0	9.0
5.4	5.4
]
