N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
52	52	52	52	52
68	68	68	68	68
73	73	73	73	73
5	5	5	5	5
36	36	36	36	36
24	24	24	24	24
10	10	10	10	10
54	54	54	54	54
41	41	41	41	41
73	73	73	73	73
31	31	31	31	31
4	4	4	4	4
84	84	84	84	84
44	44	44	44	44
46	46	46	46	46
27	27	27	27	27
6	6	6	6	6
7	7	7	7	7
21	21	21	21	21
87	87	87	87	87
51	51	51	51	51
93	93	93	93	93
34	34	34	34	34
62	62	62	62	62
31	31	31	31	31
61	61	61	61	61
30	30	30	30	30
47	47	47	47	47
18	18	18	18	18
17	17	17	17	17
24	24	24	24	24
19	19	19	19	19
60	60	60	60	60
78	78	78	78	78
38	38	38	38	38
56	56	56	56	56
43	43	43	43	43
46	46	46	46	46
82	82	82	82	82
4	4	4	4	4
53	53	53	53	53
15	15	15	15	15
20	20	20	20	20
88	88	88	88	88
97	97	97	97	97
4	4	4	4	4
49	49	49	49	49
35	35	35	35	35
25	25	25	25	25
64	64	64	64	64
16	16	16	16	16
44	44	44	44	44
15	15	15	15	15
23	23	23	23	23
38	38	38	38	38
65	65	65	65	65
9	9	9	9	9
37	37	37	37	37
55	55	55	55	55
71	71	71	71	71
30	30	30	30	30
43	43	43	43	43
73	73	73	73	73
25	25	25	25	25
0	0	0	0	0
70	70	70	70	70
33	33	33	33	33
25	25	25	25	25
10	10	10	10	10
47	47	47	47	47
5	5	5	5	5
32	32	32	32	32
34	34	34	34	34
33	33	33	33	33
12	12	12	12	12
17	17	17	17	17
41	41	41	41	41
6	6	6	6	6
0	0	0	0	0
61	61	61	61	61
35	35	35	35	35
33	33	33	33	33
32	32	32	32	32
89	89	89	89	89
52	52	52	52	52
28	28	28	28	28
27	27	27	27	27
37	37	37	37	37
14	14	14	14	14
22	22	22	22	22
33	33	33	33	33
53	53	53	53	53
3	3	3	3	3
3	3	3	3	3
3	3	3	3	3
43	43	43	43	43
54	54	54	54	54
112	112	112	112	112
0	0	0	0	0
61	61	61	61	61
35	35	35	35	35
51	51	51	51	51
39	39	39	39	39
90	90	90	90	90
12	12	12	12	12
52	52	52	52	52
30	30	30	30	30
15	15	15	15	15
2	2	2	2	2
32	32	32	32	32
78	78	78	78	78
48	48	48	48	48
80	80	80	80	80
64	64	64	64	64
12	12	12	12	12
3	3	3	3	3
20	20	20	20	20
2	2	2	2	2
61	61	61	61	61
13	13	13	13	13
33	33	33	33	33
15	15	15	15	15
70	70	70	70	70
20	20	20	20	20
9	9	9	9	9
46	46	46	46	46
22	22	22	22	22
57	57	57	57	57
7	7	7	7	7
0	0	0	0	0
55	55	55	55	55
14	14	14	14	14
42	42	42	42	42
71	71	71	71	71
10	10	10	10	10
70	70	70	70	70
63	63	63	63	63
43	43	43	43	43
43	43	43	43	43
23	23	23	23	23
62	62	62	62	62
39	39	39	39	39
38	38	38	38	38
36	36	36	36	36
16	16	16	16	16
47	47	47	47	47
46	46	46	46	46
31	31	31	31	31
5	5	5	5	5
7	7	7	7	7
]
w:[
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
2.9	2.9	2.9	2.9	2.9
1.1	1.1	1.1	1.1	1.1
2.4	2.4	2.4	2.4	2.4
2.4	2.4	2.4	2.4	2.4
1.3	1.3	1.3	1.3	1.3
0.8	0.8	0.8	0.8	0.8
0.8	0.8	0.8	0.8	0.8
1.8	1.8	1.8	1.8	1.8
1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
0.3	0.3	0.3	0.3	0.3
1.3	1.3	1.3	1.3	1.3
0.5	0.5	0.5	0.5	0.5
0.4	0.4	0.4	0.4	0.4
0.3	0.3	0.3	0.3	0.3
0.5	0.5	0.5	0.5	0.5
1.6	1.6	1.6	1.6	1.6
1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
0.4	0.4	0.4	0.4	0.4
1.7	1.7	1.7	1.7	1.7
2.2	2.2	2.2	2.2	2.2
0.3	0.3	0.3	0.3	0.3
0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4
2.4	2.4	2.4	2.4	2.4
2.1	2.1	2.1	2.1	2.1
0.1	0.1	0.1	0.1	0.1
0.8	0.8	0.8	0.8	0.8
3.5	3.5	3.5	3.5	3.5
0.2	0.2	0.2	0.2	0.2
1.5	1.5	1.5	1.5	1.5
1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9
1.3	1.3	1.3	1.3	1.3
1.2	1.2	1.2	1.2	1.2
1.5	1.5	1.5	1.5	1.5
3.8	3.8	3.8	3.8	3.8
1.5	1.5	1.5	1.5	1.5
0.3	0.3	0.3	0.3	0.3
1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3
1.5	1.5	1.5	1.5	1.5
1.8	1.8	1.8	1.8	1.8
1.0	1.0	1.0	1.0	1.0
2.0	2.0	2.0	2.0	2.0
1.2	1.2	1.2	1.2	1.2
0.6	0.6	0.6	0.6	0.6
2.7	2.7	2.7	2.7	2.7
1.4	1.4	1.4	1.4	1.4
1.1	1.1	1.1	1.1	1.1
1.9	1.9	1.9	1.9	1.9
1.6	1.6	1.6	1.6	1.6
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
1.6	1.6	1.6	1.6	1.6
1.4	1.4	1.4	1.4	1.4
3.3	3.3	3.3	3.3	3.3
0.3	0.3	0.3	0.3	0.3
1.6	1.6	1.6	1.6	1.6
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
2.5	2.5	2.5	2.5	2.5
2.1	2.1	2.1	2.1	2.1
1.4	1.4	1.4	1.4	1.4
2.5	2.5	2.5	2.5	2.5
1.5	1.5	1.5	1.5	1.5
0.5	0.5	0.5	0.5	0.5
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
0.7	0.7	0.7	0.7	0.7
0.3	0.3	0.3	0.3	0.3
2.1	2.1	2.1	2.1	2.1
1.1	1.1	1.1	1.1	1.1
0.7	0.7	0.7	0.7	0.7
0.1	0.1	0.1	0.1	0.1
0.2	0.2	0.2	0.2	0.2
0.1	0.1	0.1	0.1	0.1
0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1
0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1
2.0	2.0	2.0	2.0	2.0
1.9	1.9	1.9	1.9	1.9
1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
2.1	2.1	2.1	2.1	2.1
1.4	1.4	1.4	1.4	1.4
2.2	2.2	2.2	2.2	2.2
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7
0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4
1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6
1.4	1.4	1.4	1.4	1.4
2.2	2.2	2.2	2.2	2.2
2.5	2.5	2.5	2.5	2.5
0.7	0.7	0.7	0.7	0.7
1.9	1.9	1.9	1.9	1.9
0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4
3.9	3.9	3.9	3.9	3.9
