N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
16	16	16	16	16
13	13	13	13	13
16	16	16	16	16
10	10	10	10	10
21	21	21	21	21
15	15	15	15	15
29	29	29	29	29
0	0	0	0	0
14	14	14	14	14
22	22	22	22	22
4	4	4	4	4
6	6	6	6	6
9	9	9	9	9
10	10	10	10	10
7	7	7	7	7
16	16	16	16	16
20	20	20	20	20
20	20	20	20	20
2	2	2	2	2
10	10	10	10	10
22	22	22	22	22
10	10	10	10	10
12	12	12	12	12
7	7	7	7	7
11	11	11	11	11
3	3	3	3	3
18	18	18	18	18
4	4	4	4	4
14	14	14	14	14
0	0	0	0	0
23	23	23	23	23
4	4	4	4	4
26	26	26	26	26
12	12	12	12	12
11	11	11	11	11
1	1	1	1	1
16	16	16	16	16
18	18	18	18	18
11	11	11	11	11
27	27	27	27	27
11	11	11	11	11
23	23	23	23	23
2	2	2	2	2
5	5	5	5	5
14	14	14	14	14
20	20	20	20	20
4	4	4	4	4
6	6	6	6	6
20	20	20	20	20
18	18	18	18	18
]
w:[
1.7	1.7	1.7	1.7	1.7
2.6	2.6	2.6	2.6	2.6
4.3	4.3	4.3	4.3	4.3
2.7	2.7	2.7	2.7	2.7
0.6	0.6	0.6	0.6	0.6
3.5	3.5	3.5	3.5	3.5
5.0	5.0	5.0	5.0	5.0
4.8	4.8	4.8	4.8	4.8
2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1
1.8	1.8	1.8	1.8	1.8
3.3	3.3	3.3	3.3	3.3
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
4.3	4.3	4.3	4.3	4.3
2.4	2.4	2.4	2.4	2.4
1.8	1.8	1.8	1.8	1.8
4.2	4.2	4.2	4.2	4.2
4.9	4.9	4.9	4.9	4.9
6.4	6.4	6.4	6.4	6.4
3.3	3.3	3.3	3.3	3.3
4.4	4.4	4.4	4.4	4.4
2.7	2.7	2.7	2.7	2.7
1.1	1.1	1.1	1.1	1.1
5.5	5.5	5.5	5.5	5.5
2.6	2.6	2.6	2.6	2.6
4.2	4.2	4.2	4.2	4.2
3.7	3.7	3.7	3.7	3.7
4.5	4.5	4.5	4.5	4.5
1.8	1.8	1.8	1.8	1.8
2.0	2.0	2.0	2.0	2.0
2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7
1.6	1.6	1.6	1.6	1.6
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6
4.8	4.8	4.8	4.8	4.8
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6
1.6	1.6	1.6	1.6	1.6
0.5	0.5	0.5	0.5	0.5
4.1	4.1	4.1	4.1	4.1
1.1	1.1	1.1	1.1	1.1
5.6	5.6	5.6	5.6	5.6
0.8	0.8	0.8	0.8	0.8
]
