N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1
13	13
25	25
18	18
12	12
18	18
13	13
3	3
2	2
10	10
2	2
12	12
7	7
17	17
8	8
16	16
8	8
5	5
21	21
8	8
6	6
4	4
7	7
3	3
11	11
2	2
1	1
25	25
5	5
26	26
8	8
12	12
16	16
32	32
20	20
12	12
14	14
18	18
15	15
16	16
13	13
17	17
9	9
13	13
18	18
13	13
6	6
20	20
5	5
17	17
6	6
17	17
1	1
6	6
5	5
23	23
6	6
12	12
29	29
16	16
21	21
21	21
20	20
0	0
4	4
14	14
8	8
6	6
10	10
6	6
4	4
20	20
31	31
35	35
0	0
8	8
10	10
9	9
2	2
5	5
14	14
18	18
1	1
13	13
8	8
5	5
5	5
8	8
22	22
18	18
26	26
29	29
2	2
19	19
3	3
15	15
25	25
18	18
12	12
21	21
]
w:[
1.5	1.5
0.8	0.8
1.0	1.0
3.0	3.0
2.0	2.0
1.3	1.3
0.5	0.5
1.8	1.8
1.9	1.9
1.8	1.8
1.6	1.6
2.3	2.3
1.3	1.3
0.3	0.3
2.3	2.3
1.3	1.3
0.5	0.5
1.6	1.6
1.2	1.2
0.6	0.6
0.1	0.1
1.3	1.3
0.5	0.5
2.7	2.7
0.1	0.1
0.4	0.4
1.1	1.1
2.6	2.6
1.6	1.6
1.1	1.1
1.3	1.3
0.7	0.7
2.0	2.0
0.5	0.5
2.2	2.2
1.4	1.4
1.2	1.2
1.6	1.6
2.5	2.5
1.9	1.9
1.6	1.6
1.1	1.1
1.4	1.4
0.1	0.1
1.3	1.3
0.5	0.5
0.1	0.1
2.6	2.6
0.4	0.4
1.3	1.3
1.3	1.3
3.3	3.3
1.0	1.0
2.5	2.5
2.1	2.1
0.2	0.2
0.9	0.9
2.2	2.2
1.8	1.8
1.7	1.7
1.6	1.6
0.3	0.3
2.8	2.8
1.4	1.4
1.9	1.9
3.2	3.2
0.3	0.3
0.9	0.9
2.3	2.3
0.6	0.6
1.9	1.9
0.7	0.7
1.9	1.9
2.9	2.9
1.1	1.1
0.9	0.9
0.6	0.6
1.6	1.6
2.2	2.2
0.2	0.2
2.1	2.1
0.3	0.3
0.6	0.6
0.6	0.6
0.7	0.7
2.3	2.3
2.1	2.1
1.6	1.6
1.4	1.4
1.5	1.5
2.4	2.4
4.2	4.2
0.2	0.2
0.6	0.6
1.5	1.5
1.7	1.7
0.2	0.2
1.1	1.1
0.3	0.3
0.4	0.4
]
