N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
10	10	10	10	10
26	26	26	26	26
5	5	5	5	5
19	19	19	19	19
4	4	4	4	4
0	0	0	0	0
19	19	19	19	19
10	10	10	10	10
9	9	9	9	9
29	29	29	29	29
14	14	14	14	14
15	15	15	15	15
11	11	11	11	11
20	20	20	20	20
3	3	3	3	3
13	13	13	13	13
9	9	9	9	9
29	29	29	29	29
25	25	25	25	25
15	15	15	15	15
19	19	19	19	19
10	10	10	10	10
16	16	16	16	16
3	3	3	3	3
6	6	6	6	6
17	17	17	17	17
10	10	10	10	10
26	26	26	26	26
24	24	24	24	24
10	10	10	10	10
10	10	10	10	10
17	17	17	17	17
11	11	11	11	11
24	24	24	24	24
8	8	8	8	8
2	2	2	2	2
28	28	28	28	28
10	10	10	10	10
13	13	13	13	13
9	9	9	9	9
16	16	16	16	16
7	7	7	7	7
3	3	3	3	3
20	20	20	20	20
26	26	26	26	26
18	18	18	18	18
9	9	9	9	9
4	4	4	4	4
16	16	16	16	16
14	14	14	14	14
]
w:[
0.6	0.6	0.6	0.6	0.6
2.8	2.8	2.8	2.8	2.8
0.8	0.8	0.8	0.8	0.8
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
1.9	1.9	1.9	1.9	1.9
1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4
1.4	1.4	1.4	1.4	1.4
0.4	0.4	0.4	0.4	0.4
1.4	1.4	1.4	1.4	1.4
2.3	2.3	2.3	2.3	2.3
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
0.3	0.3	0.3	0.3	0.3
0.1	0.1	0.1	0.1	0.1
1.4	1.4	1.4	1.4	1.4
0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4
2.6	2.6	2.6	2.6	2.6
3.3	3.3	3.3	3.3	3.3
1.5	1.5	1.5	1.5	1.5
0.2	0.2	0.2	0.2	0.2
0.1	0.1	0.1	0.1	0.1
2.9	2.9	2.9	2.9	2.9
0.6	0.6	0.6	0.6	0.6
1.8	1.8	1.8	1.8	1.8
1.2	1.2	1.2	1.2	1.2
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
0.7	0.7	0.7	0.7	0.7
1.6	1.6	1.6	1.6	1.6
1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3
1.0	1.0	1.0	1.0	1.0
3.3	3.3	3.3	3.3	3.3
1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3
1.3	1.3	1.3	1.3	1.3
0.7	0.7	0.7	0.7	0.7
0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1
0.5	0.5	0.5	0.5	0.5
0.9	0.9	0.9	0.9	0.9
3.1	3.1	3.1	3.1	3.1
2.5	2.5	2.5	2.5	2.5
]
