N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
54	54	54	54	54
16	16	16	16	16
25	25	25	25	25
31	31	31	31	31
34	34	34	34	34
13	13	13	13	13
51	51	51	51	51
28	28	28	28	28
20	20	20	20	20
66	66	66	66	66
56	56	56	56	56
30	30	30	30	30
22	22	22	22	22
8	8	8	8	8
42	42	42	42	42
36	36	36	36	36
34	34	34	34	34
54	54	54	54	54
2	2	2	2	2
21	21	21	21	21
51	51	51	51	51
4	4	4	4	4
47	47	47	47	47
68	68	68	68	68
7	7	7	7	7
41	41	41	41	41
20	20	20	20	20
14	14	14	14	14
23	23	23	23	23
25	25	25	25	25
14	14	14	14	14
19	19	19	19	19
21	21	21	21	21
48	48	48	48	48
42	42	42	42	42
17	17	17	17	17
6	6	6	6	6
58	58	58	58	58
63	63	63	63	63
52	52	52	52	52
25	25	25	25	25
69	69	69	69	69
54	54	54	54	54
20	20	20	20	20
38	38	38	38	38
52	52	52	52	52
96	96	96	96	96
29	29	29	29	29
8	8	8	8	8
49	49	49	49	49
57	57	57	57	57
52	52	52	52	52
6	6	6	6	6
21	21	21	21	21
36	36	36	36	36
63	63	63	63	63
54	54	54	54	54
34	34	34	34	34
32	32	32	32	32
60	60	60	60	60
54	54	54	54	54
96	96	96	96	96
35	35	35	35	35
12	12	12	12	12
53	53	53	53	53
17	17	17	17	17
30	30	30	30	30
64	64	64	64	64
47	47	47	47	47
19	19	19	19	19
44	44	44	44	44
14	14	14	14	14
48	48	48	48	48
26	26	26	26	26
14	14	14	14	14
8	8	8	8	8
66	66	66	66	66
14	14	14	14	14
8	8	8	8	8
25	25	25	25	25
46	46	46	46	46
65	65	65	65	65
45	45	45	45	45
64	64	64	64	64
57	57	57	57	57
45	45	45	45	45
44	44	44	44	44
13	13	13	13	13
80	80	80	80	80
45	45	45	45	45
23	23	23	23	23
37	37	37	37	37
1	1	1	1	1
45	45	45	45	45
59	59	59	59	59
51	51	51	51	51
49	49	49	49	49
7	7	7	7	7
76	76	76	76	76
66	66	66	66	66
6	6	6	6	6
75	75	75	75	75
27	27	27	27	27
56	56	56	56	56
46	46	46	46	46
44	44	44	44	44
1	1	1	1	1
16	16	16	16	16
45	45	45	45	45
37	37	37	37	37
62	62	62	62	62
29	29	29	29	29
3	3	3	3	3
13	13	13	13	13
33	33	33	33	33
43	43	43	43	43
67	67	67	67	67
78	78	78	78	78
8	8	8	8	8
54	54	54	54	54
56	56	56	56	56
74	74	74	74	74
15	15	15	15	15
57	57	57	57	57
5	5	5	5	5
97	97	97	97	97
19	19	19	19	19
35	35	35	35	35
77	77	77	77	77
15	15	15	15	15
47	47	47	47	47
15	15	15	15	15
68	68	68	68	68
43	43	43	43	43
41	41	41	41	41
23	23	23	23	23
12	12	12	12	12
38	38	38	38	38
16	16	16	16	16
21	21	21	21	21
69	69	69	69	69
36	36	36	36	36
27	27	27	27	27
40	40	40	40	40
51	51	51	51	51
81	81	81	81	81
49	49	49	49	49
3	3	3	3	3
78	78	78	78	78
41	41	41	41	41
37	37	37	37	37
42	42	42	42	42
1	1	1	1	1
32	32	32	32	32
12	12	12	12	12
98	98	98	98	98
43	43	43	43	43
26	26	26	26	26
32	32	32	32	32
63	63	63	63	63
50	50	50	50	50
64	64	64	64	64
4	4	4	4	4
67	67	67	67	67
36	36	36	36	36
36	36	36	36	36
61	61	61	61	61
54	54	54	54	54
46	46	46	46	46
16	16	16	16	16
51	51	51	51	51
39	39	39	39	39
29	29	29	29	29
44	44	44	44	44
13	13	13	13	13
28	28	28	28	28
54	54	54	54	54
66	66	66	66	66
36	36	36	36	36
45	45	45	45	45
38	38	38	38	38
41	41	41	41	41
43	43	43	43	43
13	13	13	13	13
16	16	16	16	16
76	76	76	76	76
76	76	76	76	76
31	31	31	31	31
0	0	0	0	0
88	88	88	88	88
8	8	8	8	8
33	33	33	33	33
67	67	67	67	67
22	22	22	22	22
40	40	40	40	40
9	9	9	9	9
24	24	24	24	24
32	32	32	32	32
55	55	55	55	55
49	49	49	49	49
]
w:[
0.5	0.5	0.5	0.5	0.5
0.3	0.3	0.3	0.3	0.3
1.0	1.0	1.0	1.0	1.0
2.7	2.7	2.7	2.7	2.7
0.6	0.6	0.6	0.6	0.6
2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3
1.3	1.3	1.3	1.3	1.3
0.2	0.2	0.2	0.2	0.2
1.4	1.4	1.4	1.4	1.4
1.3	1.3	1.3	1.3	1.3
0.6	0.6	0.6	0.6	0.6
0.5	0.5	0.5	0.5	0.5
0.8	0.8	0.8	0.8	0.8
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
0.7	0.7	0.7	0.7	0.7
1.0	1.0	1.0	1.0	1.0
2.6	2.6	2.6	2.6	2.6
1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9
0.3	0.3	0.3	0.3	0.3
0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1
2.0	2.0	2.0	2.0	2.0
2.9	2.9	2.9	2.9	2.9
1.9	1.9	1.9	1.9	1.9
0.1	0.1	0.1	0.1	0.1
1.8	1.8	1.8	1.8	1.8
2.6	2.6	2.6	2.6	2.6
0.3	0.3	0.3	0.3	0.3
2.5	2.5	2.5	2.5	2.5
1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9
1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5
2.4	2.4	2.4	2.4	2.4
1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5
2.3	2.3	2.3	2.3	2.3
2.1	2.1	2.1	2.1	2.1
0.5	0.5	0.5	0.5	0.5
2.4	2.4	2.4	2.4	2.4
0.8	0.8	0.8	0.8	0.8
0.5	0.5	0.5	0.5	0.5
1.0	1.0	1.0	1.0	1.0
1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8
0.1	0.1	0.1	0.1	0.1
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
2.4	2.4	2.4	2.4	2.4
0.8	0.8	0.8	0.8	0.8
1.1	1.1	1.1	1.1	1.1
1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4
2.3	2.3	2.3	2.3	2.3
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
0.6	0.6	0.6	0.6	0.6
1.8	1.8	1.8	1.8	1.8
1.2	1.2	1.2	1.2	1.2
1.4	1.4	1.4	1.4	1.4
1.5	1.5	1.5	1.5	1.5
3.2	3.2	3.2	3.2	3.2
2.0	2.0	2.0	2.0	2.0
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5
0.3	0.3	0.3	0.3	0.3
1.2	1.2	1.2	1.2	1.2
1.7	1.7	1.7	1.7	1.7
2.0	2.0	2.0	2.0	2.0
0.9	0.9	0.9	0.9	0.9
1.4	1.4	1.4	1.4	1.4
1.2	1.2	1.2	1.2	1.2
2.3	2.3	2.3	2.3	2.3
0.3	0.3	0.3	0.3	0.3
0.7	0.7	0.7	0.7	0.7
1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7
1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1
0.5	0.5	0.5	0.5	0.5
0.7	0.7	0.7	0.7	0.7
1.2	1.2	1.2	1.2	1.2
0.6	0.6	0.6	0.6	0.6
1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5
1.6	1.6	1.6	1.6	1.6
0.9	0.9	0.9	0.9	0.9
2.0	2.0	2.0	2.0	2.0
0.1	0.1	0.1	0.1	0.1
0.5	0.5	0.5	0.5	0.5
0.5	0.5	0.5	0.5	0.5
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
0.9	0.9	0.9	0.9	0.9
0.7	0.7	0.7	0.7	0.7
2.2	2.2	2.2	2.2	2.2
2.1	2.1	2.1	2.1	2.1
0.4	0.4	0.4	0.4	0.4
1.8	1.8	1.8	1.8	1.8
0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
1.6	1.6	1.6	1.6	1.6
0.7	0.7	0.7	0.7	0.7
1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1
2.8	2.8	2.8	2.8	2.8
1.1	1.1	1.1	1.1	1.1
1.8	1.8	1.8	1.8	1.8
1.0	1.0	1.0	1.0	1.0
1.3	1.3	1.3	1.3	1.3
