N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
11	11	11	11	11
7	7	7	7	7
14	14	14	14	14
15	15	15	15	15
7	7	7	7	7
10	10	10	10	10
2	2	2	2	2
5	5	5	5	5
27	27	27	27	27
4	4	4	4	4
16	16	16	16	16
14	14	14	14	14
3	3	3	3	3
13	13	13	13	13
7	7	7	7	7
12	12	12	12	12
13	13	13	13	13
5	5	5	5	5
17	17	17	17	17
25	25	25	25	25
7	7	7	7	7
4	4	4	4	4
11	11	11	11	11
4	4	4	4	4
11	11	11	11	11
11	11	11	11	11
25	25	25	25	25
19	19	19	19	19
3	3	3	3	3
6	6	6	6	6
20	20	20	20	20
21	21	21	21	21
6	6	6	6	6
15	15	15	15	15
3	3	3	3	3
17	17	17	17	17
6	6	6	6	6
0	0	0	0	0
11	11	11	11	11
3	3	3	3	3
14	14	14	14	14
9	9	9	9	9
5	5	5	5	5
27	27	27	27	27
0	0	0	0	0
2	2	2	2	2
7	7	7	7	7
22	22	22	22	22
26	26	26	26	26
12	12	12	12	12
]
w:[
6.0	6.0	6.0	6.0	6.0
1.5	1.5	1.5	1.5	1.5
4.6	4.6	4.6	4.6	4.6
3.7	3.7	3.7	3.7	3.7
7.1	7.1	7.1	7.1	7.1
6.2	6.2	6.2	6.2	6.2
5.6	5.6	5.6	5.6	5.6
2.0	2.0	2.0	2.0	2.0
3.2	3.2	3.2	3.2	3.2
6.9	6.9	6.9	6.9	6.9
9.1	9.1	9.1	9.1	9.1
3.0	3.0	3.0	3.0	3.0
3.7	3.7	3.7	3.7	3.7
3.3	3.3	3.3	3.3	3.3
5.6	5.6	5.6	5.6	5.6
7.7	7.7	7.7	7.7	7.7
5.0	5.0	5.0	5.0	5.0
1.2	1.2	1.2	1.2	1.2
9.9	9.9	9.9	9.9	9.9
1.5	1.5	1.5	1.5	1.5
5.3	5.3	5.3	5.3	5.3
2.3	2.3	2.3	2.3	2.3
6.1	6.1	6.1	6.1	6.1
5.0	5.0	5.0	5.0	5.0
7.0	7.0	7.0	7.0	7.0
1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7
6.4	6.4	6.4	6.4	6.4
8.1	8.1	8.1	8.1	8.1
3.1	3.1	3.1	3.1	3.1
6.2	6.2	6.2	6.2	6.2
1.9	1.9	1.9	1.9	1.9
1.7	1.7	1.7	1.7	1.7
4.3	4.3	4.3	4.3	4.3
4.1	4.1	4.1	4.1	4.1
1.9	1.9	1.9	1.9	1.9
4.6	4.6	4.6	4.6	4.6
3.5	3.5	3.5	3.5	3.5
7.4	7.4	7.4	7.4	7.4
5.8	5.8	5.8	5.8	5.8
3.6	3.6	3.6	3.6	3.6
1.4	1.4	1.4	1.4	1.4
7.6	7.6	7.6	7.6	7.6
3.6	3.6	3.6	3.6	3.6
7.0	7.0	7.0	7.0	7.0
8.9	8.9	8.9	8.9	8.9
3.2	3.2	3.2	3.2	3.2
6.4	6.4	6.4	6.4	6.4
5.6	5.6	5.6	5.6	5.6
5.0	5.0	5.0	5.0	5.0
]
