N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0
66	66	66	66	66
24	24	24	24	24
49	49	49	49	49
0	0	0	0	0
17	17	17	17	17
4	4	4	4	4
10	10	10	10	10
15	15	15	15	15
34	34	34	34	34
43	43	43	43	43
38	38	38	38	38
17	17	17	17	17
57	57	57	57	57
14	14	14	14	14
52	52	52	52	52
4	4	4	4	4
74	74	74	74	74
78	78	78	78	78
5	5	5	5	5
114	114	114	114	114
53	53	53	53	53
36	36	36	36	36
57	57	57	57	57
32	32	32	32	32
67	67	67	67	67
102	102	102	102	102
2	2	2	2	2
73	73	73	73	73
3	3	3	3	3
55	55	55	55	55
17	17	17	17	17
19	19	19	19	19
81	81	81	81	81
54	54	54	54	54
10	10	10	10	10
50	50	50	50	50
14	14	14	14	14
20	20	20	20	20
29	29	29	29	29
74	74	74	74	74
9	9	9	9	9
48	48	48	48	48
50	50	50	50	50
4	4	4	4	4
76	76	76	76	76
6	6	6	6	6
86	86	86	86	86
7	7	7	7	7
13	13	13	13	13
]
w:[
4.3	4.3	4.3	4.3	4.3
2.8	2.8	2.8	2.8	2.8
3.9	3.9	3.9	3.9	3.9
3.6	3.6	3.6	3.6	3.6
1.1	1.1	1.1	1.1	1.1
6.1	6.1	6.1	6.1	6.1
8.9	8.9	8.9	8.9	8.9
2.5	2.5	2.5	2.5	2.5
4.2	4.2	4.2	4.2	4.2
4.3	4.3	4.3	4.3	4.3
5.2	5.2	5.2	5.2	5.2
0.8	0.8	0.8	0.8	0.8
3.1	3.1	3.1	3.1	3.1
0.1	0.1	0.1	0.1	0.1
2.3	2.3	2.3	2.3	2.3
4.1	4.1	4.1	4.1	4.1
4.4	4.4	4.4	4.4	4.4
2.6	2.6	2.6	2.6	2.6
0.3	0.3	0.3	0.3	0.3
2.3	2.3	2.3	2.3	2.3
2.3	2.3	2.3	2.3	2.3
0.2	0.2	0.2	0.2	0.2
2.0	2.0	2.0	2.0	2.0
3.8	3.8	3.8	3.8	3.8
8.6	8.6	8.6	8.6	8.6
4.8	4.8	4.8	4.8	4.8
4.5	4.5	4.5	4.5	4.5
8.4	8.4	8.4	8.4	8.4
3.7	3.7	3.7	3.7	3.7
2.8	2.8	2.8	2.8	2.8
3.1	3.1	3.1	3.1	3.1
6.0	6.0	6.0	6.0	6.0
3.5	3.5	3.5	3.5	3.5
5.8	5.8	5.8	5.8	5.8
3.3	3.3	3.3	3.3	3.3
0.5	0.5	0.5	0.5	0.5
5.9	5.9	5.9	5.9	5.9
8.7	8.7	8.7	8.7	8.7
5.6	5.6	5.6	5.6	5.6
8.4	8.4	8.4	8.4	8.4
8.1	8.1	8.1	8.1	8.1
1.2	1.2	1.2	1.2	1.2
3.2	3.2	3.2	3.2	3.2
2.6	2.6	2.6	2.6	2.6
1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1
2.6	2.6	2.6	2.6	2.6
0.3	0.3	0.3	0.3	0.3
6.7	6.7	6.7	6.7	6.7
3.2	3.2	3.2	3.2	3.2
]
