N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1	1	1	1
26	26	26	26	26
62	62	62	62	62
7	7	7	7	7
0	0	0	0	0
11	11	11	11	11
23	23	23	23	23
47	47	47	47	47
21	21	21	21	21
35	35	35	35	35
20	20	20	20	20
21	21	21	21	21
14	14	14	14	14
56	56	56	56	56
42	42	42	42	42
37	37	37	37	37
4	4	4	4	4
32	32	32	32	32
23	23	23	23	23
54	54	54	54	54
13	13	13	13	13
28	28	28	28	28
19	19	19	19	19
8	8	8	8	8
75	75	75	75	75
22	22	22	22	22
19	19	19	19	19
8	8	8	8	8
6	6	6	6	6
39	39	39	39	39
29	29	29	29	29
9	9	9	9	9
2	2	2	2	2
7	7	7	7	7
35	35	35	35	35
32	32	32	32	32
35	35	35	35	35
29	29	29	29	29
45	45	45	45	45
20	20	20	20	20
17	17	17	17	17
19	19	19	19	19
45	45	45	45	45
21	21	21	21	21
30	30	30	30	30
5	5	5	5	5
20	20	20	20	20
23	23	23	23	23
20	20	20	20	20
8	8	8	8	8
1	1	1	1	1
6	6	6	6	6
23	23	23	23	23
20	20	20	20	20
17	17	17	17	17
52	52	52	52	52
23	23	23	23	23
20	20	20	20	20
23	23	23	23	23
17	17	17	17	17
20	20	20	20	20
28	28	28	28	28
24	24	24	24	24
11	11	11	11	11
15	15	15	15	15
17	17	17	17	17
0	0	0	0	0
5	5	5	5	5
40	40	40	40	40
25	25	25	25	25
34	34	34	34	34
10	10	10	10	10
28	28	28	28	28
24	24	24	24	24
28	28	28	28	28
42	42	42	42	42
28	28	28	28	28
9	9	9	9	9
1	1	1	1	1
64	64	64	64	64
39	39	39	39	39
24	24	24	24	24
4	4	4	4	4
25	25	25	25	25
5	5	5	5	5
4	4	4	4	4
36	36	36	36	36
22	22	22	22	22
29	29	29	29	29
5	5	5	5	5
14	14	14	14	14
16	16	16	16	16
12	12	12	12	12
35	35	35	35	35
42	42	42	42	42
15	15	15	15	15
24	24	24	24	24
27	27	27	27	27
14	14	14	14	14
13	13	13	13	13
]
w:[
1.0	1.0	1.0	1.0	1.0
0.9	0.9	0.9	0.9	0.9
1.8	1.8	1.8	1.8	1.8
2.6	2.6	2.6	2.6	2.6
1.3	1.3	1.3	1.3	1.3
5.3	5.3	5.3	5.3	5.3
3.4	3.4	3.4	3.4	3.4
3.5	3.5	3.5	3.5	3.5
3.9	3.9	3.9	3.9	3.9
2.3	2.3	2.3	2.3	2.3
