N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
58	58	58	58	58	58	58	58	58	58
11	11	11	11	11	11	11	11	11	11
61	61	61	61	61	61	61	61	61	61
42	42	42	42	42	42	42	42	42	42
40	40	40	40	40	40	40	40	40	40
55	55	55	55	55	55	55	55	55	55
60	60	60	60	60	60	60	60	60	60
14	14	14	14	14	14	14	14	14	14
39	39	39	39	39	39	39	39	39	39
64	64	64	64	64	64	64	64	64	64
26	26	26	26	26	26	26	26	26	26
59	59	59	59	59	59	59	59	59	59
50	50	50	50	50	50	50	50	50	50
68	68	68	68	68	68	68	68	68	68
79	79	79	79	79	79	79	79	79	79
55	55	55	55	55	55	55	55	55	55
52	52	52	52	52	52	52	52	52	52
60	60	60	60	60	60	60	60	60	60
23	23	23	23	23	23	23	23	23	23
2	2	2	2	2	2	2	2	2	2
58	58	58	58	58	58	58	58	58	58
38	38	38	38	38	38	38	38	38	38
16	16	16	16	16	16	16	16	16	16
49	49	49	49	49	49	49	49	49	49
23	23	23	23	23	23	23	23	23	23
63	63	63	63	63	63	63	63	63	63
65	65	65	65	65	65	65	65	65	65
59	59	59	59	59	59	59	59	59	59
5	5	5	5	5	5	5	5	5	5
6	6	6	6	6	6	6	6	6	6
8	8	8	8	8	8	8	8	8	8
85	85	85	85	85	85	85	85	85	85
43	43	43	43	43	43	43	43	43	43
15	15	15	15	15	15	15	15	15	15
23	23	23	23	23	23	23	23	23	23
22	22	22	22	22	22	22	22	22	22
59	59	59	59	59	59	59	59	59	59
20	20	20	20	20	20	20	20	20	20
28	28	28	28	28	28	28	28	28	28
18	18	18	18	18	18	18	18	18	18
38	38	38	38	38	38	38	38	38	38
50	50	50	50	50	50	50	50	50	50
4	4	4	4	4	4	4	4	4	4
51	51	51	51	51	51	51	51	51	51
60	60	60	60	60	60	60	60	60	60
17	17	17	17	17	17	17	17	17	17
63	63	63	63	63	63	63	63	63	63
11	11	11	11	11	11	11	11	11	11
20	20	20	20	20	20	20	20	20	20
81	81	81	81	81	81	81	81	81	81
]
w:[
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5	4.5
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6	4.6
6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2
5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2	5.2
9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
