N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19	19	19	19
68	68	68	68	68
7	7	7	7	7
34	34	34	34	34
58	58	58	58	58
8	8	8	8	8
3	3	3	3	3
33	33	33	33	33
75	75	75	75	75
2	2	2	2	2
27	27	27	27	27
19	19	19	19	19
6	6	6	6	6
18	18	18	18	18
27	27	27	27	27
21	21	21	21	21
43	43	43	43	43
15	15	15	15	15
1	1	1	1	1
18	18	18	18	18
34	34	34	34	34
32	32	32	32	32
31	31	31	31	31
34	34	34	34	34
9	9	9	9	9
14	14	14	14	14
21	21	21	21	21
41	41	41	41	41
52	52	52	52	52
42	42	42	42	42
38	38	38	38	38
23	23	23	23	23
31	31	31	31	31
57	57	57	57	57
27	27	27	27	27
23	23	23	23	23
13	13	13	13	13
24	24	24	24	24
38	38	38	38	38
31	31	31	31	31
30	30	30	30	30
7	7	7	7	7
23	23	23	23	23
18	18	18	18	18
18	18	18	18	18
20	20	20	20	20
11	11	11	11	11
27	27	27	27	27
33	33	33	33	33
12	12	12	12	12
]
w:[
1.4	1.4	1.4	1.4	1.4
4.9	4.9	4.9	4.9	4.9
2.2	2.2	2.2	2.2	2.2
1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6
4.1	4.1	4.1	4.1	4.1
2.2	2.2	2.2	2.2	2.2
2.9	2.9	2.9	2.9	2.9
4.6	4.6	4.6	4.6	4.6
0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8
1.3	1.3	1.3	1.3	1.3
3.3	3.3	3.3	3.3	3.3
3.2	3.2	3.2	3.2	3.2
5.4	5.4	5.4	5.4	5.4
6.9	6.9	6.9	6.9	6.9
4.1	4.1	4.1	4.1	4.1
2.8	2.8	2.8	2.8	2.8
4.1	4.1	4.1	4.1	4.1
3.1	3.1	3.1	3.1	3.1
0.8	0.8	0.8	0.8	0.8
4.5	4.5	4.5	4.5	4.5
0.8	0.8	0.8	0.8	0.8
2.2	2.2	2.2	2.2	2.2
3.4	3.4	3.4	3.4	3.4
3.6	3.6	3.6	3.6	3.6
5.2	5.2	5.2	5.2	5.2
1.9	1.9	1.9	1.9	1.9
0.3	0.3	0.3	0.3	0.3
6.0	6.0	6.0	6.0	6.0
0.3	0.3	0.3	0.3	0.3
2.9	2.9	2.9	2.9	2.9
0.2	0.2	0.2	0.2	0.2
0.5	0.5	0.5	0.5	0.5
1.7	1.7	1.7	1.7	1.7
3.6	3.6	3.6	3.6	3.6
6.4	6.4	6.4	6.4	6.4
2.8	2.8	2.8	2.8	2.8
2.3	2.3	2.3	2.3	2.3
5.4	5.4	5.4	5.4	5.4
1.1	1.1	1.1	1.1	1.1
2.3	2.3	2.3	2.3	2.3
2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6
1.5	1.5	1.5	1.5	1.5
1.1	1.1	1.1	1.1	1.1
3.2	3.2	3.2	3.2	3.2
1.6	1.6	1.6	1.6	1.6
1.2	1.2	1.2	1.2	1.2
]
