N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
52	52
82	82
11	11
20	20
65	65
70	70
50	50
16	16
37	37
37	37
10	10
27	27
36	36
50	50
21	21
23	23
30	30
18	18
4	4
42	42
28	28
39	39
13	13
67	67
43	43
26	26
29	29
46	46
8	8
54	54
37	37
16	16
69	69
36	36
42	42
20	20
42	42
49	49
54	54
19	19
50	50
66	66
10	10
14	14
55	55
23	23
14	14
15	15
14	14
22	22
31	31
89	89
83	83
74	74
2	2
38	38
20	20
34	34
108	108
12	12
47	47
27	27
1	1
69	69
15	15
27	27
64	64
28	28
33	33
47	47
38	38
11	11
29	29
34	34
64	64
1	1
35	35
49	49
28	28
54	54
18	18
68	68
45	45
55	55
25	25
63	63
72	72
67	67
59	59
37	37
25	25
47	47
124	124
48	48
11	11
53	53
72	72
41	41
39	39
81	81
74	74
73	73
83	83
34	34
27	27
10	10
37	37
24	24
17	17
11	11
54	54
44	44
62	62
41	41
54	54
14	14
73	73
57	57
65	65
11	11
42	42
80	80
43	43
14	14
15	15
37	37
48	48
3	3
6	6
5	5
6	6
43	43
38	38
51	51
8	8
18	18
34	34
33	33
15	15
91	91
6	6
57	57
48	48
16	16
69	69
46	46
64	64
33	33
3	3
29	29
]
w:[
2.6	2.6
0.6	0.6
0.5	0.5
1.1	1.1
0.4	0.4
1.0	1.0
2.5	2.5
1.4	1.4
0.5	0.5
1.6	1.6
3.0	3.0
0.1	0.1
0.6	0.6
1.1	1.1
2.6	2.6
0.6	0.6
1.1	1.1
1.3	1.3
1.1	1.1
0.2	0.2
0.9	0.9
0.4	0.4
2.0	2.0
2.4	2.4
2.3	2.3
1.8	1.8
0.9	0.9
1.1	1.1
1.3	1.3
1.8	1.8
1.0	1.0
0.1	0.1
1.9	1.9
0.8	0.8
1.0	1.0
1.4	1.4
0.2	0.2
0.9	0.9
1.1	1.1
1.7	1.7
2.1	2.1
1.2	1.2
1.7	1.7
1.5	1.5
0.7	0.7
2.5	2.5
3.0	3.0
0.6	0.6
0.4	0.4
0.7	0.7
1.9	1.9
1.9	1.9
1.1	1.1
0.6	0.6
2.0	2.0
1.0	1.0
1.7	1.7
0.6	0.6
2.7	2.7
0.1	0.1
0.9	0.9
2.1	2.1
1.4	1.4
1.2	1.2
0.5	0.5
2.0	2.0
2.3	2.3
1.7	1.7
2.3	2.3
2.1	2.1
0.7	0.7
1.6	1.6
0.5	0.5
1.1	1.1
1.4	1.4
1.5	1.5
1.1	1.1
1.0	1.0
2.4	2.4
0.7	0.7
2.4	2.4
0.5	0.5
0.9	0.9
2.2	2.2
1.7	1.7
1.6	1.6
0.6	0.6
0.9	0.9
0.9	0.9
0.5	0.5
1.5	1.5
1.4	1.4
3.1	3.1
1.1	1.1
0.1	0.1
1.0	1.0
1.9	1.9
0.2	0.2
0.8	0.8
0.3	0.3
0.7	0.7
0.3	0.3
2.5	2.5
1.6	1.6
1.4	1.4
0.9	0.9
0.3	0.3
0.2	0.2
1.2	1.2
0.6	0.6
1.4	1.4
2.0	2.0
0.7	0.7
1.9	1.9
4.4	4.4
1.5	1.5
1.5	1.5
0.8	0.8
2.8	2.8
0.3	0.3
0.5	0.5
1.8	1.8
0.5	0.5
0.8	0.8
0.6	0.6
0.9	0.9
0.7	0.7
1.9	1.9
0.4	0.4
1.0	1.0
2.8	2.8
1.2	1.2
1.0	1.0
0.9	0.9
0.7	0.7
2.0	2.0
0.2	0.2
0.9	0.9
0.1	0.1
3.1	3.1
0.6	0.6
0.2	0.2
2.9	2.9
2.2	2.2
0.7	0.7
1.0	1.0
0.7	0.7
2.7	2.7
2.6	2.6
1.9	1.9
]
