N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
16	16
9	9
22	22
20	20
6	6
22	22
1	1
7	7
4	4
1	1
23	23
12	12
0	0
23	23
22	22
27	27
1	1
10	10
18	18
20	20
6	6
10	10
10	10
9	9
7	7
12	12
20	20
18	18
14	14
12	12
1	1
21	21
11	11
11	11
10	10
6	6
11	11
13	13
13	13
15	15
7	7
2	2
16	16
4	4
8	8
10	10
19	19
16	16
20	20
5	5
1	1
17	17
11	11
17	17
6	6
8	8
3	3
2	2
6	6
28	28
21	21
30	30
1	1
18	18
21	21
19	19
6	6
25	25
2	2
17	17
11	11
0	0
25	25
23	23
13	13
24	24
2	2
19	19
1	1
21	21
13	13
6	6
19	19
0	0
5	5
0	0
25	25
17	17
22	22
5	5
19	19
3	3
13	13
5	5
10	10
9	9
15	15
18	18
20	20
33	33
13	13
8	8
21	21
5	5
11	11
21	21
7	7
14	14
11	11
7	7
1	1
19	19
5	5
10	10
14	14
21	21
1	1
9	9
6	6
11	11
19	19
31	31
2	2
20	20
2	2
21	21
4	4
24	24
19	19
23	23
19	19
1	1
12	12
0	0
8	8
15	15
17	17
1	1
0	0
8	8
20	20
7	7
32	32
11	11
10	10
10	10
8	8
4	4
25	25
9	9
]
w:[
0.7	0.7
2.4	2.4
2.2	2.2
2.6	2.6
2.0	2.0
0.6	0.6
1.4	1.4
0.7	0.7
1.5	1.5
1.0	1.0
1.7	1.7
1.4	1.4
1.6	1.6
2.4	2.4
0.6	0.6
3.8	3.8
1.1	1.1
2.1	2.1
0.9	0.9
1.1	1.1
0.8	0.8
1.3	1.3
1.2	1.2
1.5	1.5
1.8	1.8
0.4	0.4
1.9	1.9
1.1	1.1
1.1	1.1
3.0	3.0
1.9	1.9
3.3	3.3
1.3	1.3
0.5	0.5
1.6	1.6
1.3	1.3
2.5	2.5
1.2	1.2
1.1	1.1
1.5	1.5
1.0	1.0
2.5	2.5
2.9	2.9
1.0	1.0
0.3	0.3
2.0	2.0
1.2	1.2
1.6	1.6
2.8	2.8
0.5	0.5
2.7	2.7
1.5	1.5
0.6	0.6
1.9	1.9
3.1	3.1
1.5	1.5
1.3	1.3
1.2	1.2
1.4	1.4
1.0	1.0
0.6	0.6
0.6	0.6
2.4	2.4
2.5	2.5
2.0	2.0
0.9	0.9
0.4	0.4
1.0	1.0
1.6	1.6
1.6	1.6
0.4	0.4
0.6	0.6
1.2	1.2
1.5	1.5
2.9	2.9
1.6	1.6
1.8	1.8
0.1	0.1
1.0	1.0
0.4	0.4
1.4	1.4
0.5	0.5
1.0	1.0
0.6	0.6
0.6	0.6
2.6	2.6
1.7	1.7
0.7	0.7
0.3	0.3
1.7	1.7
1.9	1.9
0.4	0.4
1.1	1.1
0.1	0.1
1.5	1.5
2.7	2.7
3.1	3.1
2.3	2.3
2.2	2.2
1.7	1.7
3.1	3.1
2.0	2.0
1.0	1.0
1.2	1.2
2.1	2.1
0.2	0.2
0.1	0.1
2.8	2.8
1.3	1.3
1.1	1.1
0.6	0.6
0.5	0.5
1.0	1.0
4.7	4.7
1.2	1.2
3.1	3.1
2.0	2.0
0.7	0.7
0.1	0.1
1.0	1.0
0.9	0.9
0.6	0.6
1.2	1.2
1.1	1.1
1.6	1.6
1.9	1.9
1.7	1.7
0.3	0.3
0.4	0.4
1.2	1.2
1.2	1.2
1.3	1.3
0.4	0.4
0.8	0.8
1.3	1.3
0.4	0.4
0.3	0.3
0.9	0.9
1.1	1.1
1.7	1.7
1.0	1.0
0.1	0.1
0.6	0.6
1.8	1.8
0.8	0.8
1.1	1.1
0.5	0.5
0.6	0.6
0.3	0.3
1.7	1.7
]
