N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
7	7	7	7	7
11	11	11	11	11
20	20	20	20	20
19	19	19	19	19
7	7	7	7	7
0	0	0	0	0
29	29	29	29	29
0	0	0	0	0
13	13	13	13	13
4	4	4	4	4
2	2	2	2	2
26	26	26	26	26
13	13	13	13	13
14	14	14	14	14
13	13	13	13	13
15	15	15	15	15
2	2	2	2	2
20	20	20	20	20
4	4	4	4	4
20	20	20	20	20
3	3	3	3	3
4	4	4	4	4
9	9	9	9	9
3	3	3	3	3
12	12	12	12	12
13	13	13	13	13
9	9	9	9	9
8	8	8	8	8
7	7	7	7	7
13	13	13	13	13
15	15	15	15	15
16	16	16	16	16
14	14	14	14	14
21	21	21	21	21
20	20	20	20	20
8	8	8	8	8
10	10	10	10	10
10	10	10	10	10
7	7	7	7	7
14	14	14	14	14
11	11	11	11	11
23	23	23	23	23
6	6	6	6	6
6	6	6	6	6
18	18	18	18	18
15	15	15	15	15
11	11	11	11	11
14	14	14	14	14
23	23	23	23	23
14	14	14	14	14
19	19	19	19	19
19	19	19	19	19
16	16	16	16	16
21	21	21	21	21
25	25	25	25	25
8	8	8	8	8
24	24	24	24	24
6	6	6	6	6
7	7	7	7	7
22	22	22	22	22
12	12	12	12	12
14	14	14	14	14
6	6	6	6	6
18	18	18	18	18
0	0	0	0	0
7	7	7	7	7
17	17	17	17	17
0	0	0	0	0
0	0	0	0	0
3	3	3	3	3
14	14	14	14	14
0	0	0	0	0
8	8	8	8	8
14	14	14	14	14
12	12	12	12	12
35	35	35	35	35
17	17	17	17	17
13	13	13	13	13
9	9	9	9	9
5	5	5	5	5
10	10	10	10	10
11	11	11	11	11
21	21	21	21	21
12	12	12	12	12
6	6	6	6	6
15	15	15	15	15
15	15	15	15	15
15	15	15	15	15
7	7	7	7	7
3	3	3	3	3
31	31	31	31	31
17	17	17	17	17
16	16	16	16	16
1	1	1	1	1
0	0	0	0	0
13	13	13	13	13
13	13	13	13	13
30	30	30	30	30
13	13	13	13	13
10	10	10	10	10
5	5	5	5	5
18	18	18	18	18
8	8	8	8	8
11	11	11	11	11
7	7	7	7	7
13	13	13	13	13
25	25	25	25	25
15	15	15	15	15
19	19	19	19	19
15	15	15	15	15
22	22	22	22	22
8	8	8	8	8
12	12	12	12	12
10	10	10	10	10
10	10	10	10	10
18	18	18	18	18
13	13	13	13	13
1	1	1	1	1
6	6	6	6	6
9	9	9	9	9
10	10	10	10	10
3	3	3	3	3
19	19	19	19	19
9	9	9	9	9
12	12	12	12	12
5	5	5	5	5
4	4	4	4	4
19	19	19	19	19
4	4	4	4	4
12	12	12	12	12
1	1	1	1	1
17	17	17	17	17
24	24	24	24	24
17	17	17	17	17
30	30	30	30	30
7	7	7	7	7
7	7	7	7	7
17	17	17	17	17
14	14	14	14	14
6	6	6	6	6
12	12	12	12	12
20	20	20	20	20
24	24	24	24	24
7	7	7	7	7
16	16	16	16	16
27	27	27	27	27
5	5	5	5	5
15	15	15	15	15
1	1	1	1	1
11	11	11	11	11
]
w:[
3.6	3.6	3.6	3.6	3.6
3.2	3.2	3.2	3.2	3.2
1.5	1.5	1.5	1.5	1.5
3.6	3.6	3.6	3.6	3.6
1.8	1.8	1.8	1.8	1.8
1.2	1.2	1.2	1.2	1.2
3.4	3.4	3.4	3.4	3.4
2.1	2.1	2.1	2.1	2.1
0.2	0.2	0.2	0.2	0.2
2.5	2.5	2.5	2.5	2.5
4.1	4.1	4.1	4.1	4.1
3.4	3.4	3.4	3.4	3.4
5.9	5.9	5.9	5.9	5.9
0.4	0.4	0.4	0.4	0.4
3.0	3.0	3.0	3.0	3.0
4.2	4.2	4.2	4.2	4.2
2.3	2.3	2.3	2.3	2.3
3.6	3.6	3.6	3.6	3.6
4.6	4.6	4.6	4.6	4.6
