N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
34	34
0	0
72	72
8	8
61	61
19	19
60	60
10	10
53	53
40	40
39	39
35	35
90	90
20	20
41	41
49	49
41	41
36	36
20	20
44	44
16	16
41	41
0	0
48	48
2	2
3	3
22	22
9	9
7	7
86	86
27	27
59	59
20	20
40	40
27	27
35	35
49	49
102	102
43	43
40	40
42	42
19	19
61	61
60	60
58	58
49	49
68	68
4	4
20	20
0	0
8	8
17	17
44	44
49	49
21	21
85	85
28	28
45	45
54	54
50	50
81	81
45	45
21	21
30	30
28	28
75	75
6	6
0	0
0	0
52	52
55	55
30	30
73	73
72	72
29	29
7	7
3	3
68	68
4	4
8	8
23	23
20	20
49	49
49	49
2	2
21	21
39	39
74	74
3	3
85	85
38	38
35	35
25	25
30	30
30	30
12	12
34	34
47	47
14	14
11	11
35	35
23	23
75	75
18	18
7	7
6	6
41	41
12	12
61	61
22	22
20	20
48	48
64	64
16	16
42	42
2	2
25	25
9	9
26	26
22	22
17	17
37	37
19	19
24	24
78	78
55	55
9	9
53	53
25	25
54	54
10	10
31	31
60	60
92	92
90	90
11	11
84	84
21	21
47	47
95	95
31	31
49	49
30	30
25	25
25	25
100	100
15	15
25	25
55	55
25	25
]
w:[
2.7	2.7
1.6	1.6
3.6	3.6
0.5	0.5
3.4	3.4
8.8	8.8
4.0	4.0
1.5	1.5
0.2	0.2
4.1	4.1
7.3	7.3
1.4	1.4
0.3	0.3
5.3	5.3
1.7	1.7
3.5	3.5
5.0	5.0
6.8	6.8
4.8	4.8
1.4	1.4
5.0	5.0
4.7	4.7
2.5	2.5
6.1	6.1
4.3	4.3
6.3	6.3
7.1	7.1
5.4	5.4
3.0	3.0
5.3	5.3
7.0	7.0
5.7	5.7
7.3	7.3
0.9	0.9
6.4	6.4
0.3	0.3
6.8	6.8
0.2	0.2
9.3	9.3
6.6	6.6
0.7	0.7
2.6	2.6
1.9	1.9
5.6	5.6
6.8	6.8
5.5	5.5
5.9	5.9
7.1	7.1
3.4	3.4
4.8	4.8
0.7	0.7
3.6	3.6
2.3	2.3
1.7	1.7
4.6	4.6
3.4	3.4
8.7	8.7
7.2	7.2
8.7	8.7
4.6	4.6
1.1	1.1
7.1	7.1
4.7	4.7
2.9	2.9
8.7	8.7
6.1	6.1
3.8	3.8
5.3	5.3
5.0	5.0
2.1	2.1
3.9	3.9
3.1	3.1
3.5	3.5
7.4	7.4
0.3	0.3
8.3	8.3
5.1	5.1
6.0	6.0
3.4	3.4
8.0	8.0
8.6	8.6
2.1	2.1
1.4	1.4
0.3	0.3
3.0	3.0
3.6	3.6
5.2	5.2
6.4	6.4
8.2	8.2
2.4	2.4
4.1	4.1
3.4	3.4
7.3	7.3
4.9	4.9
5.3	5.3
5.8	5.8
0.6	0.6
2.2	2.2
7.1	7.1
1.2	1.2
2.6	2.6
1.6	1.6
3.9	3.9
3.2	3.2
2.4	2.4
4.0	4.0
5.0	5.0
4.9	4.9
4.4	4.4
1.7	1.7
7.5	7.5
7.6	7.6
2.5	2.5
4.1	4.1
6.9	6.9
4.2	4.2
0.8	0.8
5.5	5.5
7.8	7.8
6.1	6.1
1.0	1.0
6.5	6.5
5.4	5.4
1.4	1.4
2.1	2.1
2.2	2.2
2.5	2.5
4.2	4.2
9.6	9.6
7.2	7.2
5.0	5.0
0.1	0.1
2.6	2.6
3.4	3.4
0.1	0.1
1.2	1.2
2.4	2.4
6.6	6.6
3.8	3.8
5.7	5.7
5.9	5.9
4.5	4.5
3.2	3.2
3.0	3.0
7.9	7.9
7.9	7.9
4.7	4.7
8.5	8.5
6.2	6.2
3.4	3.4
]
