N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
72	72
23	23
11	11
36	36
36	36
32	32
42	42
16	16
15	15
68	68
19	19
90	90
43	43
46	46
54	54
14	14
30	30
36	36
45	45
57	57
41	41
31	31
32	32
52	52
29	29
59	59
55	55
0	0
65	65
66	66
8	8
47	47
44	44
34	34
33	33
3	3
40	40
79	79
68	68
38	38
12	12
47	47
61	61
31	31
1	1
43	43
18	18
8	8
56	56
71	71
47	47
9	9
19	19
23	23
38	38
120	120
49	49
24	24
63	63
17	17
43	43
61	61
92	92
9	9
17	17
50	50
37	37
57	57
11	11
43	43
2	2
44	44
33	33
94	94
21	21
73	73
27	27
62	62
0	0
24	24
20	20
20	20
37	37
15	15
49	49
93	93
35	35
17	17
4	4
47	47
16	16
29	29
60	60
9	9
1	1
29	29
47	47
28	28
37	37
55	55
]
w:[
1.2	1.2
0.3	0.3
2.8	2.8
1.7	1.7
1.1	1.1
0.8	0.8
2.6	2.6
1.5	1.5
2.9	2.9
2.0	2.0
1.0	1.0
1.0	1.0
0.4	0.4
2.3	2.3
1.7	1.7
1.7	1.7
1.2	1.2
2.2	2.2
1.1	1.1
2.2	2.2
2.0	2.0
1.5	1.5
1.6	1.6
0.3	0.3
0.1	0.1
1.4	1.4
2.5	2.5
0.2	0.2
1.8	1.8
2.1	2.1
0.5	0.5
1.4	1.4
1.5	1.5
2.4	2.4
1.7	1.7
1.1	1.1
0.4	0.4
1.2	1.2
0.8	0.8
1.0	1.0
2.5	2.5
0.7	0.7
1.6	1.6
0.7	0.7
1.2	1.2
2.5	2.5
2.8	2.8
2.3	2.3
0.3	0.3
0.1	0.1
1.8	1.8
1.8	1.8
2.3	2.3
0.7	0.7
2.4	2.4
2.4	2.4
0.9	0.9
1.5	1.5
1.1	1.1
2.6	2.6
1.4	1.4
0.9	0.9
3.0	3.0
1.8	1.8
3.2	3.2
0.6	0.6
1.2	1.2
1.8	1.8
2.2	2.2
1.2	1.2
0.1	0.1
1.4	1.4
1.4	1.4
1.2	1.2
1.4	1.4
0.9	0.9
1.2	1.2
1.3	1.3
1.9	1.9
0.7	0.7
0.7	0.7
1.9	1.9
1.8	1.8
2.4	2.4
0.4	0.4
1.9	1.9
0.4	0.4
1.7	1.7
1.9	1.9
1.5	1.5
1.0	1.0
0.3	0.3
0.6	0.6
1.7	1.7
0.9	0.9
0.3	0.3
1.8	1.8
2.7	2.7
1.4	1.4
1.7	1.7
]
