N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
5	5
11	11
6	6
5	5
9	9
20	20
10	10
10	10
33	33
10	10
10	10
19	19
4	4
0	0
2	2
10	10
22	22
9	9
21	21
9	9
26	26
2	2
15	15
29	29
13	13
30	30
0	0
12	12
10	10
17	17
9	9
13	13
27	27
25	25
23	23
27	27
17	17
5	5
12	12
8	8
2	2
9	9
11	11
38	38
5	5
28	28
8	8
19	19
14	14
9	9
14	14
16	16
19	19
31	31
4	4
3	3
18	18
5	5
11	11
9	9
12	12
4	4
2	2
22	22
18	18
12	12
8	8
10	10
8	8
17	17
21	21
16	16
16	16
16	16
18	18
6	6
12	12
14	14
2	2
23	23
21	21
15	15
15	15
16	16
18	18
19	19
8	8
8	8
19	19
13	13
8	8
12	12
8	8
7	7
2	2
11	11
8	8
25	25
16	16
14	14
]
w:[
1.4	1.4
0.2	0.2
3.5	3.5
1.3	1.3
2.4	2.4
1.3	1.3
3.9	3.9
3.4	3.4
1.1	1.1
1.9	1.9
3.3	3.3
4.1	4.1
2.8	2.8
1.3	1.3
3.5	3.5
1.3	1.3
4.8	4.8
1.3	1.3
0.2	0.2
0.2	0.2
1.6	1.6
3.6	3.6
1.1	1.1
2.4	2.4
2.1	2.1
1.8	1.8
1.6	1.6
1.9	1.9
1.5	1.5
3.0	3.0
3.0	3.0
3.0	3.0
4.7	4.7
1.0	1.0
3.5	3.5
0.8	0.8
5.7	5.7
4.7	4.7
5.9	5.9
3.1	3.1
0.8	0.8
4.5	4.5
3.3	3.3
2.0	2.0
4.2	4.2
3.3	3.3
4.3	4.3
2.5	2.5
3.1	3.1
4.6	4.6
0.4	0.4
2.5	2.5
3.3	3.3
2.5	2.5
1.6	1.6
1.3	1.3
2.8	2.8
1.1	1.1
3.2	3.2
2.9	2.9
3.0	3.0
2.9	2.9
2.9	2.9
1.8	1.8
2.5	2.5
1.7	1.7
3.8	3.8
4.1	4.1
3.0	3.0
5.6	5.6
2.9	2.9
3.8	3.8
2.0	2.0
1.2	1.2
5.3	5.3
3.5	3.5
3.8	3.8
0.7	0.7
1.2	1.2
1.2	1.2
0.1	0.1
0.2	0.2
3.6	3.6
1.3	1.3
3.4	3.4
2.7	2.7
1.6	1.6
4.8	4.8
3.2	3.2
1.3	1.3
5.3	5.3
3.0	3.0
2.3	2.3
2.2	2.2
0.9	0.9
3.2	3.2
2.0	2.0
1.0	1.0
2.6	2.6
5.9	5.9
]
