N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
12	12
10	10
12	12
1	1
6	6
20	20
0	0
10	10
8	8
2	2
27	27
7	7
6	6
3	3
11	11
5	5
15	15
21	21
9	9
10	10
1	1
7	7
12	12
4	4
12	12
16	16
9	9
15	15
23	23
4	4
15	15
9	9
0	0
3	3
22	22
16	16
11	11
10	10
12	12
16	16
19	19
28	28
8	8
17	17
3	3
11	11
9	9
23	23
21	21
28	28
5	5
8	8
2	2
30	30
0	0
3	3
14	14
25	25
19	19
15	15
10	10
11	11
6	6
16	16
13	13
10	10
12	12
6	6
1	1
16	16
19	19
10	10
13	13
29	29
4	4
2	2
18	18
0	0
6	6
16	16
5	5
18	18
21	21
14	14
19	19
19	19
16	16
20	20
4	4
17	17
17	17
13	13
13	13
19	19
6	6
2	2
12	12
15	15
11	11
16	16
]
w:[
5.8	5.8
4.7	4.7
6.1	6.1
4.1	4.1
9.9	9.9
3.4	3.4
6.0	6.0
4.0	4.0
6.3	6.3
2.0	2.0
1.0	1.0
6.7	6.7
4.0	4.0
5.0	5.0
2.3	2.3
3.5	3.5
5.0	5.0
7.6	7.6
4.4	4.4
8.0	8.0
7.4	7.4
1.9	1.9
4.8	4.8
4.4	4.4
2.2	2.2
4.2	4.2
6.5	6.5
0.3	0.3
3.1	3.1
3.0	3.0
1.6	1.6
3.4	3.4
2.2	2.2
6.2	6.2
7.2	7.2
1.0	1.0
7.2	7.2
8.3	8.3
7.8	7.8
8.4	8.4
8.0	8.0
4.0	4.0
2.9	2.9
7.1	7.1
7.1	7.1
3.2	3.2
2.1	2.1
4.2	4.2
4.9	4.9
6.1	6.1
5.4	5.4
0.5	0.5
2.8	2.8
0.9	0.9
7.3	7.3
5.6	5.6
8.0	8.0
6.1	6.1
6.9	6.9
4.5	4.5
2.9	2.9
9.7	9.7
0.5	0.5
4.1	4.1
3.6	3.6
5.4	5.4
2.2	2.2
1.7	1.7
3.1	3.1
2.1	2.1
5.8	5.8
5.6	5.6
3.6	3.6
6.5	6.5
6.0	6.0
4.5	4.5
9.7	9.7
2.1	2.1
2.1	2.1
2.3	2.3
3.3	3.3
3.9	3.9
0.9	0.9
6.5	6.5
3.3	3.3
3.7	3.7
7.3	7.3
4.1	4.1
7.5	7.5
2.9	2.9
6.2	6.2
0.1	0.1
0.6	0.6
6.4	6.4
9.9	9.9
4.0	4.0
4.9	4.9
6.7	6.7
2.1	2.1
6.1	6.1
]
