N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1
56	56
1	1
27	27
19	19
36	36
59	59
56	56
18	18
8	8
21	21
23	23
31	31
25	25
19	19
9	9
47	47
8	8
34	34
47	47
13	13
38	38
50	50
40	40
38	38
35	35
36	36
39	39
27	27
55	55
44	44
32	32
10	10
32	32
10	10
49	49
30	30
16	16
12	12
17	17
30	30
39	39
1	1
5	5
4	4
25	25
17	17
29	29
24	24
55	55
21	21
49	49
28	28
61	61
13	13
13	13
49	49
18	18
62	62
19	19
12	12
10	10
23	23
34	34
15	15
62	62
7	7
33	33
18	18
43	43
9	9
33	33
7	7
27	27
44	44
57	57
27	27
39	39
34	34
27	27
19	19
17	17
8	8
31	31
40	40
20	20
36	36
0	0
45	45
22	22
22	22
30	30
10	10
7	7
27	27
44	44
9	9
31	31
18	18
32	32
17	17
22	22
3	3
21	21
41	41
16	16
20	20
13	13
14	14
27	27
35	35
4	4
15	15
17	17
56	56
40	40
5	5
18	18
26	26
28	28
8	8
26	26
12	12
40	40
14	14
6	6
47	47
43	43
28	28
0	0
52	52
56	56
0	0
44	44
10	10
17	17
8	8
21	21
19	19
26	26
16	16
23	23
12	12
7	7
1	1
21	21
8	8
16	16
33	33
31	31
22	22
22	22
30	30
28	28
12	12
4	4
18	18
6	6
8	8
26	26
42	42
0	0
41	41
38	38
49	49
11	11
40	40
13	13
64	64
12	12
40	40
33	33
22	22
37	37
24	24
44	44
31	31
49	49
26	26
11	11
41	41
10	10
29	29
3	3
20	20
15	15
43	43
35	35
52	52
46	46
21	21
19	19
31	31
16	16
26	26
0	0
10	10
39	39
36	36
45	45
]
w:[
2.1	2.1
0.7	0.7
1.3	1.3
1.6	1.6
2.0	2.0
2.1	2.1
1.0	1.0
2.3	2.3
0.9	0.9
1.4	1.4
1.2	1.2
2.2	2.2
3.7	3.7
1.7	1.7
1.8	1.8
1.6	1.6
0.9	0.9
1.9	1.9
0.8	0.8
1.0	1.0
2.7	2.7
2.1	2.1
0.6	0.6
1.1	1.1
1.8	1.8
3.3	3.3
3.0	3.0
0.1	0.1
3.3	3.3
2.0	2.0
0.2	0.2
0.9	0.9
2.1	2.1
1.8	1.8
0.7	0.7
0.9	0.9
1.5	1.5
1.7	1.7
2.3	2.3
0.7	0.7
0.1	0.1
1.5	1.5
0.5	0.5
1.5	1.5
2.2	2.2
1.1	1.1
0.6	0.6
2.2	2.2
1.1	1.1
0.9	0.9
0.1	0.1
2.3	2.3
1.2	1.2
2.2	2.2
1.3	1.3
1.8	1.8
0.8	0.8
1.9	1.9
1.4	1.4
2.3	2.3
0.9	0.9
0.8	0.8
2.6	2.6
0.5	0.5
0.9	0.9
0.4	0.4
0.9	0.9
0.1	0.1
1.4	1.4
1.9	1.9
3.3	3.3
2.5	2.5
2.7	2.7
0.1	0.1
0.9	0.9
1.9	1.9
2.0	2.0
1.8	1.8
1.0	1.0
1.1	1.1
0.7	0.7
0.1	0.1
0.2	0.2
0.7	0.7
0.3	0.3
0.9	0.9
1.6	1.6
1.0	1.0
0.7	0.7
0.9	0.9
1.7	1.7
0.7	0.7
0.9	0.9
1.3	1.3
0.9	0.9
1.3	1.3
1.7	1.7
0.1	0.1
1.9	1.9
1.2	1.2
2.9	2.9
2.6	2.6
0.9	0.9
1.6	1.6
1.7	1.7
0.2	0.2
1.9	1.9
1.3	1.3
0.6	0.6
0.5	0.5
1.4	1.4
1.5	1.5
1.1	1.1
0.9	0.9
1.7	1.7
0.6	0.6
0.5	0.5
0.1	0.1
0.6	0.6
2.1	2.1
0.7	0.7
1.0	1.0
2.4	2.4
0.2	0.2
1.5	1.5
0.2	0.2
0.9	0.9
0.6	0.6
2.5	2.5
2.0	2.0
1.6	1.6
1.3	1.3
0.8	0.8
0.1	0.1
0.1	0.1
0.8	0.8
1.8	1.8
0.1	0.1
1.6	1.6
0.7	0.7
1.3	1.3
2.3	2.3
0.1	0.1
1.3	1.3
1.1	1.1
0.8	0.8
1.8	1.8
1.7	1.7
3.4	3.4
0.9	0.9
1.3	1.3
2.7	2.7
0.8	0.8
0.4	0.4
0.8	0.8
0.5	0.5
2.5	2.5
0.7	0.7
2.9	2.9
1.3	1.3
2.0	2.0
1.3	1.3
0.7	0.7
1.4	1.4
0.1	0.1
1.1	1.1
2.1	2.1
0.8	0.8
1.6	1.6
1.4	1.4
2.1	2.1
0.3	0.3
1.7	1.7
1.8	1.8
1.2	1.2
1.3	1.3
1.9	1.9
1.2	1.2
0.1	0.1
2.4	2.4
1.5	1.5
1.7	1.7
2.4	2.4
1.1	1.1
1.6	1.6
0.6	0.6
1.1	1.1
1.0	1.0
0.6	0.6
1.6	1.6
2.1	2.1
1.2	1.2
0.3	0.3
4.1	4.1
0.3	0.3
1.0	1.0
2.0	2.0
1.3	1.3
0.6	0.6
2.0	2.0
]
