N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
21	21	21	21	21	21	21	21	21	21
36	36	36	36	36	36	36	36	36	36
10	10	10	10	10	10	10	10	10	10
39	39	39	39	39	39	39	39	39	39
53	53	53	53	53	53	53	53	53	53
68	68	68	68	68	68	68	68	68	68
52	52	52	52	52	52	52	52	52	52
52	52	52	52	52	52	52	52	52	52
24	24	24	24	24	24	24	24	24	24
55	55	55	55	55	55	55	55	55	55
51	51	51	51	51	51	51	51	51	51
22	22	22	22	22	22	22	22	22	22
17	17	17	17	17	17	17	17	17	17
16	16	16	16	16	16	16	16	16	16
11	11	11	11	11	11	11	11	11	11
15	15	15	15	15	15	15	15	15	15
41	41	41	41	41	41	41	41	41	41
74	74	74	74	74	74	74	74	74	74
14	14	14	14	14	14	14	14	14	14
32	32	32	32	32	32	32	32	32	32
8	8	8	8	8	8	8	8	8	8
12	12	12	12	12	12	12	12	12	12
54	54	54	54	54	54	54	54	54	54
34	34	34	34	34	34	34	34	34	34
49	49	49	49	49	49	49	49	49	49
60	60	60	60	60	60	60	60	60	60
33	33	33	33	33	33	33	33	33	33
20	20	20	20	20	20	20	20	20	20
26	26	26	26	26	26	26	26	26	26
78	78	78	78	78	78	78	78	78	78
80	80	80	80	80	80	80	80	80	80
3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0
42	42	42	42	42	42	42	42	42	42
27	27	27	27	27	27	27	27	27	27
57	57	57	57	57	57	57	57	57	57
39	39	39	39	39	39	39	39	39	39
51	51	51	51	51	51	51	51	51	51
19	19	19	19	19	19	19	19	19	19
88	88	88	88	88	88	88	88	88	88
12	12	12	12	12	12	12	12	12	12
13	13	13	13	13	13	13	13	13	13
38	38	38	38	38	38	38	38	38	38
59	59	59	59	59	59	59	59	59	59
73	73	73	73	73	73	73	73	73	73
23	23	23	23	23	23	23	23	23	23
5	5	5	5	5	5	5	5	5	5
54	54	54	54	54	54	54	54	54	54
50	50	50	50	50	50	50	50	50	50
60	60	60	60	60	60	60	60	60	60
87	87	87	87	87	87	87	87	87	87
86	86	86	86	86	86	86	86	86	86
47	47	47	47	47	47	47	47	47	47
61	61	61	61	61	61	61	61	61	61
15	15	15	15	15	15	15	15	15	15
9	9	9	9	9	9	9	9	9	9
10	10	10	10	10	10	10	10	10	10
47	47	47	47	47	47	47	47	47	47
0	0	0	0	0	0	0	0	0	0
39	39	39	39	39	39	39	39	39	39
31	31	31	31	31	31	31	31	31	31
6	6	6	6	6	6	6	6	6	6
21	21	21	21	21	21	21	21	21	21
69	69	69	69	69	69	69	69	69	69
26	26	26	26	26	26	26	26	26	26
49	49	49	49	49	49	49	49	49	49
72	72	72	72	72	72	72	72	72	72
14	14	14	14	14	14	14	14	14	14
61	61	61	61	61	61	61	61	61	61
42	42	42	42	42	42	42	42	42	42
16	16	16	16	16	16	16	16	16	16
73	73	73	73	73	73	73	73	73	73
17	17	17	17	17	17	17	17	17	17
27	27	27	27	27	27	27	27	27	27
64	64	64	64	64	64	64	64	64	64
16	16	16	16	16	16	16	16	16	16
94	94	94	94	94	94	94	94	94	94
50	50	50	50	50	50	50	50	50	50
35	35	35	35	35	35	35	35	35	35
7	7	7	7	7	7	7	7	7	7
31	31	31	31	31	31	31	31	31	31
35	35	35	35	35	35	35	35	35	35
17	17	17	17	17	17	17	17	17	17
47	47	47	47	47	47	47	47	47	47
54	54	54	54	54	54	54	54	54	54
10	10	10	10	10	10	10	10	10	10
52	52	52	52	52	52	52	52	52	52
28	28	28	28	28	28	28	28	28	28
20	20	20	20	20	20	20	20	20	20
53	53	53	53	53	53	53	53	53	53
55	55	55	55	55	55	55	55	55	55
69	69	69	69	69	69	69	69	69	69
45	45	45	45	45	45	45	45	45	45
61	61	61	61	61	61	61	61	61	61
34	34	34	34	34	34	34	34	34	34
47	47	47	47	47	47	47	47	47	47
24	24	24	24	24	24	24	24	24	24
52	52	52	52	52	52	52	52	52	52
36	36	36	36	36	36	36	36	36	36
0	0	0	0	0	0	0	0	0	0
86	86	86	86	86	86	86	86	86	86
33	33	33	33	33	33	33	33	33	33
20	20	20	20	20	20	20	20	20	20
85	85	85	85	85	85	85	85	85	85
62	62	62	62	62	62	62	62	62	62
93	93	93	93	93	93	93	93	93	93
15	15	15	15	15	15	15	15	15	15
44	44	44	44	44	44	44	44	44	44
36	36	36	36	36	36	36	36	36	36
1	1	1	1	1	1	1	1	1	1
90	90	90	90	90	90	90	90	90	90
31	31	31	31	31	31	31	31	31	31
55	55	55	55	55	55	55	55	55	55
46	46	46	46	46	46	46	46	46	46
24	24	24	24	24	24	24	24	24	24
61	61	61	61	61	61	61	61	61	61
51	51	51	51	51	51	51	51	51	51
36	36	36	36	36	36	36	36	36	36
19	19	19	19	19	19	19	19	19	19
26	26	26	26	26	26	26	26	26	26
37	37	37	37	37	37	37	37	37	37
58	58	58	58	58	58	58	58	58	58
23	23	23	23	23	23	23	23	23	23
45	45	45	45	45	45	45	45	45	45
18	18	18	18	18	18	18	18	18	18
32	32	32	32	32	32	32	32	32	32
61	61	61	61	61	61	61	61	61	61
40	40	40	40	40	40	40	40	40	40
6	6	6	6	6	6	6	6	6	6
68	68	68	68	68	68	68	68	68	68
41	41	41	41	41	41	41	41	41	41
86	86	86	86	86	86	86	86	86	86
14	14	14	14	14	14	14	14	14	14
12	12	12	12	12	12	12	12	12	12
61	61	61	61	61	61	61	61	61	61
6	6	6	6	6	6	6	6	6	6
86	86	86	86	86	86	86	86	86	86
4	4	4	4	4	4	4	4	4	4
99	99	99	99	99	99	99	99	99	99
68	68	68	68	68	68	68	68	68	68
60	60	60	60	60	60	60	60	60	60
47	47	47	47	47	47	47	47	47	47
65	65	65	65	65	65	65	65	65	65
35	35	35	35	35	35	35	35	35	35
49	49	49	49	49	49	49	49	49	49
45	45	45	45	45	45	45	45	45	45
23	23	23	23	23	23	23	23	23	23
56	56	56	56	56	56	56	56	56	56
55	55	55	55	55	55	55	55	55	55
64	64	64	64	64	64	64	64	64	64
26	26	26	26	26	26	26	26	26	26
56	56	56	56	56	56	56	56	56	56
18	18	18	18	18	18	18	18	18	18
8	8	8	8	8	8	8	8	8	8
116	116	116	116	116	116	116	116	116	116
2	2	2	2	2	2	2	2	2	2
67	67	67	67	67	67	67	67	67	67
8	8	8	8	8	8	8	8	8	8
55	55	55	55	55	55	55	55	55	55
63	63	63	63	63	63	63	63	63	63
93	93	93	93	93	93	93	93	93	93
41	41	41	41	41	41	41	41	41	41
20	20	20	20	20	20	20	20	20	20
48	48	48	48	48	48	48	48	48	48
31	31	31	31	31	31	31	31	31	31
60	60	60	60	60	60	60	60	60	60
51	51	51	51	51	51	51	51	51	51
45	45	45	45	45	45	45	45	45	45
49	49	49	49	49	49	49	49	49	49
20	20	20	20	20	20	20	20	20	20
27	27	27	27	27	27	27	27	27	27
11	11	11	11	11	11	11	11	11	11
8	8	8	8	8	8	8	8	8	8
20	20	20	20	20	20	20	20	20	20
44	44	44	44	44	44	44	44	44	44
35	35	35	35	35	35	35	35	35	35
21	21	21	21	21	21	21	21	21	21
14	14	14	14	14	14	14	14	14	14
43	43	43	43	43	43	43	43	43	43
3	3	3	3	3	3	3	3	3	3
54	54	54	54	54	54	54	54	54	54
36	36	36	36	36	36	36	36	36	36
33	33	33	33	33	33	33	33	33	33
57	57	57	57	57	57	57	57	57	57
4	4	4	4	4	4	4	4	4	4
47	47	47	47	47	47	47	47	47	47
27	27	27	27	27	27	27	27	27	27
0	0	0	0	0	0	0	0	0	0
12	12	12	12	12	12	12	12	12	12
26	26	26	26	26	26	26	26	26	26
49	49	49	49	49	49	49	49	49	49
57	57	57	57	57	57	57	57	57	57
35	35	35	35	35	35	35	35	35	35
10	10	10	10	10	10	10	10	10	10
42	42	42	42	42	42	42	42	42	42
19	19	19	19	19	19	19	19	19	19
92	92	92	92	92	92	92	92	92	92
20	20	20	20	20	20	20	20	20	20
40	40	40	40	40	40	40	40	40	40
20	20	20	20	20	20	20	20	20	20
]
w:[
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
