N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19
1	1
12	12
21	21
23	23
14	14
20	20
16	16
18	18
5	5
8	8
20	20
22	22
16	16
2	2
6	6
4	4
18	18
6	6
13	13
6	6
4	4
8	8
13	13
12	12
5	5
7	7
2	2
9	9
7	7
7	7
15	15
4	4
15	15
10	10
19	19
5	5
2	2
0	0
3	3
27	27
15	15
9	9
13	13
3	3
12	12
24	24
12	12
0	0
22	22
25	25
8	8
6	6
8	8
13	13
13	13
12	12
11	11
17	17
22	22
26	26
2	2
19	19
2	2
7	7
4	4
26	26
10	10
4	4
12	12
11	11
2	2
1	1
10	10
2	2
16	16
10	10
9	9
5	5
24	24
6	6
35	35
9	9
5	5
19	19
19	19
16	16
8	8
11	11
11	11
13	13
15	15
13	13
1	1
23	23
1	1
6	6
7	7
7	7
14	14
8	8
12	12
4	4
6	6
14	14
16	16
7	7
3	3
26	26
1	1
8	8
21	21
7	7
26	26
6	6
4	4
8	8
17	17
8	8
8	8
5	5
10	10
20	20
16	16
10	10
8	8
4	4
6	6
10	10
11	11
28	28
14	14
18	18
22	22
7	7
9	9
2	2
11	11
24	24
20	20
8	8
15	15
4	4
14	14
7	7
24	24
27	27
9	9
6	6
19	19
22	22
3	3
20	20
7	7
18	18
3	3
27	27
29	29
17	17
11	11
16	16
9	9
3	3
8	8
8	8
22	22
3	3
16	16
19	19
28	28
21	21
22	22
16	16
1	1
11	11
3	3
5	5
9	9
3	3
8	8
6	6
5	5
8	8
15	15
4	4
24	24
6	6
6	6
5	5
5	5
34	34
16	16
0	0
1	1
13	13
21	21
10	10
11	11
15	15
16	16
]
w:[
8.8	8.8
6.7	6.7
8.3	8.3
3.9	3.9
6.0	6.0
1.5	1.5
5.0	5.0
1.7	1.7
5.1	5.1
5.1	5.1
3.4	3.4
9.2	9.2
3.2	3.2
6.0	6.0
1.4	1.4
3.4	3.4
4.9	4.9
2.4	2.4
5.1	5.1
8.2	8.2
3.9	3.9
1.7	1.7
9.5	9.5
3.6	3.6
4.8	4.8
1.7	1.7
5.6	5.6
1.5	1.5
3.3	3.3
8.4	8.4
0.7	0.7
3.0	3.0
9.0	9.0
5.3	5.3
1.2	1.2
4.0	4.0
3.6	3.6
8.9	8.9
4.6	4.6
0.9	0.9
5.8	5.8
4.4	4.4
0.3	0.3
3.0	3.0
7.6	7.6
6.8	6.8
6.4	6.4
5.3	5.3
6.9	6.9
7.6	7.6
7.3	7.3
2.5	2.5
6.5	6.5
6.4	6.4
7.0	7.0
1.0	1.0
7.9	7.9
0.9	0.9
6.3	6.3
0.8	0.8
2.8	2.8
2.8	2.8
6.2	6.2
9.0	9.0
4.2	4.2
6.5	6.5
6.9	6.9
3.3	3.3
8.7	8.7
5.5	5.5
9.6	9.6
5.2	5.2
2.0	2.0
1.2	1.2
2.5	2.5
5.6	5.6
6.9	6.9
1.3	1.3
4.0	4.0
2.6	2.6
9.6	9.6
3.9	3.9
0.9	0.9
1.9	1.9
4.8	4.8
4.3	4.3
4.0	4.0
5.5	5.5
9.2	9.2
3.1	3.1
7.9	7.9
6.3	6.3
5.3	5.3
3.4	3.4
6.3	6.3
6.5	6.5
2.4	2.4
5.5	5.5
4.5	4.5
2.3	2.3
8.2	8.2
1.1	1.1
0.4	0.4
3.3	3.3
4.8	4.8
7.3	7.3
2.6	2.6
9.3	9.3
8.6	8.6
0.8	0.8
5.9	5.9
7.0	7.0
8.2	8.2
6.5	6.5
3.3	3.3
5.4	5.4
3.5	3.5
7.8	7.8
3.3	3.3
6.2	6.2
8.5	8.5
1.1	1.1
4.3	4.3
6.6	6.6
5.5	5.5
1.0	1.0
3.6	3.6
4.6	4.6
4.7	4.7
6.3	6.3
3.0	3.0
2.4	2.4
2.5	2.5
5.5	5.5
6.8	6.8
2.8	2.8
8.2	8.2
4.9	4.9
9.9	9.9
3.4	3.4
5.2	5.2
8.6	8.6
6.6	6.6
6.7	6.7
7.0	7.0
0.6	0.6
6.6	6.6
8.6	8.6
5.0	5.0
2.2	2.2
3.3	3.3
4.3	4.3
8.9	8.9
4.1	4.1
5.7	5.7
4.0	4.0
3.7	3.7
7.5	7.5
8.0	8.0
3.0	3.0
5.2	5.2
8.2	8.2
9.4	9.4
6.8	6.8
2.1	2.1
6.6	6.6
2.4	2.4
3.6	3.6
2.4	2.4
7.2	7.2
3.2	3.2
1.1	1.1
0.7	0.7
4.1	4.1
2.0	2.0
4.0	4.0
5.4	5.4
0.4	0.4
1.0	1.0
3.1	3.1
2.9	2.9
2.4	2.4
5.6	5.6
3.0	3.0
7.8	7.8
1.9	1.9
7.7	7.7
4.7	4.7
3.0	3.0
9.3	9.3
6.3	6.3
5.8	5.8
4.1	4.1
0.8	0.8
1.3	1.3
3.4	3.4
4.0	4.0
0.7	0.7
8.4	8.4
8.6	8.6
]
