N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0
3	3	3	3	3
23	23	23	23	23
17	17	17	17	17
19	19	19	19	19
13	13	13	13	13
5	5	5	5	5
20	20	20	20	20
6	6	6	6	6
11	11	11	11	11
6	6	6	6	6
12	12	12	12	12
10	10	10	10	10
13	13	13	13	13
19	19	19	19	19
3	3	3	3	3
13	13	13	13	13
17	17	17	17	17
14	14	14	14	14
3	3	3	3	3
10	10	10	10	10
28	28	28	28	28
6	6	6	6	6
16	16	16	16	16
9	9	9	9	9
17	17	17	17	17
10	10	10	10	10
20	20	20	20	20
3	3	3	3	3
12	12	12	12	12
3	3	3	3	3
33	33	33	33	33
15	15	15	15	15
23	23	23	23	23
3	3	3	3	3
18	18	18	18	18
0	0	0	0	0
17	17	17	17	17
7	7	7	7	7
0	0	0	0	0
24	24	24	24	24
5	5	5	5	5
15	15	15	15	15
4	4	4	4	4
17	17	17	17	17
29	29	29	29	29
35	35	35	35	35
19	19	19	19	19
26	26	26	26	26
13	13	13	13	13
10	10	10	10	10
14	14	14	14	14
17	17	17	17	17
16	16	16	16	16
6	6	6	6	6
1	1	1	1	1
4	4	4	4	4
16	16	16	16	16
28	28	28	28	28
8	8	8	8	8
22	22	22	22	22
22	22	22	22	22
16	16	16	16	16
22	22	22	22	22
13	13	13	13	13
7	7	7	7	7
6	6	6	6	6
26	26	26	26	26
15	15	15	15	15
14	14	14	14	14
29	29	29	29	29
6	6	6	6	6
12	12	12	12	12
8	8	8	8	8
7	7	7	7	7
12	12	12	12	12
5	5	5	5	5
4	4	4	4	4
19	19	19	19	19
21	21	21	21	21
10	10	10	10	10
3	3	3	3	3
14	14	14	14	14
0	0	0	0	0
22	22	22	22	22
19	19	19	19	19
13	13	13	13	13
17	17	17	17	17
14	14	14	14	14
25	25	25	25	25
0	0	0	0	0
7	7	7	7	7
11	11	11	11	11
24	24	24	24	24
14	14	14	14	14
7	7	7	7	7
17	17	17	17	17
5	5	5	5	5
24	24	24	24	24
9	9	9	9	9
]
w:[
1.0	1.0	1.0	1.0	1.0
1.7	1.7	1.7	1.7	1.7
0.1	0.1	0.1	0.1	0.1
3.6	3.6	3.6	3.6	3.6
2.4	2.4	2.4	2.4	2.4
1.6	1.6	1.6	1.6	1.6
5.9	5.9	5.9	5.9	5.9
2.9	2.9	2.9	2.9	2.9
2.3	2.3	2.3	2.3	2.3
2.3	2.3	2.3	2.3	2.3
2.9	2.9	2.9	2.9	2.9
3.2	3.2	3.2	3.2	3.2
3.4	3.4	3.4	3.4	3.4
5.4	5.4	5.4	5.4	5.4
4.0	4.0	4.0	4.0	4.0
3.0	3.0	3.0	3.0	3.0
1.6	1.6	1.6	1.6	1.6
1.6	1.6	1.6	1.6	1.6
5.0	5.0	5.0	5.0	5.0
1.9	1.9	1.9	1.9	1.9
1.3	1.3	1.3	1.3	1.3
5.4	5.4	5.4	5.4	5.4
1.0	1.0	1.0	1.0	1.0
0.9	0.9	0.9	0.9	0.9
2.2	2.2	2.2	2.2	2.2
5.5	5.5	5.5	5.5	5.5
3.9	3.9	3.9	3.9	3.9
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
6.2	6.2	6.2	6.2	6.2
2.3	2.3	2.3	2.3	2.3
2.3	2.3	2.3	2.3	2.3
4.5	4.5	4.5	4.5	4.5
0.7	0.7	0.7	0.7	0.7
4.1	4.1	4.1	4.1	4.1
6.6	6.6	6.6	6.6	6.6
0.6	0.6	0.6	0.6	0.6
5.2	5.2	5.2	5.2	5.2
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
3.3	3.3	3.3	3.3	3.3
5.3	5.3	5.3	5.3	5.3
5.0	5.0	5.0	5.0	5.0
1.6	1.6	1.6	1.6	1.6
3.1	3.1	3.1	3.1	3.1
0.9	0.9	0.9	0.9	0.9
0.9	0.9	0.9	0.9	0.9
3.1	3.1	3.1	3.1	3.1
2.6	2.6	2.6	2.6	2.6
0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9
2.0	2.0	2.0	2.0	2.0
2.6	2.6	2.6	2.6	2.6
0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8
3.1	3.1	3.1	3.1	3.1
0.5	0.5	0.5	0.5	0.5
3.2	3.2	3.2	3.2	3.2
2.2	2.2	2.2	2.2	2.2
1.7	1.7	1.7	1.7	1.7
2.4	2.4	2.4	2.4	2.4
2.9	2.9	2.9	2.9	2.9
1.5	1.5	1.5	1.5	1.5
2.3	2.3	2.3	2.3	2.3
1.2	1.2	1.2	1.2	1.2
3.1	3.1	3.1	3.1	3.1
2.2	2.2	2.2	2.2	2.2
3.9	3.9	3.9	3.9	3.9
2.3	2.3	2.3	2.3	2.3
0.3	0.3	0.3	0.3	0.3
2.9	2.9	2.9	2.9	2.9
6.3	6.3	6.3	6.3	6.3
1.3	1.3	1.3	1.3	1.3
0.8	0.8	0.8	0.8	0.8
3.1	3.1	3.1	3.1	3.1
2.1	2.1	2.1	2.1	2.1
2.0	2.0	2.0	2.0	2.0
3.7	3.7	3.7	3.7	3.7
0.4	0.4	0.4	0.4	0.4
2.3	2.3	2.3	2.3	2.3
2.2	2.2	2.2	2.2	2.2
1.5	1.5	1.5	1.5	1.5
1.8	1.8	1.8	1.8	1.8
1.6	1.6	1.6	1.6	1.6
1.8	1.8	1.8	1.8	1.8
0.9	0.9	0.9	0.9	0.9
3.0	3.0	3.0	3.0	3.0
0.5	0.5	0.5	0.5	0.5
4.5	4.5	4.5	4.5	4.5
2.3	2.3	2.3	2.3	2.3
1.1	1.1	1.1	1.1	1.1
3.8	3.8	3.8	3.8	3.8
1.6	1.6	1.6	1.6	1.6
5.3	5.3	5.3	5.3	5.3
2.1	2.1	2.1	2.1	2.1
3.7	3.7	3.7	3.7	3.7
0.8	0.8	0.8	0.8	0.8
2.7	2.7	2.7	2.7	2.7
3.1	3.1	3.1	3.1	3.1
6.7	6.7	6.7	6.7	6.7
]
