N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
96	96	96	96	96
21	21	21	21	21
15	15	15	15	15
97	97	97	97	97
48	48	48	48	48
6	6	6	6	6
61	61	61	61	61
33	33	33	33	33
24	24	24	24	24
24	24	24	24	24
46	46	46	46	46
67	67	67	67	67
76	76	76	76	76
30	30	30	30	30
45	45	45	45	45
40	40	40	40	40
31	31	31	31	31
41	41	41	41	41
9	9	9	9	9
70	70	70	70	70
47	47	47	47	47
45	45	45	45	45
72	72	72	72	72
13	13	13	13	13
52	52	52	52	52
0	0	0	0	0
51	51	51	51	51
40	40	40	40	40
0	0	0	0	0
58	58	58	58	58
42	42	42	42	42
27	27	27	27	27
47	47	47	47	47
50	50	50	50	50
43	43	43	43	43
25	25	25	25	25
45	45	45	45	45
60	60	60	60	60
36	36	36	36	36
17	17	17	17	17
32	32	32	32	32
4	4	4	4	4
46	46	46	46	46
76	76	76	76	76
43	43	43	43	43
15	15	15	15	15
2	2	2	2	2
17	17	17	17	17
51	51	51	51	51
64	64	64	64	64
36	36	36	36	36
23	23	23	23	23
39	39	39	39	39
35	35	35	35	35
97	97	97	97	97
75	75	75	75	75
93	93	93	93	93
30	30	30	30	30
53	53	53	53	53
80	80	80	80	80
31	31	31	31	31
33	33	33	33	33
46	46	46	46	46
6	6	6	6	6
54	54	54	54	54
45	45	45	45	45
31	31	31	31	31
31	31	31	31	31
11	11	11	11	11
32	32	32	32	32
56	56	56	56	56
32	32	32	32	32
28	28	28	28	28
74	74	74	74	74
53	53	53	53	53
26	26	26	26	26
22	22	22	22	22
56	56	56	56	56
79	79	79	79	79
39	39	39	39	39
23	23	23	23	23
7	7	7	7	7
3	3	3	3	3
37	37	37	37	37
71	71	71	71	71
24	24	24	24	24
31	31	31	31	31
62	62	62	62	62
71	71	71	71	71
45	45	45	45	45
78	78	78	78	78
41	41	41	41	41
81	81	81	81	81
78	78	78	78	78
61	61	61	61	61
21	21	21	21	21
46	46	46	46	46
15	15	15	15	15
6	6	6	6	6
5	5	5	5	5
]
w:[
3.7	3.7	3.7	3.7	3.7
2.4	2.4	2.4	2.4	2.4
1.2	1.2	1.2	1.2	1.2
4.0	4.0	4.0	4.0	4.0
7.5	7.5	7.5	7.5	7.5
0.1	0.1	0.1	0.1	0.1
9.0	9.0	9.0	9.0	9.0
5.9	5.9	5.9	5.9	5.9
5.9	5.9	5.9	5.9	5.9
4.8	4.8	4.8	4.8	4.8
1.1	1.1	1.1	1.1	1.1
4.9	4.9	4.9	4.9	4.9
5.3	5.3	5.3	5.3	5.3
9.5	9.5	9.5	9.5	9.5
3.6	3.6	3.6	3.6	3.6
7.4	7.4	7.4	7.4	7.4
0.4	0.4	0.4	0.4	0.4
6.6	6.6	6.6	6.6	6.6
3.8	3.8	3.8	3.8	3.8
1.3	1.3	1.3	1.3	1.3
1.4	1.4	1.4	1.4	1.4
1.6	1.6	1.6	1.6	1.6
9.5	9.5	9.5	9.5	9.5
2.1	2.1	2.1	2.1	2.1
9.0	9.0	9.0	9.0	9.0
3.8	3.8	3.8	3.8	3.8
2.5	2.5	2.5	2.5	2.5
0.6	0.6	0.6	0.6	0.6
9.7	9.7	9.7	9.7	9.7
7.5	7.5	7.5	7.5	7.5
8.1	8.1	8.1	8.1	8.1
3.2	3.2	3.2	3.2	3.2
4.6	4.6	4.6	4.6	4.6
