N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
16	16	16	16	16	16	16	16	16	16
41	41	41	41	41	41	41	41	41	41
36	36	36	36	36	36	36	36	36	36
3	3	3	3	3	3	3	3	3	3
26	26	26	26	26	26	26	26	26	26
55	55	55	55	55	55	55	55	55	55
19	19	19	19	19	19	19	19	19	19
22	22	22	22	22	22	22	22	22	22
39	39	39	39	39	39	39	39	39	39
20	20	20	20	20	20	20	20	20	20
39	39	39	39	39	39	39	39	39	39
20	20	20	20	20	20	20	20	20	20
8	8	8	8	8	8	8	8	8	8
46	46	46	46	46	46	46	46	46	46
14	14	14	14	14	14	14	14	14	14
27	27	27	27	27	27	27	27	27	27
54	54	54	54	54	54	54	54	54	54
41	41	41	41	41	41	41	41	41	41
16	16	16	16	16	16	16	16	16	16
12	12	12	12	12	12	12	12	12	12
11	11	11	11	11	11	11	11	11	11
23	23	23	23	23	23	23	23	23	23
50	50	50	50	50	50	50	50	50	50
25	25	25	25	25	25	25	25	25	25
32	32	32	32	32	32	32	32	32	32
40	40	40	40	40	40	40	40	40	40
42	42	42	42	42	42	42	42	42	42
41	41	41	41	41	41	41	41	41	41
19	19	19	19	19	19	19	19	19	19
17	17	17	17	17	17	17	17	17	17
61	61	61	61	61	61	61	61	61	61
40	40	40	40	40	40	40	40	40	40
7	7	7	7	7	7	7	7	7	7
49	49	49	49	49	49	49	49	49	49
9	9	9	9	9	9	9	9	9	9
27	27	27	27	27	27	27	27	27	27
20	20	20	20	20	20	20	20	20	20
85	85	85	85	85	85	85	85	85	85
17	17	17	17	17	17	17	17	17	17
51	51	51	51	51	51	51	51	51	51
8	8	8	8	8	8	8	8	8	8
27	27	27	27	27	27	27	27	27	27
46	46	46	46	46	46	46	46	46	46
10	10	10	10	10	10	10	10	10	10
20	20	20	20	20	20	20	20	20	20
15	15	15	15	15	15	15	15	15	15
17	17	17	17	17	17	17	17	17	17
32	32	32	32	32	32	32	32	32	32
16	16	16	16	16	16	16	16	16	16
18	18	18	18	18	18	18	18	18	18
]
w:[
9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9
