N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
4	4
37	37
24	24
5	5
22	22
4	4
12	12
14	14
21	21
14	14
20	20
3	3
19	19
13	13
19	19
5	5
16	16
6	6
16	16
3	3
26	26
24	24
0	0
18	18
31	31
25	25
32	32
4	4
7	7
12	12
9	9
3	3
4	4
20	20
13	13
26	26
10	10
22	22
4	4
19	19
4	4
0	0
12	12
23	23
20	20
18	18
14	14
16	16
0	0
1	1
6	6
3	3
8	8
14	14
5	5
18	18
7	7
8	8
14	14
8	8
2	2
18	18
24	24
18	18
8	8
24	24
27	27
3	3
7	7
1	1
9	9
10	10
10	10
3	3
4	4
16	16
22	22
19	19
4	4
4	4
13	13
37	37
16	16
0	0
0	0
10	10
21	21
12	12
10	10
5	5
4	4
4	4
6	6
31	31
13	13
15	15
0	0
9	9
6	6
22	22
]
w:[
4.4	4.4
1.3	1.3
3.4	3.4
0.5	0.5
1.0	1.0
2.2	2.2
0.6	0.6
1.5	1.5
2.0	2.0
1.1	1.1
3.8	3.8
1.7	1.7
2.3	2.3
5.7	5.7
1.0	1.0
2.5	2.5
3.5	3.5
0.9	0.9
2.3	2.3
4.0	4.0
2.5	2.5
0.8	0.8
5.6	5.6
2.3	2.3
2.2	2.2
4.6	4.6
4.2	4.2
5.0	5.0
5.2	5.2
3.2	3.2
0.1	0.1
2.9	2.9
0.5	0.5
3.0	3.0
5.3	5.3
2.1	2.1
1.0	1.0
4.8	4.8
6.3	6.3
1.8	1.8
0.6	0.6
3.4	3.4
1.9	1.9
1.2	1.2
3.9	3.9
2.6	2.6
3.3	3.3
2.9	2.9
2.8	2.8
2.1	2.1
3.0	3.0
0.6	0.6
4.3	4.3
2.9	2.9
4.9	4.9
1.8	1.8
1.6	1.6
3.3	3.3
1.2	1.2
1.7	1.7
1.7	1.7
1.0	1.0
1.1	1.1
4.4	4.4
1.5	1.5
3.7	3.7
3.1	3.1
0.9	0.9
4.3	4.3
4.1	4.1
1.0	1.0
3.6	3.6
2.2	2.2
1.3	1.3
2.2	2.2
2.3	2.3
1.7	1.7
1.6	1.6
0.4	0.4
2.4	2.4
4.9	4.9
1.2	1.2
2.8	2.8
3.5	3.5
1.6	1.6
0.4	0.4
4.4	4.4
0.8	0.8
1.3	1.3
3.3	3.3
2.2	2.2
3.0	3.0
2.5	2.5
0.2	0.2
4.5	4.5
4.6	4.6
0.5	0.5
1.0	1.0
3.2	3.2
2.9	2.9
]
