N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
3	3	3	3	3	3	3	3	3	3
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
16	16	16	16	16	16	16	16	16	16
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
17	17	17	17	17	17	17	17	17	17
3	3	3	3	3	3	3	3	3	3
19	19	19	19	19	19	19	19	19	19
23	23	23	23	23	23	23	23	23	23
14	14	14	14	14	14	14	14	14	14
14	14	14	14	14	14	14	14	14	14
17	17	17	17	17	17	17	17	17	17
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
6	6	6	6	6	6	6	6	6	6
28	28	28	28	28	28	28	28	28	28
4	4	4	4	4	4	4	4	4	4
7	7	7	7	7	7	7	7	7	7
7	7	7	7	7	7	7	7	7	7
6	6	6	6	6	6	6	6	6	6
8	8	8	8	8	8	8	8	8	8
3	3	3	3	3	3	3	3	3	3
21	21	21	21	21	21	21	21	21	21
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
14	14	14	14	14	14	14	14	14	14
18	18	18	18	18	18	18	18	18	18
0	0	0	0	0	0	0	0	0	0
19	19	19	19	19	19	19	19	19	19
17	17	17	17	17	17	17	17	17	17
10	10	10	10	10	10	10	10	10	10
12	12	12	12	12	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0
17	17	17	17	17	17	17	17	17	17
24	24	24	24	24	24	24	24	24	24
28	28	28	28	28	28	28	28	28	28
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
10	10	10	10	10	10	10	10	10	10
19	19	19	19	19	19	19	19	19	19
17	17	17	17	17	17	17	17	17	17
3	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0
22	22	22	22	22	22	22	22	22	22
23	23	23	23	23	23	23	23	23	23
5	5	5	5	5	5	5	5	5	5
25	25	25	25	25	25	25	25	25	25
29	29	29	29	29	29	29	29	29	29
]
w:[
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1
