N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
15	15	15	15	15	15	15	15	15	15
11	11	11	11	11	11	11	11	11	11
17	17	17	17	17	17	17	17	17	17
24	24	24	24	24	24	24	24	24	24
1	1	1	1	1	1	1	1	1	1
8	8	8	8	8	8	8	8	8	8
18	18	18	18	18	18	18	18	18	18
6	6	6	6	6	6	6	6	6	6
15	15	15	15	15	15	15	15	15	15
18	18	18	18	18	18	18	18	18	18
16	16	16	16	16	16	16	16	16	16
23	23	23	23	23	23	23	23	23	23
20	20	20	20	20	20	20	20	20	20
2	2	2	2	2	2	2	2	2	2
5	5	5	5	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	1
7	7	7	7	7	7	7	7	7	7
7	7	7	7	7	7	7	7	7	7
12	12	12	12	12	12	12	12	12	12
13	13	13	13	13	13	13	13	13	13
4	4	4	4	4	4	4	4	4	4
22	22	22	22	22	22	22	22	22	22
7	7	7	7	7	7	7	7	7	7
15	15	15	15	15	15	15	15	15	15
0	0	0	0	0	0	0	0	0	0
9	9	9	9	9	9	9	9	9	9
11	11	11	11	11	11	11	11	11	11
25	25	25	25	25	25	25	25	25	25
27	27	27	27	27	27	27	27	27	27
37	37	37	37	37	37	37	37	37	37
25	25	25	25	25	25	25	25	25	25
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
29	29	29	29	29	29	29	29	29	29
1	1	1	1	1	1	1	1	1	1
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
4	4	4	4	4	4	4	4	4	4
16	16	16	16	16	16	16	16	16	16
1	1	1	1	1	1	1	1	1	1
26	26	26	26	26	26	26	26	26	26
19	19	19	19	19	19	19	19	19	19
0	0	0	0	0	0	0	0	0	0
10	10	10	10	10	10	10	10	10	10
14	14	14	14	14	14	14	14	14	14
17	17	17	17	17	17	17	17	17	17
16	16	16	16	16	16	16	16	16	16
9	9	9	9	9	9	9	9	9	9
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
17	17	17	17	17	17	17	17	17	17
5	5	5	5	5	5	5	5	5	5
2	2	2	2	2	2	2	2	2	2
15	15	15	15	15	15	15	15	15	15
