N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0	0	0	0	0	0	0	0	0
48	48	48	48	48	48	48	48	48	48
24	24	24	24	24	24	24	24	24	24
35	35	35	35	35	35	35	35	35	35
37	37	37	37	37	37	37	37	37	37
33	33	33	33	33	33	33	33	33	33
33	33	33	33	33	33	33	33	33	33
49	49	49	49	49	49	49	49	49	49
17	17	17	17	17	17	17	17	17	17
39	39	39	39	39	39	39	39	39	39
34	34	34	34	34	34	34	34	34	34
15	15	15	15	15	15	15	15	15	15
31	31	31	31	31	31	31	31	31	31
47	47	47	47	47	47	47	47	47	47
9	9	9	9	9	9	9	9	9	9
46	46	46	46	46	46	46	46	46	46
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
10	10	10	10	10	10	10	10	10	10
40	40	40	40	40	40	40	40	40	40
40	40	40	40	40	40	40	40	40	40
41	41	41	41	41	41	41	41	41	41
24	24	24	24	24	24	24	24	24	24
44	44	44	44	44	44	44	44	44	44
43	43	43	43	43	43	43	43	43	43
34	34	34	34	34	34	34	34	34	34
19	19	19	19	19	19	19	19	19	19
69	69	69	69	69	69	69	69	69	69
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
21	21	21	21	21	21	21	21	21	21
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
17	17	17	17	17	17	17	17	17	17
25	25	25	25	25	25	25	25	25	25
10	10	10	10	10	10	10	10	10	10
0	0	0	0	0	0	0	0	0	0
4	4	4	4	4	4	4	4	4	4
30	30	30	30	30	30	30	30	30	30
44	44	44	44	44	44	44	44	44	44
32	32	32	32	32	32	32	32	32	32
30	30	30	30	30	30	30	30	30	30
5	5	5	5	5	5	5	5	5	5
42	42	42	42	42	42	42	42	42	42
13	13	13	13	13	13	13	13	13	13
34	34	34	34	34	34	34	34	34	34
35	35	35	35	35	35	35	35	35	35
45	45	45	45	45	45	45	45	45	45
14	14	14	14	14	14	14	14	14	14
28	28	28	28	28	28	28	28	28	28
]
w:[
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
6.1	6.1	6.1	6.1	6.1	6.1	6.1	6.1	6.1	6.1
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7	3.7
9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
