N_MACHINES:10	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8	8	8	8	8	8
61	61	61	61	61	61	61	61	61	61
7	7	7	7	7	7	7	7	7	7
32	32	32	32	32	32	32	32	32	32
49	49	49	49	49	49	49	49	49	49
14	14	14	14	14	14	14	14	14	14
25	25	25	25	25	25	25	25	25	25
67	67	67	67	67	67	67	67	67	67
24	24	24	24	24	24	24	24	24	24
3	3	3	3	3	3	3	3	3	3
24	24	24	24	24	24	24	24	24	24
14	14	14	14	14	14	14	14	14	14
15	15	15	15	15	15	15	15	15	15
39	39	39	39	39	39	39	39	39	39
8	8	8	8	8	8	8	8	8	8
7	7	7	7	7	7	7	7	7	7
23	23	23	23	23	23	23	23	23	23
25	25	25	25	25	25	25	25	25	25
24	24	24	24	24	24	24	24	24	24
12	12	12	12	12	12	12	12	12	12
41	41	41	41	41	41	41	41	41	41
24	24	24	24	24	24	24	24	24	24
11	11	11	11	11	11	11	11	11	11
3	3	3	3	3	3	3	3	3	3
3	3	3	3	3	3	3	3	3	3
33	33	33	33	33	33	33	33	33	33
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
43	43	43	43	43	43	43	43	43	43
15	15	15	15	15	15	15	15	15	15
45	45	45	45	45	45	45	45	45	45
41	41	41	41	41	41	41	41	41	41
19	19	19	19	19	19	19	19	19	19
13	13	13	13	13	13	13	13	13	13
5	5	5	5	5	5	5	5	5	5
33	33	33	33	33	33	33	33	33	33
3	3	3	3	3	3	3	3	3	3
36	36	36	36	36	36	36	36	36	36
43	43	43	43	43	43	43	43	43	43
2	2	2	2	2	2	2	2	2	2
33	33	33	33	33	33	33	33	33	33
35	35	35	35	35	35	35	35	35	35
32	32	32	32	32	32	32	32	32	32
6	6	6	6	6	6	6	6	6	6
14	14	14	14	14	14	14	14	14	14
37	37	37	37	37	37	37	37	37	37
3	3	3	3	3	3	3	3	3	3
16	16	16	16	16	16	16	16	16	16
9	9	9	9	9	9	9	9	9	9
3	3	3	3	3	3	3	3	3	3
]
w:[
3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6
6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4
8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
6.1	6.1	6.1	6.1	6.1	6.1	6.1	6.1	6.1	6.1
4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3	4.3
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8	5.8
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4	5.4
7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7	7.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9
8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2	4.2
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.8
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8
6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5
6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6
4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7
7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2
5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3
3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4	3.4
3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0
9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4
3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9	3.9
2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9
6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
]
