N_MACHINES:10	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
33	33	33	33	33	33	33	33	33	33
36	36	36	36	36	36	36	36	36	36
17	17	17	17	17	17	17	17	17	17
60	60	60	60	60	60	60	60	60	60
41	41	41	41	41	41	41	41	41	41
57	57	57	57	57	57	57	57	57	57
56	56	56	56	56	56	56	56	56	56
23	23	23	23	23	23	23	23	23	23
27	27	27	27	27	27	27	27	27	27
7	7	7	7	7	7	7	7	7	7
1	1	1	1	1	1	1	1	1	1
17	17	17	17	17	17	17	17	17	17
35	35	35	35	35	35	35	35	35	35
31	31	31	31	31	31	31	31	31	31
6	6	6	6	6	6	6	6	6	6
30	30	30	30	30	30	30	30	30	30
5	5	5	5	5	5	5	5	5	5
41	41	41	41	41	41	41	41	41	41
46	46	46	46	46	46	46	46	46	46
23	23	23	23	23	23	23	23	23	23
33	33	33	33	33	33	33	33	33	33
63	63	63	63	63	63	63	63	63	63
6	6	6	6	6	6	6	6	6	6
21	21	21	21	21	21	21	21	21	21
54	54	54	54	54	54	54	54	54	54
27	27	27	27	27	27	27	27	27	27
0	0	0	0	0	0	0	0	0	0
22	22	22	22	22	22	22	22	22	22
38	38	38	38	38	38	38	38	38	38
38	38	38	38	38	38	38	38	38	38
36	36	36	36	36	36	36	36	36	36
41	41	41	41	41	41	41	41	41	41
16	16	16	16	16	16	16	16	16	16
30	30	30	30	30	30	30	30	30	30
11	11	11	11	11	11	11	11	11	11
26	26	26	26	26	26	26	26	26	26
31	31	31	31	31	31	31	31	31	31
10	10	10	10	10	10	10	10	10	10
10	10	10	10	10	10	10	10	10	10
20	20	20	20	20	20	20	20	20	20
19	19	19	19	19	19	19	19	19	19
24	24	24	24	24	24	24	24	24	24
45	45	45	45	45	45	45	45	45	45
8	8	8	8	8	8	8	8	8	8
12	12	12	12	12	12	12	12	12	12
4	4	4	4	4	4	4	4	4	4
40	40	40	40	40	40	40	40	40	40
25	25	25	25	25	25	25	25	25	25
18	18	18	18	18	18	18	18	18	18
30	30	30	30	30	30	30	30	30	30
42	42	42	42	42	42	42	42	42	42
51	51	51	51	51	51	51	51	51	51
44	44	44	44	44	44	44	44	44	44
28	28	28	28	28	28	28	28	28	28
18	18	18	18	18	18	18	18	18	18
17	17	17	17	17	17	17	17	17	17
28	28	28	28	28	28	28	28	28	28
62	62	62	62	62	62	62	62	62	62
27	27	27	27	27	27	27	27	27	27
22	22	22	22	22	22	22	22	22	22
15	15	15	15	15	15	15	15	15	15
54	54	54	54	54	54	54	54	54	54
17	17	17	17	17	17	17	17	17	17
53	53	53	53	53	53	53	53	53	53
36	36	36	36	36	36	36	36	36	36
21	21	21	21	21	21	21	21	21	21
53	53	53	53	53	53	53	53	53	53
9	9	9	9	9	9	9	9	9	9
43	43	43	43	43	43	43	43	43	43
17	17	17	17	17	17	17	17	17	17
16	16	16	16	16	16	16	16	16	16
35	35	35	35	35	35	35	35	35	35
25	25	25	25	25	25	25	25	25	25
35	35	35	35	35	35	35	35	35	35
23	23	23	23	23	23	23	23	23	23
34	34	34	34	34	34	34	34	34	34
43	43	43	43	43	43	43	43	43	43
20	20	20	20	20	20	20	20	20	20
16	16	16	16	16	16	16	16	16	16
18	18	18	18	18	18	18	18	18	18
1	1	1	1	1	1	1	1	1	1
29	29	29	29	29	29	29	29	29	29
23	23	23	23	23	23	23	23	23	23
33	33	33	33	33	33	33	33	33	33
0	0	0	0	0	0	0	0	0	0
28	28	28	28	28	28	28	28	28	28
53	53	53	53	53	53	53	53	53	53
21	21	21	21	21	21	21	21	21	21
38	38	38	38	38	38	38	38	38	38
3	3	3	3	3	3	3	3	3	3
13	13	13	13	13	13	13	13	13	13
48	48	48	48	48	48	48	48	48	48
29	29	29	29	29	29	29	29	29	29
28	28	28	28	28	28	28	28	28	28
7	7	7	7	7	7	7	7	7	7
46	46	46	46	46	46	46	46	46	46
33	33	33	33	33	33	33	33	33	33
29	29	29	29	29	29	29	29	29	29
26	26	26	26	26	26	26	26	26	26
42	42	42	42	42	42	42	42	42	42
]
w:[
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5	2.5
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1	3.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.3
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9	1.9
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6	1.6
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3	0.3
2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9	0.9
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7	2.7
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4
1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2
1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7
1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8
1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4
0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3
]
