N_MACHINES:2	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
29	29
60	60
6	6
29	29
9	9
33	33
49	49
3	3
17	17
23	23
54	54
28	28
13	13
43	43
5	5
13	13
23	23
20	20
43	43
6	6
36	36
40	40
17	17
19	19
19	19
31	31
19	19
24	24
43	43
28	28
3	3
13	13
33	33
24	24
11	11
20	20
29	29
4	4
30	30
65	65
23	23
38	38
14	14
2	2
53	53
26	26
33	33
20	20
21	21
34	34
29	29
11	11
51	51
56	56
30	30
8	8
15	15
40	40
24	24
18	18
17	17
15	15
36	36
27	27
14	14
0	0
11	11
30	30
48	48
25	25
7	7
38	38
37	37
29	29
42	42
62	62
1	1
27	27
36	36
13	13
55	55
17	17
2	2
10	10
46	46
26	26
3	3
27	27
25	25
42	42
9	9
3	3
5	5
24	24
64	64
39	39
31	31
11	11
21	21
24	24
6	6
43	43
28	28
17	17
24	24
10	10
36	36
4	4
32	32
1	1
20	20
34	34
18	18
32	32
15	15
54	54
19	19
32	32
66	66
1	1
4	4
34	34
32	32
42	42
40	40
14	14
17	17
17	17
52	52
15	15
13	13
39	39
27	27
33	33
4	4
31	31
42	42
57	57
15	15
9	9
9	9
14	14
45	45
10	10
39	39
52	52
7	7
33	33
51	51
31	31
]
w:[
4.1	4.1
1.5	1.5
6.1	6.1
1.5	1.5
3.5	3.5
8.0	8.0
3.1	3.1
3.5	3.5
4.8	4.8
6.5	6.5
5.5	5.5
0.9	0.9
1.0	1.0
5.0	5.0
1.2	1.2
2.0	2.0
2.7	2.7
5.9	5.9
5.2	5.2
0.9	0.9
9.7	9.7
1.5	1.5
0.3	0.3
5.0	5.0
1.7	1.7
7.2	7.2
6.3	6.3
1.3	1.3
7.2	7.2
3.5	3.5
7.8	7.8
6.0	6.0
2.7	2.7
3.6	3.6
1.6	1.6
9.5	9.5
6.1	6.1
7.3	7.3
0.8	0.8
7.2	7.2
7.8	7.8
2.9	2.9
7.8	7.8
6.3	6.3
2.5	2.5
5.6	5.6
5.9	5.9
9.1	9.1
7.0	7.0
8.6	8.6
3.3	3.3
2.4	2.4
4.9	4.9
3.7	3.7
5.3	5.3
5.0	5.0
4.2	4.2
8.2	8.2
3.2	3.2
5.2	5.2
5.2	5.2
6.2	6.2
3.2	3.2
5.0	5.0
5.7	5.7
4.2	4.2
5.7	5.7
1.5	1.5
2.0	2.0
1.6	1.6
5.7	5.7
3.0	3.0
1.9	1.9
2.4	2.4
3.3	3.3
4.6	4.6
9.0	9.0
6.4	6.4
4.2	4.2
1.9	1.9
2.9	2.9
3.7	3.7
7.3	7.3
5.5	5.5
4.4	4.4
1.8	1.8
0.6	0.6
5.0	5.0
4.7	4.7
2.3	2.3
4.4	4.4
1.5	1.5
5.0	5.0
3.7	3.7
1.5	1.5
3.6	3.6
5.4	5.4
5.3	5.3
6.2	6.2
6.2	6.2
5.1	5.1
2.0	2.0
2.8	2.8
3.9	3.9
7.7	7.7
4.8	4.8
4.8	4.8
6.6	6.6
0.4	0.4
4.9	4.9
7.7	7.7
5.1	5.1
0.7	0.7
4.2	4.2
3.2	3.2
2.7	2.7
0.5	0.5
2.9	2.9
1.8	1.8
2.9	2.9
4.1	4.1
0.1	0.1
9.3	9.3
0.2	0.2
1.2	1.2
3.1	3.1
5.7	5.7
1.3	1.3
3.3	3.3
3.2	3.2
4.0	4.0
3.1	3.1
3.9	3.9
2.3	2.3
1.3	1.3
1.3	1.3
1.9	1.9
2.9	2.9
2.7	2.7
7.2	7.2
8.4	8.4
8.2	8.2
6.1	6.1
2.2	2.2
3.3	3.3
2.3	2.3
5.4	5.4
1.8	1.8
9.7	9.7
3.9	3.9
]
