N_MACHINES:2	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
1	1
13	13
25	25
18	18
12	12
18	18
13	13
3	3
2	2
10	10
2	2
12	12
7	7
17	17
8	8
16	16
8	8
5	5
21	21
8	8
6	6
4	4
7	7
3	3
11	11
2	2
1	1
25	25
5	5
26	26
8	8
12	12
16	16
32	32
20	20
12	12
14	14
18	18
15	15
16	16
13	13
17	17
9	9
13	13
18	18
13	13
6	6
20	20
5	5
17	17
6	6
17	17
1	1
6	6
5	5
23	23
6	6
12	12
29	29
16	16
21	21
21	21
20	20
0	0
4	4
14	14
8	8
6	6
10	10
6	6
4	4
20	20
31	31
35	35
0	0
8	8
10	10
9	9
2	2
5	5
14	14
18	18
1	1
13	13
8	8
5	5
5	5
8	8
22	22
18	18
26	26
29	29
2	2
19	19
3	3
15	15
25	25
18	18
12	12
21	21
]
w:[
4.4	4.4
4.2	4.2
8.0	8.0
1.8	1.8
4.7	4.7
7.9	7.9
8.6	8.6
4.4	4.4
4.8	4.8
4.4	4.4
6.1	6.1
9.8	9.8
3.8	3.8
7.5	7.5
3.4	3.4
6.2	6.2
3.1	3.1
0.2	0.2
5.8	5.8
5.2	5.2
7.1	7.1
0.1	0.1
8.8	8.8
4.1	4.1
4.5	4.5
5.9	5.9
6.2	6.2
9.8	9.8
6.5	6.5
4.3	4.3
2.3	2.3
5.6	5.6
2.5	2.5
9.0	9.0
7.4	7.4
2.2	2.2
4.0	4.0
5.1	5.1
0.8	0.8
4.0	4.0
3.3	3.3
5.7	5.7
2.0	2.0
9.3	9.3
6.8	6.8
9.8	9.8
6.7	6.7
7.6	7.6
7.0	7.0
2.6	2.6
7.0	7.0
9.8	9.8
8.9	8.9
4.6	4.6
4.2	4.2
5.9	5.9
3.3	3.3
6.6	6.6
7.2	7.2
5.4	5.4
2.8	2.8
8.0	8.0
4.2	4.2
2.3	2.3
4.7	4.7
1.6	1.6
8.8	8.8
0.6	0.6
4.6	4.6
4.5	4.5
8.3	8.3
7.1	7.1
5.1	5.1
4.1	4.1
4.0	4.0
2.6	2.6
1.0	1.0
2.7	2.7
1.5	1.5
3.6	3.6
3.5	3.5
5.5	5.5
2.7	2.7
3.5	3.5
9.9	9.9
6.5	6.5
2.5	2.5
5.7	5.7
9.5	9.5
3.0	3.0
5.7	5.7
1.4	1.4
8.5	8.5
8.1	8.1
0.5	0.5
0.9	0.9
3.2	3.2
5.4	5.4
6.8	6.8
9.4	9.4
]
