N_MACHINES:2	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
0	0
13	13
27	27
9	9
6	6
12	12
24	24
7	7
8	8
31	31
13	13
25	25
22	22
17	17
12	12
25	25
19	19
14	14
24	24
2	2
28	28
13	13
8	8
6	6
20	20
12	12
1	1
12	12
10	10
8	8
16	16
11	11
2	2
18	18
16	16
11	11
8	8
2	2
1	1
7	7
10	10
0	0
12	12
25	25
0	0
6	6
7	7
8	8
1	1
18	18
20	20
14	14
10	10
11	11
9	9
8	8
23	23
9	9
0	0
6	6
12	12
0	0
0	0
14	14
29	29
12	12
9	9
5	5
24	24
15	15
6	6
13	13
14	14
25	25
9	9
16	16
1	1
10	10
5	5
17	17
16	16
9	9
7	7
1	1
2	2
0	0
6	6
5	5
12	12
7	7
17	17
10	10
8	8
8	8
3	3
5	5
2	2
5	5
6	6
2	2
23	23
28	28
10	10
19	19
17	17
22	22
2	2
10	10
8	8
20	20
18	18
13	13
1	1
12	12
6	6
19	19
33	33
17	17
17	17
9	9
11	11
6	6
7	7
8	8
24	24
12	12
23	23
12	12
6	6
18	18
14	14
26	26
13	13
21	21
9	9
4	4
22	22
7	7
12	12
7	7
17	17
14	14
3	3
12	12
3	3
29	29
24	24
2	2
5	5
12	12
21	21
20	20
0	0
20	20
6	6
18	18
4	4
17	17
8	8
12	12
21	21
12	12
8	8
8	8
7	7
9	9
24	24
4	4
12	12
15	15
9	9
21	21
30	30
7	7
2	2
14	14
22	22
18	18
18	18
33	33
29	29
15	15
9	9
10	10
22	22
4	4
5	5
32	32
4	4
0	0
11	11
19	19
27	27
17	17
8	8
15	15
18	18
35	35
20	20
13	13
]
w:[
5.2	5.2
4.0	4.0
3.8	3.8
3.1	3.1
0.9	0.9
4.9	4.9
4.0	4.0
5.1	5.1
4.7	4.7
8.6	8.6
2.1	2.1
4.3	4.3
1.1	1.1
1.9	1.9
1.1	1.1
6.5	6.5
4.2	4.2
8.8	8.8
8.1	8.1
7.9	7.9
3.9	3.9
8.6	8.6
2.2	2.2
3.3	3.3
4.4	4.4
5.1	5.1
2.3	2.3
3.5	3.5
1.4	1.4
0.5	0.5
3.6	3.6
4.4	4.4
9.6	9.6
5.1	5.1
4.2	4.2
6.9	6.9
5.1	5.1
7.2	7.2
0.5	0.5
2.0	2.0
5.8	5.8
5.8	5.8
3.4	3.4
0.7	0.7
7.1	7.1
9.1	9.1
3.2	3.2
2.8	2.8
7.9	7.9
3.8	3.8
6.3	6.3
7.8	7.8
5.3	5.3
0.2	0.2
2.5	2.5
2.2	2.2
5.3	5.3
3.9	3.9
4.8	4.8
4.4	4.4
2.6	2.6
9.4	9.4
7.1	7.1
3.8	3.8
3.2	3.2
6.4	6.4
6.6	6.6
9.1	9.1
9.2	9.2
6.3	6.3
2.6	2.6
1.1	1.1
5.3	5.3
7.0	7.0
5.5	5.5
4.5	4.5
1.9	1.9
6.2	6.2
7.3	7.3
1.0	1.0
6.1	6.1
3.3	3.3
1.5	1.5
1.2	1.2
2.6	2.6
6.0	6.0
6.3	6.3
6.2	6.2
1.0	1.0
4.3	4.3
2.8	2.8
7.4	7.4
8.7	8.7
5.5	5.5
8.0	8.0
5.5	5.5
2.4	2.4
3.6	3.6
1.4	1.4
8.2	8.2
4.9	4.9
1.0	1.0
4.5	4.5
5.0	5.0
3.6	3.6
7.3	7.3
7.9	7.9
3.5	3.5
2.0	2.0
1.2	1.2
3.9	3.9
0.7	0.7
9.1	9.1
1.5	1.5
9.6	9.6
6.8	6.8
5.4	5.4
2.7	2.7
7.4	7.4
1.5	1.5
0.2	0.2
6.0	6.0
1.9	1.9
2.7	2.7
3.8	3.8
0.2	0.2
4.5	4.5
2.3	2.3
3.3	3.3
9.6	9.6
5.4	5.4
7.8	7.8
7.3	7.3
3.5	3.5
4.1	4.1
9.8	9.8
5.2	5.2
1.1	1.1
5.6	5.6
4.4	4.4
4.0	4.0
1.9	1.9
1.8	1.8
4.6	4.6
0.3	0.3
5.0	5.0
4.2	4.2
4.8	4.8
6.9	6.9
3.6	3.6
5.5	5.5
7.4	7.4
2.1	2.1
4.8	4.8
5.1	5.1
3.8	3.8
4.3	4.3
3.5	3.5
1.4	1.4
9.2	9.2
1.5	1.5
9.5	9.5
7.9	7.9
7.6	7.6
1.2	1.2
0.8	0.8
5.3	5.3
9.1	9.1
7.5	7.5
1.9	1.9
8.7	8.7
6.3	6.3
5.9	5.9
3.5	3.5
7.9	7.9
0.4	0.4
6.0	6.0
7.6	7.6
7.3	7.3
6.9	6.9
4.5	4.5
3.3	3.3
3.7	3.7
6.8	6.8
8.4	8.4
0.3	0.3
5.8	5.8
4.8	4.8
1.2	1.2
1.4	1.4
6.2	6.2
0.1	0.1
1.8	1.8
4.6	4.6
3.8	3.8
5.9	5.9
6.9	6.9
6.9	6.9
4.2	4.2
6.6	6.6
]
