N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
59	59	59	59	59
22	22	22	22	22
64	64	64	64	64
5	5	5	5	5
90	90	90	90	90
15	15	15	15	15
52	52	52	52	52
41	41	41	41	41
46	46	46	46	46
43	43	43	43	43
85	85	85	85	85
36	36	36	36	36
8	8	8	8	8
31	31	31	31	31
28	28	28	28	28
55	55	55	55	55
95	95	95	95	95
45	45	45	45	45
55	55	55	55	55
100	100	100	100	100
60	60	60	60	60
26	26	26	26	26
39	39	39	39	39
54	54	54	54	54
51	51	51	51	51
69	69	69	69	69
15	15	15	15	15
18	18	18	18	18
65	65	65	65	65
53	53	53	53	53
84	84	84	84	84
32	32	32	32	32
39	39	39	39	39
24	24	24	24	24
8	8	8	8	8
70	70	70	70	70
12	12	12	12	12
48	48	48	48	48
49	49	49	49	49
17	17	17	17	17
30	30	30	30	30
38	38	38	38	38
72	72	72	72	72
17	17	17	17	17
44	44	44	44	44
37	37	37	37	37
9	9	9	9	9
13	13	13	13	13
70	70	70	70	70
23	23	23	23	23
83	83	83	83	83
19	19	19	19	19
26	26	26	26	26
40	40	40	40	40
35	35	35	35	35
19	19	19	19	19
91	91	91	91	91
21	21	21	21	21
54	54	54	54	54
20	20	20	20	20
63	63	63	63	63
20	20	20	20	20
33	33	33	33	33
36	36	36	36	36
5	5	5	5	5
23	23	23	23	23
42	42	42	42	42
71	71	71	71	71
5	5	5	5	5
37	37	37	37	37
3	3	3	3	3
13	13	13	13	13
28	28	28	28	28
47	47	47	47	47
16	16	16	16	16
25	25	25	25	25
8	8	8	8	8
24	24	24	24	24
12	12	12	12	12
16	16	16	16	16
5	5	5	5	5
42	42	42	42	42
15	15	15	15	15
71	71	71	71	71
17	17	17	17	17
41	41	41	41	41
33	33	33	33	33
59	59	59	59	59
25	25	25	25	25
40	40	40	40	40
10	10	10	10	10
36	36	36	36	36
68	68	68	68	68
6	6	6	6	6
30	30	30	30	30
87	87	87	87	87
42	42	42	42	42
60	60	60	60	60
83	83	83	83	83
23	23	23	23	23
11	11	11	11	11
79	79	79	79	79
65	65	65	65	65
20	20	20	20	20
62	62	62	62	62
3	3	3	3	3
30	30	30	30	30
35	35	35	35	35
79	79	79	79	79
6	6	6	6	6
38	38	38	38	38
18	18	18	18	18
29	29	29	29	29
24	24	24	24	24
45	45	45	45	45
28	28	28	28	28
25	25	25	25	25
69	69	69	69	69
7	7	7	7	7
33	33	33	33	33
57	57	57	57	57
1	1	1	1	1
37	37	37	37	37
48	48	48	48	48
69	69	69	69	69
51	51	51	51	51
65	65	65	65	65
32	32	32	32	32
97	97	97	97	97
10	10	10	10	10
72	72	72	72	72
10	10	10	10	10
23	23	23	23	23
1	1	1	1	1
19	19	19	19	19
88	88	88	88	88
42	42	42	42	42
26	26	26	26	26
19	19	19	19	19
4	4	4	4	4
30	30	30	30	30
28	28	28	28	28
51	51	51	51	51
14	14	14	14	14
103	103	103	103	103
31	31	31	31	31
26	26	26	26	26
72	72	72	72	72
33	33	33	33	33
40	40	40	40	40
38	38	38	38	38
40	40	40	40	40
26	26	26	26	26
39	39	39	39	39
11	11	11	11	11
9	9	9	9	9
34	34	34	34	34
61	61	61	61	61
61	61	61	61	61
5	5	5	5	5
2	2	2	2	2
33	33	33	33	33
6	6	6	6	6
43	43	43	43	43
7	7	7	7	7
65	65	65	65	65
56	56	56	56	56
72	72	72	72	72
79	79	79	79	79
51	51	51	51	51
43	43	43	43	43
53	53	53	53	53
47	47	47	47	47
63	63	63	63	63
42	42	42	42	42
33	33	33	33	33
7	7	7	7	7
26	26	26	26	26
50	50	50	50	50
8	8	8	8	8
14	14	14	14	14
42	42	42	42	42
60	60	60	60	60
43	43	43	43	43
52	52	52	52	52
57	57	57	57	57
29	29	29	29	29
68	68	68	68	68
57	57	57	57	57
60	60	60	60	60
7	7	7	7	7
52	52	52	52	52
6	6	6	6	6
42	42	42	42	42
60	60	60	60	60
45	45	45	45	45
10	10	10	10	10
49	49	49	49	49
46	46	46	46	46
11	11	11	11	11
]
w:[
1.0	1.0	1.0	1.0	1.0
1.2	1.2	1.2	1.2	1.2
2.0	2.0	2.0	2.0	2.0
6.4	6.4	6.4	6.4	6.4
4.5	4.5	4.5	4.5	4.5
0.9	0.9	0.9	0.9	0.9
5.3	5.3	5.3	5.3	5.3
1.5	1.5	1.5	1.5	1.5
3.2	3.2	3.2	3.2	3.2
9.0	9.0	9.0	9.0	9.0
1.8	1.8	1.8	1.8	1.8
6.5	6.5	6.5	6.5	6.5
6.7	6.7	6.7	6.7	6.7
3.1	3.1	3.1	3.1	3.1
2.7	2.7	2.7	2.7	2.7
3.5	3.5	3.5	3.5	3.5
7.6	7.6	7.6	7.6	7.6
9.6	9.6	9.6	9.6	9.6
0.9	0.9	0.9	0.9	0.9
1.8	1.8	1.8	1.8	1.8
1.3	1.3	1.3	1.3	1.3
3.7	3.7	3.7	3.7	3.7
5.1	5.1	5.1	5.1	5.1
4.3	4.3	4.3	4.3	4.3
2.3	2.3	2.3	2.3	2.3
1.0	1.0	1.0	1.0	1.0
5.5	5.5	5.5	5.5	5.5
0.9	0.9	0.9	0.9	0.9
2.9	2.9	2.9	2.9	2.9
1.3	1.3	1.3	1.3	1.3
5.6	5.6	5.6	5.6	5.6
2.7	2.7	2.7	2.7	2.7
4.2	4.2	4.2	4.2	4.2
5.3	5.3	5.3	5.3	5.3
3.1	3.1	3.1	3.1	3.1
4.4	4.4	4.4	4.4	4.4
8.1	8.1	8.1	8.1	8.1
2.2	2.2	2.2	2.2	2.2
1.1	1.1	1.1	1.1	1.1
6.9	6.9	6.9	6.9	6.9
5.5	5.5	5.5	5.5	5.5
1.3	1.3	1.3	1.3	1.3
3.9	3.9	3.9	3.9	3.9
3.6	3.6	3.6	3.6	3.6
2.2	2.2	2.2	2.2	2.2
4.2	4.2	4.2	4.2	4.2
4.6	4.6	4.6	4.6	4.6
5.3	5.3	5.3	5.3	5.3
6.6	6.6	6.6	6.6	6.6
7.1	7.1	7.1	7.1	7.1
3.1	3.1	3.1	3.1	3.1
7.2	7.2	7.2	7.2	7.2
4.9	4.9	4.9	4.9	4.9
5.2	5.2	5.2	5.2	5.2
1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7
2.2	2.2	2.2	2.2	2.2
4.7	4.7	4.7	4.7	4.7
4.6	4.6	4.6	4.6	4.6
1.9	1.9	1.9	1.9	1.9
2.4	2.4	2.4	2.4	2.4
3.5	3.5	3.5	3.5	3.5
0.8	0.8	0.8	0.8	0.8
0.1	0.1	0.1	0.1	0.1
8.8	8.8	8.8	8.8	8.8
3.8	3.8	3.8	3.8	3.8
5.3	5.3	5.3	5.3	5.3
4.7	4.7	4.7	4.7	4.7
6.7	6.7	6.7	6.7	6.7
2.3	2.3	2.3	2.3	2.3
2.7	2.7	2.7	2.7	2.7
3.9	3.9	3.9	3.9	3.9
4.0	4.0	4.0	4.0	4.0
7.8	7.8	7.8	7.8	7.8
8.6	8.6	8.6	8.6	8.6
4.1	4.1	4.1	4.1	4.1
0.7	0.7	0.7	0.7	0.7
4.0	4.0	4.0	4.0	4.0
2.7	2.7	2.7	2.7	2.7
3.9	3.9	3.9	3.9	3.9
8.5	8.5	8.5	8.5	8.5
1.6	1.6	1.6	1.6	1.6
5.0	5.0	5.0	5.0	5.0
3.0	3.0	3.0	3.0	3.0
3.0	3.0	3.0	3.0	3.0
7.4	7.4	7.4	7.4	7.4
4.1	4.1	4.1	4.1	4.1
0.6	0.6	0.6	0.6	0.6
9.3	9.3	9.3	9.3	9.3
7.8	7.8	7.8	7.8	7.8
2.3	2.3	2.3	2.3	2.3
8.2	8.2	8.2	8.2	8.2
4.6	4.6	4.6	4.6	4.6
5.0	5.0	5.0	5.0	5.0
5.9	5.9	5.9	5.9	5.9
8.0	8.0	8.0	8.0	8.0
3.1	3.1	3.1	3.1	3.1
9.3	9.3	9.3	9.3	9.3
2.2	2.2	2.2	2.2	2.2
7.6	7.6	7.6	7.6	7.6
2.0	2.0	2.0	2.0	2.0
3.1	3.1	3.1	3.1	3.1
0.2	0.2	0.2	0.2	0.2
3.7	3.7	3.7	3.7	3.7
8.5	8.5	8.5	8.5	8.5
1.0	1.0	1.0	1.0	1.0
6.3	6.3	6.3	6.3	6.3
2.7	2.7	2.7	2.7	2.7
6.5	6.5	6.5	6.5	6.5
6.3	6.3	6.3	6.3	6.3
6.2	6.2	6.2	6.2	6.2
8.0	8.0	8.0	8.0	8.0
1.1	1.1	1.1	1.1	1.1
8.0	8.0	8.0	8.0	8.0
2.2	2.2	2.2	2.2	2.2
0.2	0.2	0.2	0.2	0.2
4.3	4.3	4.3	4.3	4.3
1.0	1.0	1.0	1.0	1.0
6.8	6.8	6.8	6.8	6.8
6.1	6.1	6.1	6.1	6.1
3.0	3.0	3.0	3.0	3.0
1.5	1.5	1.5	1.5	1.5
2.0	2.0	2.0	2.0	2.0
7.6	7.6	7.6	7.6	7.6
8.4	8.4	8.4	8.4	8.4
4.0	4.0	4.0	4.0	4.0
7.0	7.0	7.0	7.0	7.0
7.7	7.7	7.7	7.7	7.7
2.7	2.7	2.7	2.7	2.7
7.8	7.8	7.8	7.8	7.8
3.3	3.3	3.3	3.3	3.3
7.7	7.7	7.7	7.7	7.7
0.6	0.6	0.6	0.6	0.6
5.9	5.9	5.9	5.9	5.9
8.9	8.9	8.9	8.9	8.9
4.1	4.1	4.1	4.1	4.1
8.3	8.3	8.3	8.3	8.3
0.2	0.2	0.2	0.2	0.2
8.4	8.4	8.4	8.4	8.4
5.8	5.8	5.8	5.8	5.8
7.4	7.4	7.4	7.4	7.4
2.1	2.1	2.1	2.1	2.1
2.5	2.5	2.5	2.5	2.5
3.6	3.6	3.6	3.6	3.6
5.3	5.3	5.3	5.3	5.3
3.3	3.3	3.3	3.3	3.3
0.4	0.4	0.4	0.4	0.4
3.3	3.3	3.3	3.3	3.3
5.0	5.0	5.0	5.0	5.0
0.7	0.7	0.7	0.7	0.7
1.6	1.6	1.6	1.6	1.6
4.5	4.5	4.5	4.5	4.5
0.8	0.8	0.8	0.8	0.8
8.1	8.1	8.1	8.1	8.1
3.8	3.8	3.8	3.8	3.8
5.9	5.9	5.9	5.9	5.9
6.3	6.3	6.3	6.3	6.3
0.5	0.5	0.5	0.5	0.5
4.0	4.0	4.0	4.0	4.0
9.1	9.1	9.1	9.1	9.1
3.8	3.8	3.8	3.8	3.8
8.4	8.4	8.4	8.4	8.4
5.2	5.2	5.2	5.2	5.2
3.8	3.8	3.8	3.8	3.8
2.1	2.1	2.1	2.1	2.1
3.9	3.9	3.9	3.9	3.9
6.8	6.8	6.8	6.8	6.8
9.6	9.6	9.6	9.6	9.6
8.6	8.6	8.6	8.6	8.6
5.4	5.4	5.4	5.4	5.4
3.8	3.8	3.8	3.8	3.8
0.5	0.5	0.5	0.5	0.5
4.0	4.0	4.0	4.0	4.0
4.8	4.8	4.8	4.8	4.8
1.5	1.5	1.5	1.5	1.5
2.8	2.8	2.8	2.8	2.8
9.4	9.4	9.4	9.4	9.4
9.8	9.8	9.8	9.8	9.8
1.7	1.7	1.7	1.7	1.7
4.6	4.6	4.6	4.6	4.6
1.2	1.2	1.2	1.2	1.2
4.6	4.6	4.6	4.6	4.6
5.6	5.6	5.6	5.6	5.6
1.3	1.3	1.3	1.3	1.3
3.7	3.7	3.7	3.7	3.7
2.8	2.8	2.8	2.8	2.8
6.9	6.9	6.9	6.9	6.9
4.3	4.3	4.3	4.3	4.3
6.7	6.7	6.7	6.7	6.7
6.0	6.0	6.0	6.0	6.0
7.2	7.2	7.2	7.2	7.2
1.2	1.2	1.2	1.2	1.2
8.4	8.4	8.4	8.4	8.4
5.8	5.8	5.8	5.8	5.8
9.5	9.5	9.5	9.5	9.5
2.0	2.0	2.0	2.0	2.0
7.9	7.9	7.9	7.9	7.9
5.2	5.2	5.2	5.2	5.2
2.8	2.8	2.8	2.8	2.8
