N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
24	24	24	24	24
10	10	10	10	10
45	45	45	45	45
17	17	17	17	17
0	0	0	0	0
31	31	31	31	31
54	54	54	54	54
13	13	13	13	13
43	43	43	43	43
50	50	50	50	50
58	58	58	58	58
66	66	66	66	66
10	10	10	10	10
49	49	49	49	49
49	49	49	49	49
27	27	27	27	27
6	6	6	6	6
1	1	1	1	1
1	1	1	1	1
27	27	27	27	27
14	14	14	14	14
32	32	32	32	32
1	1	1	1	1
26	26	26	26	26
11	11	11	11	11
38	38	38	38	38
28	28	28	28	28
46	46	46	46	46
9	9	9	9	9
22	22	22	22	22
48	48	48	48	48
15	15	15	15	15
37	37	37	37	37
33	33	33	33	33
37	37	37	37	37
20	20	20	20	20
0	0	0	0	0
24	24	24	24	24
39	39	39	39	39
40	40	40	40	40
12	12	12	12	12
30	30	30	30	30
18	18	18	18	18
16	16	16	16	16
24	24	24	24	24
5	5	5	5	5
15	15	15	15	15
3	3	3	3	3
6	6	6	6	6
8	8	8	8	8
8	8	8	8	8
54	54	54	54	54
15	15	15	15	15
33	33	33	33	33
15	15	15	15	15
44	44	44	44	44
14	14	14	14	14
36	36	36	36	36
0	0	0	0	0
16	16	16	16	16
5	5	5	5	5
21	21	21	21	21
34	34	34	34	34
19	19	19	19	19
16	16	16	16	16
17	17	17	17	17
26	26	26	26	26
3	3	3	3	3
25	25	25	25	25
20	20	20	20	20
2	2	2	2	2
30	30	30	30	30
9	9	9	9	9
37	37	37	37	37
28	28	28	28	28
13	13	13	13	13
31	31	31	31	31
5	5	5	5	5
28	28	28	28	28
1	1	1	1	1
14	14	14	14	14
58	58	58	58	58
35	35	35	35	35
0	0	0	0	0
29	29	29	29	29
26	26	26	26	26
15	15	15	15	15
16	16	16	16	16
26	26	26	26	26
38	38	38	38	38
17	17	17	17	17
50	50	50	50	50
47	47	47	47	47
6	6	6	6	6
37	37	37	37	37
10	10	10	10	10
11	11	11	11	11
34	34	34	34	34
31	31	31	31	31
18	18	18	18	18
33	33	33	33	33
42	42	42	42	42
28	28	28	28	28
41	41	41	41	41
31	31	31	31	31
27	27	27	27	27
10	10	10	10	10
24	24	24	24	24
45	45	45	45	45
14	14	14	14	14
28	28	28	28	28
30	30	30	30	30
8	8	8	8	8
15	15	15	15	15
55	55	55	55	55
4	4	4	4	4
14	14	14	14	14
29	29	29	29	29
17	17	17	17	17
10	10	10	10	10
32	32	32	32	32
26	26	26	26	26
63	63	63	63	63
27	27	27	27	27
3	3	3	3	3
12	12	12	12	12
19	19	19	19	19
57	57	57	57	57
20	20	20	20	20
12	12	12	12	12
85	85	85	85	85
54	54	54	54	54
35	35	35	35	35
45	45	45	45	45
18	18	18	18	18
39	39	39	39	39
25	25	25	25	25
8	8	8	8	8
21	21	21	21	21
27	27	27	27	27
13	13	13	13	13
16	16	16	16	16
29	29	29	29	29
8	8	8	8	8
23	23	23	23	23
7	7	7	7	7
17	17	17	17	17
2	2	2	2	2
16	16	16	16	16
18	18	18	18	18
]
w:[
1.2	1.2	1.2	1.2	1.2
0.6	0.6	0.6	0.6	0.6
0.3	0.3	0.3	0.3	0.3
1.7	1.7	1.7	1.7	1.7
3.6	3.6	3.6	3.6	3.6
0.5	0.5	0.5	0.5	0.5
2.2	2.2	2.2	2.2	2.2
2.1	2.1	2.1	2.1	2.1
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
1.5	1.5	1.5	1.5	1.5
2.3	2.3	2.3	2.3	2.3
1.4	1.4	1.4	1.4	1.4
1.9	1.9	1.9	1.9	1.9
2.5	2.5	2.5	2.5	2.5
1.7	1.7	1.7	1.7	1.7
0.8	0.8	0.8	0.8	0.8
1.0	1.0	1.0	1.0	1.0
2.4	2.4	2.4	2.4	2.4
1.6	1.6	1.6	1.6	1.6
1.1	1.1	1.1	1.1	1.1
0.6	0.6	0.6	0.6	0.6
1.9	1.9	1.9	1.9	1.9
0.8	0.8	0.8	0.8	0.8
0.8	0.8	0.8	0.8	0.8
1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5
0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9
0.9	0.9	0.9	0.9	0.9
0.1	0.1	0.1	0.1	0.1
1.5	1.5	1.5	1.5	1.5
1.3	1.3	1.3	1.3	1.3
1.1	1.1	1.1	1.1	1.1
1.6	1.6	1.6	1.6	1.6
1.5	1.5	1.5	1.5	1.5
0.5	0.5	0.5	0.5	0.5
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
0.3	0.3	0.3	0.3	0.3
0.9	0.9	0.9	0.9	0.9
2.7	2.7	2.7	2.7	2.7
0.6	0.6	0.6	0.6	0.6
0.3	0.3	0.3	0.3	0.3
1.1	1.1	1.1	1.1	1.1
1.4	1.4	1.4	1.4	1.4
2.2	2.2	2.2	2.2	2.2
2.5	2.5	2.5	2.5	2.5
0.9	0.9	0.9	0.9	0.9
2.4	2.4	2.4	2.4	2.4
1.9	1.9	1.9	1.9	1.9
1.2	1.2	1.2	1.2	1.2
2.2	2.2	2.2	2.2	2.2
1.6	1.6	1.6	1.6	1.6
1.1	1.1	1.1	1.1	1.1
0.3	0.3	0.3	0.3	0.3
1.5	1.5	1.5	1.5	1.5
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6
2.3	2.3	2.3	2.3	2.3
0.7	0.7	0.7	0.7	0.7
3.8	3.8	3.8	3.8	3.8
0.2	0.2	0.2	0.2	0.2
2.0	2.0	2.0	2.0	2.0
0.6	0.6	0.6	0.6	0.6
2.1	2.1	2.1	2.1	2.1
2.5	2.5	2.5	2.5	2.5
1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6
2.4	2.4	2.4	2.4	2.4
1.4	1.4	1.4	1.4	1.4
0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9
1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0
0.6	0.6	0.6	0.6	0.6
3.1	3.1	3.1	3.1	3.1
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
0.7	0.7	0.7	0.7	0.7
1.1	1.1	1.1	1.1	1.1
0.2	0.2	0.2	0.2	0.2
2.2	2.2	2.2	2.2	2.2
1.6	1.6	1.6	1.6	1.6
2.2	2.2	2.2	2.2	2.2
0.6	0.6	0.6	0.6	0.6
1.2	1.2	1.2	1.2	1.2
1.1	1.1	1.1	1.1	1.1
0.9	0.9	0.9	0.9	0.9
2.1	2.1	2.1	2.1	2.1
1.8	1.8	1.8	1.8	1.8
1.1	1.1	1.1	1.1	1.1
2.5	2.5	2.5	2.5	2.5
1.1	1.1	1.1	1.1	1.1
0.5	0.5	0.5	0.5	0.5
1.0	1.0	1.0	1.0	1.0
1.1	1.1	1.1	1.1	1.1
1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9
1.2	1.2	1.2	1.2	1.2
2.4	2.4	2.4	2.4	2.4
1.9	1.9	1.9	1.9	1.9
2.6	2.6	2.6	2.6	2.6
2.6	2.6	2.6	2.6	2.6
2.2	2.2	2.2	2.2	2.2
2.1	2.1	2.1	2.1	2.1
1.1	1.1	1.1	1.1	1.1
1.6	1.6	1.6	1.6	1.6
1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1
2.7	2.7	2.7	2.7	2.7
