N_MACHINES:5	N_JOBS:100	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
29	29	29	29	29
28	28	28	28	28
33	33	33	33	33
39	39	39	39	39
12	12	12	12	12
50	50	50	50	50
50	50	50	50	50
25	25	25	25	25
52	52	52	52	52
37	37	37	37	37
44	44	44	44	44
24	24	24	24	24
53	53	53	53	53
29	29	29	29	29
7	7	7	7	7
24	24	24	24	24
34	34	34	34	34
22	22	22	22	22
26	26	26	26	26
37	37	37	37	37
2	2	2	2	2
19	19	19	19	19
13	13	13	13	13
11	11	11	11	11
8	8	8	8	8
42	42	42	42	42
48	48	48	48	48
27	27	27	27	27
5	5	5	5	5
17	17	17	17	17
31	31	31	31	31
10	10	10	10	10
30	30	30	30	30
32	32	32	32	32
25	25	25	25	25
63	63	63	63	63
25	25	25	25	25
44	44	44	44	44
47	47	47	47	47
10	10	10	10	10
0	0	0	0	0
31	31	31	31	31
24	24	24	24	24
12	12	12	12	12
12	12	12	12	12
35	35	35	35	35
23	23	23	23	23
61	61	61	61	61
2	2	2	2	2
32	32	32	32	32
32	32	32	32	32
5	5	5	5	5
41	41	41	41	41
5	5	5	5	5
52	52	52	52	52
11	11	11	11	11
16	16	16	16	16
33	33	33	33	33
13	13	13	13	13
18	18	18	18	18
19	19	19	19	19
4	4	4	4	4
18	18	18	18	18
16	16	16	16	16
26	26	26	26	26
33	33	33	33	33
22	22	22	22	22
26	26	26	26	26
31	31	31	31	31
36	36	36	36	36
1	1	1	1	1
21	21	21	21	21
6	6	6	6	6
12	12	12	12	12
64	64	64	64	64
27	27	27	27	27
5	5	5	5	5
6	6	6	6	6
50	50	50	50	50
14	14	14	14	14
8	8	8	8	8
1	1	1	1	1
23	23	23	23	23
0	0	0	0	0
49	49	49	49	49
31	31	31	31	31
15	15	15	15	15
6	6	6	6	6
19	19	19	19	19
39	39	39	39	39
28	28	28	28	28
25	25	25	25	25
33	33	33	33	33
9	9	9	9	9
21	21	21	21	21
28	28	28	28	28
43	43	43	43	43
57	57	57	57	57
29	29	29	29	29
56	56	56	56	56
]
w:[
4.2	4.2	4.2	4.2	4.2
4.0	4.0	4.0	4.0	4.0
1.8	1.8	1.8	1.8	1.8
6.8	6.8	6.8	6.8	6.8
7.3	7.3	7.3	7.3	7.3
3.8	3.8	3.8	3.8	3.8
5.6	5.6	5.6	5.6	5.6
6.1	6.1	6.1	6.1	6.1
8.8	8.8	8.8	8.8	8.8
8.8	8.8	8.8	8.8	8.8
1.9	1.9	1.9	1.9	1.9
0.4	0.4	0.4	0.4	0.4
5.7	5.7	5.7	5.7	5.7
2.4	2.4	2.4	2.4	2.4
8.3	8.3	8.3	8.3	8.3
1.4	1.4	1.4	1.4	1.4
2.8	2.8	2.8	2.8	2.8
3.7	3.7	3.7	3.7	3.7
8.1	8.1	8.1	8.1	8.1
5.0	5.0	5.0	5.0	5.0
2.1	2.1	2.1	2.1	2.1
0.8	0.8	0.8	0.8	0.8
4.6	4.6	4.6	4.6	4.6
2.7	2.7	2.7	2.7	2.7
2.1	2.1	2.1	2.1	2.1
5.3	5.3	5.3	5.3	5.3
5.9	5.9	5.9	5.9	5.9
4.4	4.4	4.4	4.4	4.4
6.0	6.0	6.0	6.0	6.0
3.7	3.7	3.7	3.7	3.7
2.6	2.6	2.6	2.6	2.6
4.5	4.5	4.5	4.5	4.5
1.9	1.9	1.9	1.9	1.9
4.6	4.6	4.6	4.6	4.6
3.6	3.6	3.6	3.6	3.6
2.2	2.2	2.2	2.2	2.2
3.7	3.7	3.7	3.7	3.7
4.0	4.0	4.0	4.0	4.0
6.2	6.2	6.2	6.2	6.2
8.5	8.5	8.5	8.5	8.5
1.1	1.1	1.1	1.1	1.1
8.1	8.1	8.1	8.1	8.1
5.4	5.4	5.4	5.4	5.4
1.1	1.1	1.1	1.1	1.1
4.0	4.0	4.0	4.0	4.0
2.6	2.6	2.6	2.6	2.6
6.0	6.0	6.0	6.0	6.0
8.1	8.1	8.1	8.1	8.1
4.8	4.8	4.8	4.8	4.8
6.8	6.8	6.8	6.8	6.8
9.8	9.8	9.8	9.8	9.8
3.2	3.2	3.2	3.2	3.2
4.4	4.4	4.4	4.4	4.4
5.3	5.3	5.3	5.3	5.3
7.2	7.2	7.2	7.2	7.2
6.6	6.6	6.6	6.6	6.6
5.4	5.4	5.4	5.4	5.4
3.9	3.9	3.9	3.9	3.9
4.5	4.5	4.5	4.5	4.5
7.1	7.1	7.1	7.1	7.1
0.4	0.4	0.4	0.4	0.4
3.8	3.8	3.8	3.8	3.8
8.5	8.5	8.5	8.5	8.5
2.2	2.2	2.2	2.2	2.2
4.1	4.1	4.1	4.1	4.1
1.4	1.4	1.4	1.4	1.4
4.8	4.8	4.8	4.8	4.8
4.3	4.3	4.3	4.3	4.3
4.9	4.9	4.9	4.9	4.9
1.5	1.5	1.5	1.5	1.5
5.0	5.0	5.0	5.0	5.0
0.5	0.5	0.5	0.5	0.5
1.6	1.6	1.6	1.6	1.6
4.5	4.5	4.5	4.5	4.5
7.6	7.6	7.6	7.6	7.6
6.2	6.2	6.2	6.2	6.2
2.1	2.1	2.1	2.1	2.1
2.6	2.6	2.6	2.6	2.6
9.2	9.2	9.2	9.2	9.2
0.5	0.5	0.5	0.5	0.5
3.0	3.0	3.0	3.0	3.0
9.5	9.5	9.5	9.5	9.5
1.6	1.6	1.6	1.6	1.6
0.5	0.5	0.5	0.5	0.5
3.5	3.5	3.5	3.5	3.5
7.0	7.0	7.0	7.0	7.0
0.9	0.9	0.9	0.9	0.9
8.0	8.0	8.0	8.0	8.0
0.7	0.7	0.7	0.7	0.7
6.9	6.9	6.9	6.9	6.9
3.4	3.4	3.4	3.4	3.4
4.9	4.9	4.9	4.9	4.9
1.4	1.4	1.4	1.4	1.4
1.7	1.7	1.7	1.7	1.7
5.0	5.0	5.0	5.0	5.0
9.8	9.8	9.8	9.8	9.8
8.6	8.6	8.6	8.6	8.6
8.9	8.9	8.9	8.9	8.9
9.3	9.3	9.3	9.3	9.3
9.6	9.6	9.6	9.6	9.6
]
