N_MACHINES:5	N_JOBS:50	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8
10	10	10	10	10
17	17	17	17	17
5	5	5	5	5
8	8	8	8	8
11	11	11	11	11
4	4	4	4	4
11	11	11	11	11
12	12	12	12	12
4	4	4	4	4
19	19	19	19	19
18	18	18	18	18
36	36	36	36	36
9	9	9	9	9
7	7	7	7	7
15	15	15	15	15
13	13	13	13	13
5	5	5	5	5
11	11	11	11	11
4	4	4	4	4
12	12	12	12	12
6	6	6	6	6
11	11	11	11	11
29	29	29	29	29
12	12	12	12	12
9	9	9	9	9
25	25	25	25	25
2	2	2	2	2
3	3	3	3	3
3	3	3	3	3
8	8	8	8	8
2	2	2	2	2
16	16	16	16	16
2	2	2	2	2
5	5	5	5	5
14	14	14	14	14
5	5	5	5	5
10	10	10	10	10
7	7	7	7	7
26	26	26	26	26
21	21	21	21	21
7	7	7	7	7
14	14	14	14	14
12	12	12	12	12
10	10	10	10	10
10	10	10	10	10
6	6	6	6	6
10	10	10	10	10
4	4	4	4	4
3	3	3	3	3
]
w:[
1.2	1.2	1.2	1.2	1.2
3.8	3.8	3.8	3.8	3.8
1.9	1.9	1.9	1.9	1.9
1.7	1.7	1.7	1.7	1.7
2.3	2.3	2.3	2.3	2.3
2.4	2.4	2.4	2.4	2.4
3.0	3.0	3.0	3.0	3.0
3.9	3.9	3.9	3.9	3.9
2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3
1.8	1.8	1.8	1.8	1.8
1.8	1.8	1.8	1.8	1.8
3.1	3.1	3.1	3.1	3.1
2.6	2.6	2.6	2.6	2.6
2.0	2.0	2.0	2.0	2.0
1.2	1.2	1.2	1.2	1.2
4.0	4.0	4.0	4.0	4.0
3.8	3.8	3.8	3.8	3.8
2.2	2.2	2.2	2.2	2.2
1.9	1.9	1.9	1.9	1.9
3.3	3.3	3.3	3.3	3.3
1.8	1.8	1.8	1.8	1.8
3.4	3.4	3.4	3.4	3.4
4.1	4.1	4.1	4.1	4.1
0.2	0.2	0.2	0.2	0.2
2.6	2.6	2.6	2.6	2.6
1.2	1.2	1.2	1.2	1.2
0.2	0.2	0.2	0.2	0.2
2.4	2.4	2.4	2.4	2.4
6.3	6.3	6.3	6.3	6.3
1.9	1.9	1.9	1.9	1.9
1.8	1.8	1.8	1.8	1.8
1.6	1.6	1.6	1.6	1.6
0.5	0.5	0.5	0.5	0.5
4.4	4.4	4.4	4.4	4.4
5.8	5.8	5.8	5.8	5.8
1.2	1.2	1.2	1.2	1.2
3.1	3.1	3.1	3.1	3.1
3.5	3.5	3.5	3.5	3.5
1.7	1.7	1.7	1.7	1.7
0.4	0.4	0.4	0.4	0.4
4.0	4.0	4.0	4.0	4.0
1.0	1.0	1.0	1.0	1.0
1.5	1.5	1.5	1.5	1.5
2.1	2.1	2.1	2.1	2.1
1.7	1.7	1.7	1.7	1.7
2.8	2.8	2.8	2.8	2.8
0.2	0.2	0.2	0.2	0.2
0.5	0.5	0.5	0.5	0.5
2.6	2.6	2.6	2.6	2.6
]
