N_MACHINES:5	N_JOBS:150	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
35	35	35	35	35
68	68	68	68	68
23	23	23	23	23
36	36	36	36	36
34	34	34	34	34
60	60	60	60	60
12	12	12	12	12
23	23	23	23	23
14	14	14	14	14
43	43	43	43	43
48	48	48	48	48
9	9	9	9	9
20	20	20	20	20
61	61	61	61	61
13	13	13	13	13
44	44	44	44	44
4	4	4	4	4
29	29	29	29	29
16	16	16	16	16
101	101	101	101	101
38	38	38	38	38
25	25	25	25	25
16	16	16	16	16
74	74	74	74	74
72	72	72	72	72
44	44	44	44	44
61	61	61	61	61
41	41	41	41	41
12	12	12	12	12
33	33	33	33	33
18	18	18	18	18
51	51	51	51	51
38	38	38	38	38
65	65	65	65	65
17	17	17	17	17
30	30	30	30	30
10	10	10	10	10
61	61	61	61	61
15	15	15	15	15
7	7	7	7	7
46	46	46	46	46
33	33	33	33	33
69	69	69	69	69
42	42	42	42	42
29	29	29	29	29
80	80	80	80	80
50	50	50	50	50
74	74	74	74	74
39	39	39	39	39
25	25	25	25	25
10	10	10	10	10
56	56	56	56	56
18	18	18	18	18
55	55	55	55	55
24	24	24	24	24
46	46	46	46	46
14	14	14	14	14
11	11	11	11	11
16	16	16	16	16
31	31	31	31	31
3	3	3	3	3
28	28	28	28	28
33	33	33	33	33
22	22	22	22	22
38	38	38	38	38
72	72	72	72	72
10	10	10	10	10
40	40	40	40	40
77	77	77	77	77
26	26	26	26	26
20	20	20	20	20
16	16	16	16	16
110	110	110	110	110
1	1	1	1	1
31	31	31	31	31
10	10	10	10	10
20	20	20	20	20
15	15	15	15	15
18	18	18	18	18
35	35	35	35	35
49	49	49	49	49
47	47	47	47	47
51	51	51	51	51
29	29	29	29	29
22	22	22	22	22
65	65	65	65	65
40	40	40	40	40
91	91	91	91	91
33	33	33	33	33
57	57	57	57	57
65	65	65	65	65
34	34	34	34	34
45	45	45	45	45
57	57	57	57	57
59	59	59	59	59
20	20	20	20	20
103	103	103	103	103
34	34	34	34	34
19	19	19	19	19
81	81	81	81	81
5	5	5	5	5
73	73	73	73	73
48	48	48	48	48
17	17	17	17	17
2	2	2	2	2
19	19	19	19	19
20	20	20	20	20
56	56	56	56	56
5	5	5	5	5
36	36	36	36	36
45	45	45	45	45
21	21	21	21	21
34	34	34	34	34
16	16	16	16	16
7	7	7	7	7
29	29	29	29	29
38	38	38	38	38
20	20	20	20	20
21	21	21	21	21
99	99	99	99	99
61	61	61	61	61
9	9	9	9	9
7	7	7	7	7
37	37	37	37	37
16	16	16	16	16
19	19	19	19	19
52	52	52	52	52
42	42	42	42	42
18	18	18	18	18
71	71	71	71	71
2	2	2	2	2
8	8	8	8	8
1	1	1	1	1
33	33	33	33	33
46	46	46	46	46
18	18	18	18	18
37	37	37	37	37
58	58	58	58	58
22	22	22	22	22
76	76	76	76	76
7	7	7	7	7
22	22	22	22	22
43	43	43	43	43
19	19	19	19	19
29	29	29	29	29
40	40	40	40	40
24	24	24	24	24
23	23	23	23	23
34	34	34	34	34
81	81	81	81	81
]
w:[
2.5	2.5	2.5	2.5	2.5
0.9	0.9	0.9	0.9	0.9
2.4	2.4	2.4	2.4	2.4
0.2	0.2	0.2	0.2	0.2
4.0	4.0	4.0	4.0	4.0
4.9	4.9	4.9	4.9	4.9
4.6	4.6	4.6	4.6	4.6
3.7	3.7	3.7	3.7	3.7
0.1	0.1	0.1	0.1	0.1
1.8	1.8	1.8	1.8	1.8
0.7	0.7	0.7	0.7	0.7
3.1	3.1	3.1	3.1	3.1
3.2	3.2	3.2	3.2	3.2
2.4	2.4	2.4	2.4	2.4
3.9	3.9	3.9	3.9	3.9
3.8	3.8	3.8	3.8	3.8
0.6	0.6	0.6	0.6	0.6
0.4	0.4	0.4	0.4	0.4
1.3	1.3	1.3	1.3	1.3
1.9	1.9	1.9	1.9	1.9
4.3	4.3	4.3	4.3	4.3
3.4	3.4	3.4	3.4	3.4
2.9	2.9	2.9	2.9	2.9
2.8	2.8	2.8	2.8	2.8
3.7	3.7	3.7	3.7	3.7
0.4	0.4	0.4	0.4	0.4
1.6	1.6	1.6	1.6	1.6
1.3	1.3	1.3	1.3	1.3
0.9	0.9	0.9	0.9	0.9
4.1	4.1	4.1	4.1	4.1
1.4	1.4	1.4	1.4	1.4
4.0	4.0	4.0	4.0	4.0
3.8	3.8	3.8	3.8	3.8
2.3	2.3	2.3	2.3	2.3
4.2	4.2	4.2	4.2	4.2
0.8	0.8	0.8	0.8	0.8
5.1	5.1	5.1	5.1	5.1
4.5	4.5	4.5	4.5	4.5
5.0	5.0	5.0	5.0	5.0
1.6	1.6	1.6	1.6	1.6
0.9	0.9	0.9	0.9	0.9
4.2	4.2	4.2	4.2	4.2
3.7	3.7	3.7	3.7	3.7
5.5	5.5	5.5	5.5	5.5
4.2	4.2	4.2	4.2	4.2
5.7	5.7	5.7	5.7	5.7
6.1	6.1	6.1	6.1	6.1
5.8	5.8	5.8	5.8	5.8
0.8	0.8	0.8	0.8	0.8
4.1	4.1	4.1	4.1	4.1
1.3	1.3	1.3	1.3	1.3
7.1	7.1	7.1	7.1	7.1
2.8	2.8	2.8	2.8	2.8
3.4	3.4	3.4	3.4	3.4
0.4	0.4	0.4	0.4	0.4
0.4	0.4	0.4	0.4	0.4
0.2	0.2	0.2	0.2	0.2
1.5	1.5	1.5	1.5	1.5
2.7	2.7	2.7	2.7	2.7
3.7	3.7	3.7	3.7	3.7
4.1	4.1	4.1	4.1	4.1
3.6	3.6	3.6	3.6	3.6
4.6	4.6	4.6	4.6	4.6
4.1	4.1	4.1	4.1	4.1
0.9	0.9	0.9	0.9	0.9
0.9	0.9	0.9	0.9	0.9
2.5	2.5	2.5	2.5	2.5
2.4	2.4	2.4	2.4	2.4
3.4	3.4	3.4	3.4	3.4
3.5	3.5	3.5	3.5	3.5
3.2	3.2	3.2	3.2	3.2
5.4	5.4	5.4	5.4	5.4
2.4	2.4	2.4	2.4	2.4
0.1	0.1	0.1	0.1	0.1
0.8	0.8	0.8	0.8	0.8
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
3.4	3.4	3.4	3.4	3.4
1.5	1.5	1.5	1.5	1.5
6.9	6.9	6.9	6.9	6.9
3.0	3.0	3.0	3.0	3.0
1.3	1.3	1.3	1.3	1.3
2.5	2.5	2.5	2.5	2.5
3.7	3.7	3.7	3.7	3.7
1.2	1.2	1.2	1.2	1.2
1.6	1.6	1.6	1.6	1.6
3.7	3.7	3.7	3.7	3.7
0.3	0.3	0.3	0.3	0.3
5.0	5.0	5.0	5.0	5.0
0.3	0.3	0.3	0.3	0.3
0.4	0.4	0.4	0.4	0.4
3.8	3.8	3.8	3.8	3.8
1.5	1.5	1.5	1.5	1.5
1.7	1.7	1.7	1.7	1.7
2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3
1.9	1.9	1.9	1.9	1.9
0.2	0.2	0.2	0.2	0.2
3.6	3.6	3.6	3.6	3.6
0.9	0.9	0.9	0.9	0.9
1.9	1.9	1.9	1.9	1.9
3.4	3.4	3.4	3.4	3.4
0.8	0.8	0.8	0.8	0.8
2.9	2.9	2.9	2.9	2.9
4.8	4.8	4.8	4.8	4.8
1.8	1.8	1.8	1.8	1.8
1.4	1.4	1.4	1.4	1.4
1.0	1.0	1.0	1.0	1.0
2.2	2.2	2.2	2.2	2.2
3.1	3.1	3.1	3.1	3.1
2.2	2.2	2.2	2.2	2.2
0.9	0.9	0.9	0.9	0.9
1.6	1.6	1.6	1.6	1.6
4.7	4.7	4.7	4.7	4.7
2.8	2.8	2.8	2.8	2.8
1.2	1.2	1.2	1.2	1.2
0.9	0.9	0.9	0.9	0.9
3.0	3.0	3.0	3.0	3.0
2.9	2.9	2.9	2.9	2.9
4.0	4.0	4.0	4.0	4.0
4.8	4.8	4.8	4.8	4.8
1.3	1.3	1.3	1.3	1.3
1.6	1.6	1.6	1.6	1.6
3.8	3.8	3.8	3.8	3.8
6.4	6.4	6.4	6.4	6.4
3.1	3.1	3.1	3.1	3.1
3.2	3.2	3.2	3.2	3.2
2.2	2.2	2.2	2.2	2.2
3.5	3.5	3.5	3.5	3.5
2.8	2.8	2.8	2.8	2.8
1.6	1.6	1.6	1.6	1.6
2.1	2.1	2.1	2.1	2.1
2.3	2.3	2.3	2.3	2.3
2.5	2.5	2.5	2.5	2.5
1.3	1.3	1.3	1.3	1.3
1.7	1.7	1.7	1.7	1.7
3.1	3.1	3.1	3.1	3.1
1.2	1.2	1.2	1.2	1.2
1.8	1.8	1.8	1.8	1.8
2.2	2.2	2.2	2.2	2.2
4.5	4.5	4.5	4.5	4.5
3.8	3.8	3.8	3.8	3.8
2.8	2.8	2.8	2.8	2.8
0.8	0.8	0.8	0.8	0.8
3.3	3.3	3.3	3.3	3.3
0.3	0.3	0.3	0.3	0.3
5.6	5.6	5.6	5.6	5.6
6.3	6.3	6.3	6.3	6.3
0.5	0.5	0.5	0.5	0.5
1.0	1.0	1.0	1.0	1.0
]
