N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
19	19	19	19	19
44	44	44	44	44
85	85	85	85	85
5	5	5	5	5
9	9	9	9	9
48	48	48	48	48
66	66	66	66	66
10	10	10	10	10
41	41	41	41	41
65	65	65	65	65
9	9	9	9	9
54	54	54	54	54
41	41	41	41	41
45	45	45	45	45
69	69	69	69	69
33	33	33	33	33
42	42	42	42	42
71	71	71	71	71
23	23	23	23	23
37	37	37	37	37
62	62	62	62	62
17	17	17	17	17
48	48	48	48	48
42	42	42	42	42
14	14	14	14	14
3	3	3	3	3
55	55	55	55	55
64	64	64	64	64
12	12	12	12	12
39	39	39	39	39
23	23	23	23	23
41	41	41	41	41
55	55	55	55	55
25	25	25	25	25
17	17	17	17	17
39	39	39	39	39
108	108	108	108	108
22	22	22	22	22
62	62	62	62	62
4	4	4	4	4
17	17	17	17	17
22	22	22	22	22
75	75	75	75	75
20	20	20	20	20
27	27	27	27	27
52	52	52	52	52
3	3	3	3	3
28	28	28	28	28
58	58	58	58	58
35	35	35	35	35
16	16	16	16	16
45	45	45	45	45
41	41	41	41	41
47	47	47	47	47
46	46	46	46	46
41	41	41	41	41
31	31	31	31	31
59	59	59	59	59
50	50	50	50	50
63	63	63	63	63
6	6	6	6	6
28	28	28	28	28
50	50	50	50	50
20	20	20	20	20
5	5	5	5	5
39	39	39	39	39
73	73	73	73	73
121	121	121	121	121
66	66	66	66	66
56	56	56	56	56
15	15	15	15	15
15	15	15	15	15
20	20	20	20	20
47	47	47	47	47
66	66	66	66	66
1	1	1	1	1
13	13	13	13	13
35	35	35	35	35
68	68	68	68	68
105	105	105	105	105
54	54	54	54	54
7	7	7	7	7
13	13	13	13	13
115	115	115	115	115
19	19	19	19	19
40	40	40	40	40
19	19	19	19	19
44	44	44	44	44
45	45	45	45	45
53	53	53	53	53
16	16	16	16	16
47	47	47	47	47
22	22	22	22	22
1	1	1	1	1
24	24	24	24	24
13	13	13	13	13
3	3	3	3	3
35	35	35	35	35
84	84	84	84	84
56	56	56	56	56
87	87	87	87	87
7	7	7	7	7
9	9	9	9	9
36	36	36	36	36
8	8	8	8	8
68	68	68	68	68
30	30	30	30	30
37	37	37	37	37
118	118	118	118	118
10	10	10	10	10
37	37	37	37	37
31	31	31	31	31
0	0	0	0	0
64	64	64	64	64
42	42	42	42	42
42	42	42	42	42
49	49	49	49	49
56	56	56	56	56
47	47	47	47	47
14	14	14	14	14
2	2	2	2	2
79	79	79	79	79
19	19	19	19	19
69	69	69	69	69
44	44	44	44	44
40	40	40	40	40
52	52	52	52	52
49	49	49	49	49
77	77	77	77	77
10	10	10	10	10
11	11	11	11	11
64	64	64	64	64
37	37	37	37	37
36	36	36	36	36
34	34	34	34	34
44	44	44	44	44
35	35	35	35	35
24	24	24	24	24
20	20	20	20	20
83	83	83	83	83
3	3	3	3	3
41	41	41	41	41
17	17	17	17	17
14	14	14	14	14
28	28	28	28	28
76	76	76	76	76
20	20	20	20	20
38	38	38	38	38
58	58	58	58	58
16	16	16	16	16
65	65	65	65	65
109	109	109	109	109
32	32	32	32	32
5	5	5	5	5
27	27	27	27	27
15	15	15	15	15
20	20	20	20	20
75	75	75	75	75
52	52	52	52	52
66	66	66	66	66
33	33	33	33	33
29	29	29	29	29
39	39	39	39	39
62	62	62	62	62
21	21	21	21	21
4	4	4	4	4
57	57	57	57	57
79	79	79	79	79
35	35	35	35	35
36	36	36	36	36
16	16	16	16	16
24	24	24	24	24
90	90	90	90	90
33	33	33	33	33
59	59	59	59	59
69	69	69	69	69
50	50	50	50	50
83	83	83	83	83
29	29	29	29	29
53	53	53	53	53
59	59	59	59	59
43	43	43	43	43
79	79	79	79	79
33	33	33	33	33
69	69	69	69	69
109	109	109	109	109
4	4	4	4	4
58	58	58	58	58
0	0	0	0	0
45	45	45	45	45
26	26	26	26	26
19	19	19	19	19
34	34	34	34	34
12	12	12	12	12
52	52	52	52	52
8	8	8	8	8
79	79	79	79	79
75	75	75	75	75
50	50	50	50	50
71	71	71	71	71
]
w:[
0.2	0.2	0.2	0.2	0.2
1.0	1.0	1.0	1.0	1.0
3.9	3.9	3.9	3.9	3.9
3.2	3.2	3.2	3.2	3.2
3.2	3.2	3.2	3.2	3.2
5.6	5.6	5.6	5.6	5.6
1.6	1.6	1.6	1.6	1.6
3.5	3.5	3.5	3.5	3.5
1.7	1.7	1.7	1.7	1.7
7.0	7.0	7.0	7.0	7.0
1.9	1.9	1.9	1.9	1.9
2.7	2.7	2.7	2.7	2.7
2.4	2.4	2.4	2.4	2.4
4.0	4.0	4.0	4.0	4.0
3.6	3.6	3.6	3.6	3.6
2.9	2.9	2.9	2.9	2.9
4.4	4.4	4.4	4.4	4.4
7.7	7.7	7.7	7.7	7.7
5.5	5.5	5.5	5.5	5.5
3.0	3.0	3.0	3.0	3.0
4.4	4.4	4.4	4.4	4.4
2.2	2.2	2.2	2.2	2.2
1.1	1.1	1.1	1.1	1.1
3.9	3.9	3.9	3.9	3.9
3.4	3.4	3.4	3.4	3.4
3.3	3.3	3.3	3.3	3.3
5.6	5.6	5.6	5.6	5.6
2.6	2.6	2.6	2.6	2.6
1.9	1.9	1.9	1.9	1.9
4.4	4.4	4.4	4.4	4.4
1.7	1.7	1.7	1.7	1.7
4.4	4.4	4.4	4.4	4.4
3.2	3.2	3.2	3.2	3.2
3.7	3.7	3.7	3.7	3.7
1.8	1.8	1.8	1.8	1.8
2.4	2.4	2.4	2.4	2.4
2.6	2.6	2.6	2.6	2.6
1.7	1.7	1.7	1.7	1.7
1.5	1.5	1.5	1.5	1.5
0.8	0.8	0.8	0.8	0.8
3.2	3.2	3.2	3.2	3.2
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
4.4	4.4	4.4	4.4	4.4
0.7	0.7	0.7	0.7	0.7
1.3	1.3	1.3	1.3	1.3
0.1	0.1	0.1	0.1	0.1
5.6	5.6	5.6	5.6	5.6
2.7	2.7	2.7	2.7	2.7
2.6	2.6	2.6	2.6	2.6
1.2	1.2	1.2	1.2	1.2
4.4	4.4	4.4	4.4	4.4
3.0	3.0	3.0	3.0	3.0
1.5	1.5	1.5	1.5	1.5
0.7	0.7	0.7	0.7	0.7
0.6	0.6	0.6	0.6	0.6
1.6	1.6	1.6	1.6	1.6
0.5	0.5	0.5	0.5	0.5
2.5	2.5	2.5	2.5	2.5
2.7	2.7	2.7	2.7	2.7
1.5	1.5	1.5	1.5	1.5
1.4	1.4	1.4	1.4	1.4
5.7	5.7	5.7	5.7	5.7
1.8	1.8	1.8	1.8	1.8
4.0	4.0	4.0	4.0	4.0
2.1	2.1	2.1	2.1	2.1
