N_MACHINES:10	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
9	9	9	9	9	9	9	9	9	9
7	7	7	7	7	7	7	7	7	7
19	19	19	19	19	19	19	19	19	19
0	0	0	0	0	0	0	0	0	0
20	20	20	20	20	20	20	20	20	20
1	1	1	1	1	1	1	1	1	1
21	21	21	21	21	21	21	21	21	21
14	14	14	14	14	14	14	14	14	14
5	5	5	5	5	5	5	5	5	5
4	4	4	4	4	4	4	4	4	4
18	18	18	18	18	18	18	18	18	18
23	23	23	23	23	23	23	23	23	23
9	9	9	9	9	9	9	9	9	9
17	17	17	17	17	17	17	17	17	17
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
7	7	7	7	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0
4	4	4	4	4	4	4	4	4	4
27	27	27	27	27	27	27	27	27	27
1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	2	2	2
12	12	12	12	12	12	12	12	12	12
25	25	25	25	25	25	25	25	25	25
15	15	15	15	15	15	15	15	15	15
1	1	1	1	1	1	1	1	1	1
13	13	13	13	13	13	13	13	13	13
4	4	4	4	4	4	4	4	4	4
19	19	19	19	19	19	19	19	19	19
6	6	6	6	6	6	6	6	6	6
2	2	2	2	2	2	2	2	2	2
9	9	9	9	9	9	9	9	9	9
19	19	19	19	19	19	19	19	19	19
12	12	12	12	12	12	12	12	12	12
5	5	5	5	5	5	5	5	5	5
22	22	22	22	22	22	22	22	22	22
14	14	14	14	14	14	14	14	14	14
3	3	3	3	3	3	3	3	3	3
18	18	18	18	18	18	18	18	18	18
6	6	6	6	6	6	6	6	6	6
7	7	7	7	7	7	7	7	7	7
28	28	28	28	28	28	28	28	28	28
8	8	8	8	8	8	8	8	8	8
17	17	17	17	17	17	17	17	17	17
15	15	15	15	15	15	15	15	15	15
25	25	25	25	25	25	25	25	25	25
14	14	14	14	14	14	14	14	14	14
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
20	20	20	20	20	20	20	20	20	20
32	32	32	32	32	32	32	32	32	32
6	6	6	6	6	6	6	6	6	6
3	3	3	3	3	3	3	3	3	3
44	44	44	44	44	44	44	44	44	44
18	18	18	18	18	18	18	18	18	18
10	10	10	10	10	10	10	10	10	10
20	20	20	20	20	20	20	20	20	20
5	5	5	5	5	5	5	5	5	5
5	5	5	5	5	5	5	5	5	5
13	13	13	13	13	13	13	13	13	13
8	8	8	8	8	8	8	8	8	8
7	7	7	7	7	7	7	7	7	7
33	33	33	33	33	33	33	33	33	33
9	9	9	9	9	9	9	9	9	9
5	5	5	5	5	5	5	5	5	5
21	21	21	21	21	21	21	21	21	21
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
13	13	13	13	13	13	13	13	13	13
18	18	18	18	18	18	18	18	18	18
10	10	10	10	10	10	10	10	10	10
23	23	23	23	23	23	23	23	23	23
11	11	11	11	11	11	11	11	11	11
10	10	10	10	10	10	10	10	10	10
8	8	8	8	8	8	8	8	8	8
6	6	6	6	6	6	6	6	6	6
4	4	4	4	4	4	4	4	4	4
5	5	5	5	5	5	5	5	5	5
10	10	10	10	10	10	10	10	10	10
6	6	6	6	6	6	6	6	6	6
19	19	19	19	19	19	19	19	19	19
22	22	22	22	22	22	22	22	22	22
23	23	23	23	23	23	23	23	23	23
31	31	31	31	31	31	31	31	31	31
11	11	11	11	11	11	11	11	11	11
11	11	11	11	11	11	11	11	11	11
3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	2	2	2
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
3	3	3	3	3	3	3	3	3	3
38	38	38	38	38	38	38	38	38	38
7	7	7	7	7	7	7	7	7	7
16	16	16	16	16	16	16	16	16	16
10	10	10	10	10	10	10	10	10	10
3	3	3	3	3	3	3	3	3	3
12	12	12	12	12	12	12	12	12	12
12	12	12	12	12	12	12	12	12	12
32	32	32	32	32	32	32	32	32	32
10	10	10	10	10	10	10	10	10	10
28	28	28	28	28	28	28	28	28	28
23	23	23	23	23	23	23	23	23	23
34	34	34	34	34	34	34	34	34	34
5	5	5	5	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0
23	23	23	23	23	23	23	23	23	23
18	18	18	18	18	18	18	18	18	18
13	13	13	13	13	13	13	13	13	13
16	16	16	16	16	16	16	16	16	16
9	9	9	9	9	9	9	9	9	9
22	22	22	22	22	22	22	22	22	22
33	33	33	33	33	33	33	33	33	33
3	3	3	3	3	3	3	3	3	3
14	14	14	14	14	14	14	14	14	14
6	6	6	6	6	6	6	6	6	6
13	13	13	13	13	13	13	13	13	13
7	7	7	7	7	7	7	7	7	7
8	8	8	8	8	8	8	8	8	8
2	2	2	2	2	2	2	2	2	2
14	14	14	14	14	14	14	14	14	14
3	3	3	3	3	3	3	3	3	3
28	28	28	28	28	28	28	28	28	28
24	24	24	24	24	24	24	24	24	24
10	10	10	10	10	10	10	10	10	10
