N_MACHINES:5	N_JOBS:200	CHARGING_TIME:60	INITIAL_CHARGE:10
D:[
8	8	8	8	8
8	8	8	8	8
22	22	22	22	22
25	25	25	25	25
2	2	2	2	2
9	9	9	9	9
21	21	21	21	21
5	5	5	5	5
25	25	25	25	25
28	28	28	28	28
54	54	54	54	54
17	17	17	17	17
19	19	19	19	19
27	27	27	27	27
6	6	6	6	6
35	35	35	35	35
17	17	17	17	17
27	27	27	27	27
10	10	10	10	10
10	10	10	10	10
12	12	12	12	12
13	13	13	13	13
1	1	1	1	1
29	29	29	29	29
24	24	24	24	24
27	27	27	27	27
8	8	8	8	8
31	31	31	31	31
23	23	23	23	23
22	22	22	22	22
35	35	35	35	35
23	23	23	23	23
44	44	44	44	44
19	19	19	19	19
19	19	19	19	19
31	31	31	31	31
22	22	22	22	22
37	37	37	37	37
11	11	11	11	11
32	32	32	32	32
29	29	29	29	29
7	7	7	7	7
31	31	31	31	31
10	10	10	10	10
17	17	17	17	17
7	7	7	7	7
63	63	63	63	63
5	5	5	5	5
18	18	18	18	18
4	4	4	4	4
31	31	31	31	31
11	11	11	11	11
18	18	18	18	18
16	16	16	16	16
14	14	14	14	14
47	47	47	47	47
45	45	45	45	45
28	28	28	28	28
11	11	11	11	11
17	17	17	17	17
14	14	14	14	14
11	11	11	11	11
38	38	38	38	38
11	11	11	11	11
29	29	29	29	29
26	26	26	26	26
36	36	36	36	36
26	26	26	26	26
1	1	1	1	1
36	36	36	36	36
17	17	17	17	17
15	15	15	15	15
2	2	2	2	2
22	22	22	22	22
26	26	26	26	26
15	15	15	15	15
21	21	21	21	21
36	36	36	36	36
58	58	58	58	58
45	45	45	45	45
18	18	18	18	18
16	16	16	16	16
0	0	0	0	0
50	50	50	50	50
36	36	36	36	36
46	46	46	46	46
10	10	10	10	10
49	49	49	49	49
16	16	16	16	16
66	66	66	66	66
29	29	29	29	29
33	33	33	33	33
0	0	0	0	0
12	12	12	12	12
29	29	29	29	29
29	29	29	29	29
6	6	6	6	6
7	7	7	7	7
19	19	19	19	19
55	55	55	55	55
38	38	38	38	38
24	24	24	24	24
33	33	33	33	33
31	31	31	31	31
21	21	21	21	21
48	48	48	48	48
14	14	14	14	14
26	26	26	26	26
22	22	22	22	22
8	8	8	8	8
16	16	16	16	16
25	25	25	25	25
9	9	9	9	9
9	9	9	9	9
5	5	5	5	5
32	32	32	32	32
63	63	63	63	63
51	51	51	51	51
44	44	44	44	44
3	3	3	3	3
10	10	10	10	10
18	18	18	18	18
45	45	45	45	45
35	35	35	35	35
21	21	21	21	21
54	54	54	54	54
18	18	18	18	18
27	27	27	27	27
21	21	21	21	21
48	48	48	48	48
47	47	47	47	47
0	0	0	0	0
28	28	28	28	28
33	33	33	33	33
45	45	45	45	45
16	16	16	16	16
55	55	55	55	55
16	16	16	16	16
17	17	17	17	17
11	11	11	11	11
69	69	69	69	69
7	7	7	7	7
44	44	44	44	44
32	32	32	32	32
39	39	39	39	39
18	18	18	18	18
15	15	15	15	15
13	13	13	13	13
11	11	11	11	11
10	10	10	10	10
40	40	40	40	40
15	15	15	15	15
13	13	13	13	13
13	13	13	13	13
11	11	11	11	11
57	57	57	57	57
26	26	26	26	26
37	37	37	37	37
39	39	39	39	39
49	49	49	49	49
10	10	10	10	10
31	31	31	31	31
12	12	12	12	12
29	29	29	29	29
40	40	40	40	40
19	19	19	19	19
28	28	28	28	28
58	58	58	58	58
12	12	12	12	12
39	39	39	39	39
56	56	56	56	56
26	26	26	26	26
14	14	14	14	14
50	50	50	50	50
48	48	48	48	48
42	42	42	42	42
3	3	3	3	3
25	25	25	25	25
13	13	13	13	13
0	0	0	0	0
26	26	26	26	26
12	12	12	12	12
34	34	34	34	34
16	16	16	16	16
18	18	18	18	18
11	11	11	11	11
8	8	8	8	8
6	6	6	6	6
37	37	37	37	37
6	6	6	6	6
21	21	21	21	21
5	5	5	5	5
51	51	51	51	51
35	35	35	35	35
15	15	15	15	15
1	1	1	1	1
37	37	37	37	37
72	72	72	72	72
36	36	36	36	36
18	18	18	18	18
]
w:[
2.9	2.9	2.9	2.9	2.9
3.9	3.9	3.9	3.9	3.9
2.4	2.4	2.4	2.4	2.4
3.3	3.3	3.3	3.3	3.3
3.5	3.5	3.5	3.5	3.5
6.8	6.8	6.8	6.8	6.8
4.4	4.4	4.4	4.4	4.4
1.3	1.3	1.3	1.3	1.3
3.2	3.2	3.2	3.2	3.2
5.8	5.8	5.8	5.8	5.8
2.1	2.1	2.1	2.1	2.1
3.5	3.5	3.5	3.5	3.5
2.5	2.5	2.5	2.5	2.5
6.8	6.8	6.8	6.8	6.8
8.6	8.6	8.6	8.6	8.6
0.9	0.9	0.9	0.9	0.9
3.8	3.8	3.8	3.8	3.8
6.2	6.2	6.2	6.2	6.2
0.1	0.1	0.1	0.1	0.1
5.8	5.8	5.8	5.8	5.8
0.9	0.9	0.9	0.9	0.9
5.0	5.0	5.0	5.0	5.0
6.9	6.9	6.9	6.9	6.9
4.0	4.0	4.0	4.0	4.0
4.7	4.7	4.7	4.7	4.7
5.7	5.7	5.7	5.7	5.7
4.3	4.3	4.3	4.3	4.3
4.2	4.2	4.2	4.2	4.2
5.0	5.0	5.0	5.0	5.0
5.7	5.7	5.7	5.7	5.7
6.5	6.5	6.5	6.5	6.5
5.2	5.2	5.2	5.2	5.2
3.2	3.2	3.2	3.2	3.2
9.8	9.8	9.8	9.8	9.8
